"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"cmdiaXQxOXZlbG5nOmM5OGJrYWpucmNpOW0=","1305800010065005",20.548875,-99.312007,"130580001007A002",20.550292,-99.316943,"2023-12-20T17:14:17",527,26.41
"MjcxOTJnbjE1bDV0MTpkdDNhbm5iajFsM2Yz","1305100961700019",20.053031,-98.769515,"1305101061734004",20.057838,-98.772261,"2023-12-07T18:52:01",719,8.14
"ZGV1c2gzZHVkbG51azo0NHN1Y2ptYjdvZXAz","1307600220877003",20.023463,-99.348829,"1307600220862004",20.02003,-99.34634,"2023-12-05T20:46:11",542,10.44
"ODZocGdjNGplNzRsMzo5bm0zOXJuZHE2M2Y1","130570049",20.035651,-98.466876,"13056015A",20.038955,-98.468978,"2023-12-18T19:36:57",487,129.99
"YnU0ajQyMTAxbHIwNDpjdjl1MTdwMWNhbTJq","1307700010111019",20.079424,-98.369071,"1307700010111046",20.074704,-98.369544,"2023-12-03T18:11:41",428,6.61
"NmxpdDNxamJwbDhzbToxNHJqZWNjMGkyaW41","1300900010145002",20.215166,-98.908818,"1300900010145005",20.218599,-98.912723,"2023-12-30T20:40:51",499,29.84
"ZjdwdXZlNWxlcm5wYjphamEycnB1amE1ZWpl","1302700010092011",20.459697,-98.080552,"1302700010105013",20.461628,-98.075874,"2023-12-01T17:25:48",489,137.49
"NGV2cGFhdWN0N2dsaDo5N2w3dXZhdG51bHZx","1306900080213025",19.823821,-98.949587,"1306900080213022",19.82146,-98.948085,"2023-12-07T18:52:21",1652,3.16
"N2xpOTNtb3I2cWVsODo2bGlsNDNvNmltMnZr","130060035",20.338719,-99.443758,"130060035",20.340779,-99.445302,"2023-12-09T20:38:09",418,604.56
"MXRvaTBudnQ4amJpbTozNWczdWQ3MmgzOTRu","1302900290152018",20.38408,-99.81004,"1302900290148005",20.384123,-99.80695,"2023-12-28T17:15:34",341,36.47
"M2JsaG42MHNpYWFzaTo5MWEwamYzMnRyZWVr","130560001008A019",20.039213,-98.357785,"1305600010215001",20.03505,-98.349502,"2023-12-03T19:42:25",914,57.97
"YWdoYmVlN2RrbDRlcTpmMmVjZ2ptNnNwamg3","1306900010232015",19.835837,-98.974564,"1306900010069051",19.83309,-98.969843,"2023-12-02T18:45:59",635,10.25
"Y2FidnM2MGdnMWxjbjo3dmxnMDhtYTloYmYz","1302100010065017",19.651988,-98.544939,"1302100010065005",19.648597,-98.545153,"2023-12-17T18:15:06",360,39.13
"N2gwOGZnbm0yNm1qYzplMmRiZXBycXR0OHRl","1306300090510005",19.818799,-99.32132,"1306300090510034",19.818585,-99.32102,"2023-12-05T17:18:05",926,217.5
"OWZqaHBxMHFnMmE1ajpjajE4NWY0bHE0bmZ0","130460045",21.176856,-98.659093,"1304600270242001",21.174195,-98.656647,"2023-12-12T18:29:12",627,222.07
"MmhlYnRsYmU0NzJucjoxbTRyZzBiY3Y1c2E5","130830072",19.982264,-98.716772,"130830072",19.980204,-98.717201,"2023-12-02T18:15:18",168,1
"Zjg4NnNvOW5uc2U4cTpjcmFrbzBoaDNuZGI1","130120001",20.28147,-98.652914,"130120001",20.279839,-98.650982,"2023-12-26T19:14:36",229,24.16
"NGpwOTJldnRkY2Uycjo5NGpwNnNvbWxvMDRy","1304800012120025",20.126803,-98.774965,"1304800011118012",20.122125,-98.772261,"2023-12-05T20:21:53",991,15.7
"Yjd2cTVzODNqazZxMDoxbzVqaDFwamYxaHNi","1308200010287023",19.981148,-98.863499,"1308200030319023",19.982908,-98.86925,"2023-12-09T20:18:49",658,21.69
"Mm5wNjVnc2pmdjU1NjpmZjdzM2QyazltOG45","1305100201170009",20.103371,-98.71896,"1304800012737001",20.106289,-98.726599,"2023-12-21T17:51:58",2518,76.74
"NWxkYzZhamMxcWZrbDoyYWcwaWQxNHIwNW1x","130690016",19.867423,-98.940918,"130690016",19.866092,-98.937442,"2023-12-08T18:17:34",364,24.35
"MmZjOGV2cDBvbzdudTplcTZlbDB0NjBybDF2","130280001048A006",21.144197,-98.406537,"130280001048A042",21.144068,-98.401,"2023-12-08T18:35:41",612,135.02
"YzVnNTkwMzRvNWs5aDpjNmhwcDZkMHE0NGty","1303000010219004",20.469182,-99.225533,"1303000010399036",20.46283,-99.220512,"2023-12-30T19:46:24",859,49.38
"MWRpaGtlcm9hOWZzbToxMTBxZnFoczRmY3Yw","130110035",21.043861,-98.347614,"130110035",21.04562,-98.349974,"2023-12-01T18:46:17",519,1212.23
"ZmQ4YjZqcjZqcTd1MzoyMnAyM25lcHNsMTBj","130510562",20.121138,-98.700464,"130510562",20.124228,-98.697374,"2023-12-04T17:47:52",798,33.84
"NmxvNDY4Mzg3YzdqODo3bGVhZzVsOWk4YnVi","1305400190102001",20.254691,-98.998168,"1305400190102006",20.253489,-98.997052,"2023-12-03T17:48:20",317,37.36
"MjJldTVvNHJkbTZ1Zzo5NmQ4YXB1NTZzMTh2","1301000010023007",20.06067,-99.221542,"1301000020080018",20.056379,-99.229224,"2023-12-10T19:46:04",882,9.5
"M2tmaGxwZDk5aTZsbTozcHJ2ZmhqMms0Zjgz","1302800010598008",21.14836,-98.430355,"1302800010598014",21.148102,-98.430655,"2023-12-02T20:23:05",430,741.97
"Mm5zNGpybXRhNWtubzpkZHVnbnFpb2ludmh1","1304800012173025",20.044234,-98.790457,"1304800012173019",20.047195,-98.791702,"2023-12-02T20:25:39",357,7.58
"ZWFnbzV1NnRiM3QzaTpjZGZxdG5uZmwxNjVp","130680038",20.701869,-98.61532,"130680038",20.695131,-98.614976,"2023-12-30T18:38:31",691,237.56
"OGZiOWlvNjQwNmx2bzpiYWVnZTF2M29pZXB2","1307500020136036",19.894331,-98.931649,"1307500020136040",19.895575,-98.929417,"2023-12-13T18:50:21",341,38.16
"YWVlNnZvZjgycWxyajpjanVkNDA0NnR2bzV0","13022001A",20.060413,-98.649695,"13022001A",20.060542,-98.642013,"2023-12-12T18:42:12",1046,79.67
"ODZkdjAyY2kxZDdvcjo5cmo1bmppNnQ2Mmoz","130240048",20.206454,-98.504341,"130240048",20.207098,-98.497217,"2023-12-03T18:38:13",941,19.08
"OTBpcDlycnExMWttajo3bzFwbmQzcmJjbG9r","1301600010050030",20.038011,-98.30899,"1301600010050009",20.036123,-98.310578,"2023-12-14T17:44:05",269,15.6
"OTY1ZDM5ZTBmb2c4ZTo4aXNxN20yaG5va2ll","130300030",20.499222,-99.155967,"130300030",20.49669,-99.149358,"2023-12-29T19:34:38",1035,38.95
"Zmt0Zm9qa2wzMjhiNToyOWJvc3I2czZ2ZDY=","1307700010018022",20.091226,-98.360016,"1307700010018022",20.08981,-98.360789,"2023-12-31T20:08",228,20.58
"OGhsdXU1djFmNDIzdDo1MnFwYzJwMDlvcW1h","1308100010186036",20.647709,-98.657548,"1308100010148033",20.64698,-98.660896,"2023-12-04T19:49:18",345,29.59
"NTF1bzNpdXVjdGh0ODpkcGJidDVpMWxuZG45","130460045",21.170633,-98.621285,"1304600010312022",21.169174,-98.615062,"2023-12-28T20:54:41",1129,262.6
"ZGFzczdsMTBvazV2NDphczdoamxjbTI2dTFq","1305100911289009",20.096762,-98.714883,"1305100911289009",20.09496,-98.71424,"2023-12-29T18:22:12",469,25.36
"N3RqbDgzMGNsMmdwajpmY284M2c3N2RzZ2pt","1305400520121003",20.234692,-99.000399,"1305400210121001",20.229285,-99.000013,"2023-12-01T17:26:02",448,23.22
"ZXZ2NWIyZm1ibmRpODpmMjRtaGdtNzdiamtq","1308100010186017",20.647581,-98.656132,"1308100010167006",20.640199,-98.653986,"2023-12-17T17:46:58",854,16.65
"NmhqajI1NWxrcmdqcDo0bnJyOThtaWZ2cWRy","1308300260316020",19.846909,-98.672783,"1308300260301008",19.845965,-98.666475,"2023-12-12T17:26:11",611,63.24
"ZGdjcTN1OWNyYmY0NTo0MnNoaXF1ZzczMnVi","1302100010065005",19.649112,-98.54584,"1302100010116008",19.655764,-98.547084,"2023-12-28T17:15:31",631,37.02
"ZmRjdXM0MWoxanNyZTozaDg3ZTAycWN0dHA=","1303700010188028",20.596211,-98.758271,"1303700010188009",20.59664,-98.76209,"2023-12-16T20:52:03",561,103.78
"OWxhNHN2M2FiaTNvZjplODJhdmxyam1sMGl0","130460030",21.223505,-98.546398,"130460030",21.227067,-98.544853,"2023-12-09T17:38:51",381,1849.89
"ZGJsdGc0czhnaW9rOjM3OGx1NWs0M3RjaW8=","1306300010277030",19.909651,-99.336684,"1306300010277006",19.910209,-99.34149,"2023-12-30T17:02:28",470,15.5
"ZnA0cXJlcHZnODl1bDozZXNocWI0bHBmOGgy","1301300290379015",19.894588,-99.233,"1301300290400019",19.894459,-99.236348,"2023-12-19T17:22:16",586,11.39
"MjVjdWczZ3VqZmwxMjpjc2IwOWNiN3JqYWJk","1305900010128008",20.533211,-99.634345,"1305900010039007",20.540507,-99.635375,"2023-12-15T17:11:02",964,10.24
"ODlydjliazBkZzNhMTphaGRuc2Y0dThiOWtk","130760008067A031",20.066078,-99.31999,"1307600080608004",20.067751,-99.310763,"2023-12-13T19:26:29",1299,8.6
"NTNyNnRlaWNlNGNjbTpiMWw5dWU4YjdqdnVw","1307700010268032",20.081785,-98.354394,"130770001061A020",20.078652,-98.357742,"2023-12-25T20:19:25",523,24.46
"OW0xOWZ0cGhpMGtmaDplMm8zNGFyYWNzcGhs","1305101111753012",20.065949,-98.764622,"1304800011508041",20.06861,-98.770931,"2023-12-18T18:20:40",942,25.51
"ZXJhYWxrOGJzNjc0bDpmZDA3amtudjc0YXVu","130130044",19.932268,-99.236176,"1301300330487028",19.934585,-99.229267,"2023-12-09T18:31:24",1077,56.24
"bDQ4c2ZmYzVoMnQ5OjRydWk0YzU2ZW1rdmE=","130240029",20.243661,-98.546312,"130240029",20.243576,-98.546355,"2023-12-28T18:47:53",789,176.46
"MWpoYm85NjcyOTd1OTo0cWM4bzRxbGNvbTBp","1302300010040016",20.243447,-99.089406,"1302300010040006",20.245464,-99.089663,"2023-12-28T19:28:03",759,6.69
"Njc5cmtsN2EwcDFjZTpkZ2M4ZTc2cHMyMXVw","1301100010069025",21.016867,-98.347356,"1301100010069018",21.022446,-98.345683,"2023-12-14T17:22:22",539,113.44
"MWVrMnA5NGJha3ZlODo0cGxoNTM1djQxOGdn","1301000010023041",20.060585,-99.223344,"1301000010023002",20.05904,-99.221199,"2023-12-06T19:51:53",310,6.44
"ODhnaWw3bmltbmg1Njpkb2xmdm44ZWdlcnZn","1303500010037052",20.237482,-98.319676,"1303500010037015",20.236623,-98.324568,"2023-12-05T18:48:38",605,36.9
"N2F2MzYwa205bGpzczoyN2Q5ZGJuaDNrMXVz","130690016",19.873903,-98.94109,"130690016",19.86901,-98.942978,"2023-12-12T17:24:29",472,28.37
"ZjgyZnNncjF2MGM3czozZWQ5MzQ5cThmbmE4","1303300010032012",20.783622,-98.828695,"1303300010032020",20.784137,-98.82612,"2023-12-11T17:56:36",253,2093.03
"ZmNwdnN0Ymo0NTU5dDpsM2Rjcmh2ZmlhazM=","1300300010160020",20.284259,-98.947999,"1300300010156002",20.285032,-98.953793,"2023-12-29T17:06:47",838,18.32
"OHFvZ2o0bXZ1cWFzbzphaW84Nmt0cG5ldHY3","1307600240928005",19.985054,-99.321749,"1307600240928005",19.985311,-99.322007,"2023-12-27T17:14:41",241,84.41
"ZmtoaDNzZzI4NjNtNDpma3Z1OG9pNGkydG9n","13030005A",20.463903,-99.196351,"130300045",20.460813,-99.19399,"2023-12-05T19:25:17",682,1244.41
"YjVsOTIzaDRqZWM0OjEycXR1MmxsZmgxbTc=","130350018",20.278938,-98.351734,"130350018",20.281513,-98.347957,"2023-12-16T20:15:41",448,26.81
"NjJldG1kNHNqbm1zNjoxaHJxZWVicXQ4cjY5","130770001054A002",20.102684,-98.355553,"130770001054A016",20.103757,-98.35448,"2023-12-28T20:26:15",700,8.58
"Y3V2ZDY3ZmxnbHBqMzpmbWh1a3JubTlxdHRl","130170039",20.222461,-99.472682,"130170039",20.219114,-99.46573,"2023-12-20T17:17:45",1365,209.81
"NDNwN3U3a200NWtsYTozN3ZkZXQycGRyMTdi","130300011",20.642645,-99.190643,"130300011",20.644448,-99.195449,"2023-12-27T19:33:12",888,585.18
"M2g5YWI4bW9yOHY0YTpmMDRzdDZpYmwyZ3Vm","1302800010206012",21.141236,-98.419969,"1302800010583014",21.147501,-98.422587,"2023-12-15T20:59:39",803,55.69
"MnRxdGExMzEwYzExajplY3JtN3ZlcGJsZTQw","1301000020080030",20.051229,-99.234846,"1301000020080052",20.055821,-99.236391,"2023-12-30T18:58:35",2129,11.05
"MnFiN3F1aDliNTR2NTplMXRoNDdidGtiODFj","130020040",20.137746,-98.14338,"130020040",20.13972,-98.143251,"2023-12-10T17:16:07",540,521.25
"Ym51czU2bW5qNDM2Yzo1OGZxYjJnOGQ1YjBw","1302800230348027",21.103256,-98.588026,"1302800230367026",21.108234,-98.584721,"2023-12-18T18:29:59",577,292.57
"NnU5Nzg3MnQzZnFrbTo4MDBxMDlxYWVsbW4x","130270016",20.59561,-98.069265,"130270016",20.595653,-98.069308,"2023-12-30T18:53:07",586,1172.48
"NmRvOHZncjY4czRxczpmdnA0cTgzMjFwNXQy","130590077",20.475147,-99.627607,"130590024",20.480125,-99.623187,"2023-12-23T20:43:48",735,92.02
"MWgzcjd2bWE4NHBuaDo2NjJ1bXQ4djFncjlw","130760025",20.129635,-99.34943,"1307600260129013",20.126932,-99.349,"2023-12-06T17:48:55",344,15.11
"Mm1mZ2tzcWxiODloMDo2cTVuZGEwZWxtcDNm","130280001048A007",21.145055,-98.405206,"130280001048A022",21.141794,-98.406365,"2023-12-25T20:35:15",323,1133.2
"ZTRnM292M2k5YXVxdDo1dHZ1MHRwaDQyZXQx","1302800010206012",21.139262,-98.420012,"1302800010259001",21.14248,-98.417094,"2023-12-12T17:36:41",495,288.6
"NnNwaDNmZzFzamNxcDpka2MwMjkycjd0ZnQ2","1308200020198034",20.028956,-98.835304,"1308200020272003",20.031273,-98.834231,"2023-12-08T20:17:51",219,45.21
"NWwxOTJjdWFrY2dpazo3OGJyMWxzNnNtaGQy","1307700101139005",20.115216,-98.411601,"130770164",20.113499,-98.406022,"2023-12-10T18:24:22",529,7.62
"NmhiOXN2YjVtYzBiNjpmMmNiZXBwMWk0amxi","130160046",19.965227,-98.274829,"130160046",19.968274,-98.274872,"2023-12-09T19:20:03",450,97.34
"MTQ5Nzhza2ppbWI2ODplYmdxazBwaWI4c2du","1307300010127017",20.989873,-98.66008,"1307300010131010",20.986826,-98.663127,"2023-12-11T20:40:50",361,105.8
"NmM4M2JwY2Q4cHQ5cjpkZDl2aGJkOTJiYnMx","1304100010180007",20.230486,-99.20532,"1304100010195005",20.230186,-99.213989,"2023-12-25T17:23:47",1026,13.63
"NDNla3JiZ3ZraG11czoyajNibGtsOGZtZjh2","1302300140110018",20.218985,-99.06357,"1302300140110022",20.216796,-99.065244,"2023-12-25T20:18:47",299,10.78
"M3AzNzM4bnJzMzkzOTpta2ludWNza2U0dG8=","130520023",20.155599,-98.884656,"130520023",20.156801,-98.881996,"2023-12-30T17:23:11",380,30.45
"ZGZuY3FncTJsOTRqaTo5NDNoaThmM2RsOWxx","130250026",21.012704,-98.305128,"130250026",21.013477,-98.300965,"2023-12-20T18:58:52",351,324.21
"MTI5amJtMTNkYjYwajo4NzhianVwdG9hMzJr","130180021",21.156471,-98.912852,"130180001006A033",21.15514,-98.906372,"2023-12-04T19:15:54",1409,519.02
"MzFtOTZ0NTd1ZDEzcDpmbm5iNzlva21xbmRw","1306300010370010",19.92626,-99.348142,"1306300010328024",19.919693,-99.34325,"2023-12-12T20:51:15",989,44.37
"YnRjMGg4c2ZiOXNhczo5NW5vdm80ajY0dGN2","130690016",19.867122,-98.940489,"1306900420660008",19.85841,-98.939588,"2023-12-27T17:13:14",991,53.64
"OTBwMWhscmpwcG5waToyOXU1OXFpcjFyOTNt","1300800010152019",19.708893,-98.449366,"1300800010097066",19.705031,-98.445289,"2023-12-25T19:44:57",722,16.43
"YzhncWx0MDdsdTZnODo4MXRraTMwa2Zsdmls","1306500010055050",20.110838,-99.152234,"130650001006A018",20.118005,-99.151762,"2023-12-28T17:12:30",682,80.21
"NWdndHA4Y3I3Nzk3NjoxYzRoMDFpcjFudjE5","1306700030492019",20.178387,-99.31587,"130670011",20.177014,-99.314797,"2023-12-02T19:25:13",299,93.48
"NzFrbGtlbGluM2czcDplcGJxczVnMWdob2U0","1304800010995040",20.105646,-98.746984,"1304800012347018",20.105989,-98.752906,"2023-12-24T18:48:57",619,701.87
"YTkycWYzaHY3czFkcDo1dGRnbjg0NWppcjA1","1306900010177002",19.840643,-98.97362,"1306900010232036",19.840901,-98.977439,"2023-12-13T17:33:13",675,19.64
"NDVtM2l0MTBwMG5pOTplZnZvZmc5dmg5cms5","1305900010113012",20.542996,-99.636576,"1305900010039008",20.540249,-99.632542,"2023-12-11T17:10:34",844,44.28
"ZmNqYjQxYzlnb3Q4djpmbzd0ZzRncHA5bXIw","1300800010186006",19.715846,-98.45928,"1300800010059033",19.714558,-98.454731,"2023-12-19T18:02:05",572,19.31
"NHQ2OHAwbDRhYzhiZzo3NDhyMGY3ZDRpOXRn","130300001037A031",20.475104,-99.205062,"130300001037A001",20.476305,-99.20841,"2023-12-01T17:56",283,15.27
"NTg2cDNlbDJuNWEzbjplcWEzbWhmZXZybGRz","1304800012120008",20.125473,-98.775651,"1304800012120005",20.124657,-98.773463,"2023-12-12T18:54:01",430,15.84
"cnNzN2RxNjN1bmN1OmJvODBicDBhdHB0ZmM=","130520019",20.158217,-98.929932,"130520019",20.16371,-98.927915,"2023-12-22T19:38:11",554,73.82
"YmI5dDIwcDliZHRoNjoyaWI1aWlka25hanI3","1304100010195024",20.228727,-99.217551,"1304100010195024",20.22877,-99.217594,"2023-12-07T17:07:52",676,15.41
"NDA3M3AzMzRldDhpcDpmMXJlNW9kMXAwOGtz","1308100010260001",20.660326,-98.65978,"1308100010241012",20.663888,-98.661454,"2023-12-29T19:09:56",461,106.58
"NW92bWZscXJzZm92Yzoyc3JkcjJuNjY3NDFx","130670011",20.162508,-99.24094,"1306700090454004",20.158389,-99.24403,"2023-12-06T18:10:28",946,23.53
"M2JsaG42MHNpYWFzaTo5MWEwamYzMnRyZWVr","1305600010215001",20.035093,-98.349545,"130560001008A019",20.039213,-98.357785,"2023-12-03T18:35:13",919,81.75
"M21iMm5hbzJrazMyaTplaTlla3VwZ3ZsbDRw","1304800010143021",20.126159,-98.732221,"1304800010209020",20.119035,-98.734496,"2023-12-05T20:06:19",830,12.38
"NWNwMGZsdXJjYmMzczoxYTNhMWw5aW03c2U1","1306300130046005",19.860599,-99.331577,"1306300130046005",19.860685,-99.33162,"2023-12-22T17:01:32",290,27.18
"MWVnZ2ZwbXBidm5mbDplbG5hcmJpM250MGEx","130730019",21.115701,-98.674328,"130730019",21.11553,-98.674328,"2023-12-08T17:34:56",340,373.78
"NHNkODgxYTRsZGN0ajo3cnYxM2tzdnZ1YW5x","13053004A",20.401204,-98.196509,"1305300010073036",20.399187,-98.197582,"2023-12-10T17:38:22",319,72.29
"ZG5mbzVxdGRicXQycjoyMmp0YWtxNjRtMTU1","130620015",21.126645,-98.780329,"130620015",21.126602,-98.780415,"2023-12-17T18:44:36",310,2363.36
"Y2tqbW9kaHQxdjVoNzozdXJrMWljMGNkZHI3","130510577",20.039899,-98.721707,"1305101482272019",20.043719,-98.722651,"2023-12-12T18:37:21",701,57.2
"ZTRodXEwNXNmNTdtbTo3MTVuMHRzczl2dm9w","1304800011550027",20.098221,-98.769429,"1304800010529019",20.096891,-98.760374,"2023-12-06T18:02:38",1266,18.52
"M3NzMjR2Z3RmZjc1MjpjdmMzYWo5Z2E5M3Y5","1305200010292012",20.118005,-98.883669,"1305200010292021",20.115945,-98.886502,"2023-12-22T19:11:09",423,14.14
"OXVxYzhwZ3VxMXFvZjpjbDY5M280Mmt0MnFs","1307300380061020",21.041243,-98.612874,"130730023",21.038969,-98.613646,"2023-12-25T18:46:22",234,541.41
"ODZrZzBvcnJubHB2YTpkbWRsNzc5dTByaTlv","1305800010101008",20.550377,-99.306171,"1305800010065009",20.551622,-99.309518,"2023-12-22T19:24:04",347,16.39
"ZWRhbzk3aTlzbWNodjozajAwa25wcW5rbGs1","130150049",20.613291,-99.022758,"130150049",20.615909,-99.023573,"2023-12-05T17:25:02",272,139.31
"Y3JpOTBpZWZxM29lZzo5dW1pMDBzbTI4MjBo","1306900051090034",19.850342,-98.95036,"1306900051090028",19.851544,-98.949544,"2023-12-30T19:45:23",263,37.16
"NmdybHRsOWFkMmsybTo5MzFmdjA4cjgxNmt2","1304800011993001",20.121567,-98.796422,"1304800012563087",20.118992,-98.7902,"2023-12-21T17:24:33",998,12.46
"Y3VkbHBvM290cnJpdTo1dDhhMmg1cm9jcnRi","1306300010328005",19.921324,-99.344709,"1306300010328006",19.922655,-99.345224,"2023-12-07T18:12:27",251,8.51
"ZDNib2VqNDh2N2g1dDoxMnB1NWdsazhodm84","130800028",20.95494,-98.384264,"130800028",20.955026,-98.384435,"2023-12-05T19:09:18",414,156.16
"ZDFxbW5uYmw2cms5bzo0YzJ1ZDUxOGc4Z3My","130670011",20.175598,-99.241626,"130670011",20.176585,-99.237034,"2023-12-03T18:34:24",433,51.56
"MzIwMW9sNjhkc3VvcTphMjgzOTlla2Y2OGMx","1307700010037027",20.088909,-98.355854,"1307700010075007",20.085347,-98.354266,"2023-12-21T17:29:19",458,20.03
"N29nZDV2c2cwbHIzNDo1ZjFnZjU3aHJxbmRi","130300030",20.506604,-99.139874,"130300030",20.502398,-99.138844,"2023-12-08T19:58:39",619,32.56
"NXU2b3AzcnAxNWszYjpham5jaDB2NXI5ZGxj","1304800010196009",20.12337,-98.738358,"1304800010196009",20.123456,-98.738229,"2023-12-13T19:07:12",14,1
"Y3MzdHBpNG9hNGNqZTo4am1xOHBpajR0dWx0","1302300140110006",20.213664,-99.059279,"1302300140110048",20.212162,-99.054215,"2023-12-06T19:23:07",414,15.77
"NXNoN3IycTcyZTJlcTpiOTRpa2kyc2IwOGg2","13013003A",20.007241,-99.179399,"13013003A",20.010889,-99.182231,"2023-12-21T17:18:48",1105,43.05
"ZzRxZHFtbGdwdWNoOjk5YWgzbTFnYmJhbXM=","1300300200033010",20.27293,-98.924739,"1300300200033010",20.272157,-98.925769,"2023-12-08T17:12:56",261,54.63
"MTRidWZsOWtxamF1Zjo4bms4OW8wa2xsczhy","1302800010329027",21.132739,-98.411901,"1302800010507027",21.133254,-98.410399,"2023-12-25T17:22:41",1044,151.27
"MnVsOHFlam05amRlMzpmdGp0aGt1djFyODBi","130510562",20.08642,-98.703983,"1305100041109017",20.093544,-98.702266,"2023-12-04T19:06:24",765,19.96
"MWdnOHM1M29pcW12azo2dTFzcm1obmVwbGh0","1306300090493013",19.832275,-99.325783,"1306300130046005",19.830773,-99.319561,"2023-12-21T18:27:38",694,100.94
"OTZpNHQwNW40Yzh1NjoxMjBhZmkzbnZtcG9j","1300300010283023",20.260227,-98.943279,"1300300010279015",20.265162,-98.940232,"2023-12-19T20:38:17",775,15.51
"MmFlY2hkaThncHRnNDphZ3NhOXVwZXIzdmE2","1304800010834020",20.130665,-98.730462,"1304800011194008",20.137274,-98.731148,"2023-12-19T18:31:59",798,12.83
"N2NlbG83ZjdrMXEyMjplZThhMjVkMmQyNGM4","1304800011419015",20.110967,-98.733895,"1304800010247023",20.114357,-98.735397,"2023-12-08T20:25:30",534,8.35
"MThsc2pzaWdhYWZwaToybHM4YWNvNmtnbmJz","1307700010588003",20.085218,-98.370831,"1307700010696002",20.085561,-98.366797,"2023-12-18T19:49:17",462,6.18
"MmlnaDhyMTloaXUwdToxY250MjdxNWM3NjMx","130190014",20.337346,-99.236863,"130190014",20.341766,-99.23991,"2023-12-09T17:42:03",505,134.56
"Y3FsOWJnZGo4ZWRsYTppcmJqaW4zaXNubmM=","1308100010260003",20.659382,-98.658535,"1308100010241027",20.661442,-98.661196,"2023-12-12T17:44:47",426,162.87
"M3M3dDNqNjhqaWhiZzpkY2lxMTE2Y2RxN2R0","1306300090506007",19.830172,-99.32441,"1306300090493012",19.834163,-99.324195,"2023-12-03T18:50:05",627,95.16
"MXQ3NDA1N3VrNjdvNjozbmpvNzJtanN0a2Fp","1304800010586044",20.060713,-98.786123,"1304800010586019",20.064104,-98.78475,"2023-12-01T19:40:30",835,11.33
"YThndHBsbXZ1dmU3OTozYTllYmpwbzk0dTk5","1306300010629001",19.901369,-99.333336,"1306300010633001",19.902227,-99.328616,"2023-12-21T17:26:06",497,67.43
"MnY0dXJsNGpydTQ2ZDpvMDgxZzY3NmRlOGc=","130190029",20.261428,-99.277246,"130190029",20.262887,-99.278705,"2023-12-06T17:57:11",442,193.17
"NTA3Y2tpNjFzOGxraDpkbWFnZWw0NGxiajZv","130300026",20.584753,-99.20871,"130300026",20.583208,-99.207122,"2023-12-01T18:08:30",317,22.3
"NTQzOGwybjlka2E3Zzo5dDJtcml0cTdzcTlz","1305300010088021",20.398328,-98.203161,"1305300010073037",20.399401,-98.198011,"2023-12-27T17:36:37",561,32.87
