"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"Y25yNGduazU3MXN0MDphNnF0bnVxaTFkcjdm","1301900010033016",20.333183,-99.236219,"1301900010033004",20.329664,-99.231541,"2023-10-07T18:08:01",857,147.97
"YjB0amx2ZXFkb2F2ZDptZjFoMGthNjJuOWk=","130770001061A015",20.081098,-98.357656,"1307700100431059",20.112598,-98.41306,"2023-10-26T17:06:10",607,21.91
"Y2dtc3Jja2lwa3RpNTplOGczN3FwMmxmZ2Nh","130280047",21.056778,-98.502281,"130730038",21.053989,-98.564079,"2023-10-21T17:47",771,2400.87
"b3E2N2JmMzVudXQ2OjZxYmVmdDcyZWplZmM=","130770164",20.104873,-98.399026,"1307700100802018",20.112212,-98.410313,"2023-10-22T20:51:59",1965,6.58
"ZmZrMTRiZXAwcW03YTpmaW5wMHNwM2I2bDlm","1300900010060005",20.214522,-98.895986,"1300900010130017",20.222375,-98.911307,"2023-10-01T17:50:46",187,22.51
"ZW0wNm5qYXZzcjQ4OTphc3N1cnFlN2lwMDFo","1305100141147014",20.087836,-98.74501,"1306900190410031",19.8403,-98.950574,"2023-10-04T17:28:27",1744,12.78
"Ym4yNzZlaXZuajFsajo2b2NwOWxsYjBsN3Zt","1304800010105015",20.1247,-98.752434,"1304800010980005",20.110967,-98.74707,"2023-10-26T17:16:09",199,9.15
"MnBjZGhkZzdram9zbDpiYzBkcTU3cmdhdm1s","1302900150010011",20.437081,-99.531562,"130060035",20.426223,-99.476244,"2023-10-24T18:49:29",346,1642.38
"Mmx1czkxY2FuNTZ1bDo4NjE5dXJocWdzOHZ0","1305900010039006",20.538533,-99.635375,"1305900010039021",20.542781,-99.6331,"2023-10-09T18:07:37",59,39.73
"OTlvbHVxdWFldHNlNDpjZ3VpcGcydGI1am5n","1304800012169025",20.047624,-98.783805,"1305100781664007",20.053632,-98.754537,"2023-10-05T17:56:27",409,9.89
"OXQxaGE1aTgwZWc5azo5azAwcGdzc2JyOWsw","1304800013114052",20.064018,-98.804319,"1304800011423006",20.055006,-98.781874,"2023-10-02T17:48:06",307,3.87
"NHJkZTM3aHQ5ZmU0djpmMDd2OXZrNHM4djE=","1304800012347017",20.105045,-98.754237,"1307700010681019",20.091612,-98.367226,"2023-10-27T18:35:21",2462,23.52
"NDIwMmtkNmZibXJxZjo1MnAyYm1pcG1nMWNt","1301300290400033",19.895275,-99.237249,"130130044",19.92656,-99.238236,"2023-10-17T19:43",338,25.59
"OTk3dXAzNmNwNTR0cjo4ZWlzdWlkNWpvYW8y","1304800010529024",20.087879,-98.766425,"130510577",20.072644,-98.753893,"2023-10-06T17:59:55",254,1.81
"YWdnOGxqajVvcjkxYzphcHAwbmQybWlhZ2Jw","1303000480401021",20.4409,-99.168928,"1303000010365020",20.476177,-99.211242,"2023-10-24T18:35:19",428,8.26
"NTZlcTk4MThjamw1ajpkcTU2ZXRzbTlxMG1z","1308100010260030",20.662386,-98.663514,"130680038",20.728261,-98.666518,"2023-10-11T17:33:22",1056,151.22
"OGU2cHJucXF2b2JpZzo0NXMyOWF1Y29iNTR1","1300300010279026",20.264604,-98.942893,"1300300010353022",20.2722,-98.937271,"2023-10-27T19:16:19",180,37.61
"ZDBjY3EzaGQxMXVrNjo4MmM5dDFwcHBwcG1n","1305101341876010",20.057151,-98.756769,"1304800010251039",20.111654,-98.727372,"2023-10-07T17:53:52",616,88.99
"Mm1zN2xtdjNkb29oMTo2YzRwZ3J0bWxxZGIx","1302800010314052",21.137502,-98.418853,"1302800010598006",21.149647,-98.42705,"2023-10-30T17:46:59",234,128.57
"ZTJmY2pncTY0anNzaDoxaWQ5M2QybnVwMXYw","1301400010075036",20.900009,-98.58,"130800013",20.893486,-98.38156,"2023-10-16T19:22:51",2256,146.17
"NjZtam81c2p0amVoOjYxcWdkZGJvZWNoOGo=","1304800012008058",20.098178,-98.782175,"1305100631255014",20.078652,-98.725269,"2023-10-03T20:23:57",423,6.28
"ODc1Y3Nham81M2Ezazo2N2ZzM3JpMTJxdHM=","1306100010304040",19.794981,-98.553264,"130610022",19.804981,-98.524897,"2023-10-03T20:13:56",243,121.56
"NmgwaTgzbDFvaTRicDo0NDQ2MnA0NTJkZzYw","130180021",21.115787,-98.939545,"130180017",21.1145,-98.969886,"2023-10-15T18:28:59",338,129.02
"N2VvbWt2YTc3ODUwMzplbzhwcWRvb2dlNTI2","130020001013A007",20.158689,-98.201487,"130020040",20.15487,-98.180115,"2023-10-23T19:18:17",451,89.07
"M205NWx0cGducHM1dToxZTNlYWhibTI3OTgy","1304800011122038",20.11586,-98.770545,"1304800010389026",20.106118,-98.763678,"2023-10-24T20:01:25",167,8.26
"N2V0b3ZucHNkcHBudDo4Z21wZ3FvN21kdTF0","1304800012169022",20.048697,-98.786509,"1304100010195005",20.230315,-99.213989,"2023-10-13T19:43:37",3806,13.25
"OWRyYmpvamhucjFxbTphMzdrYm1kMzB2N2tt","1307700010111010",20.08054,-98.370359,"1305600050179010",20.068738,-98.409026,"2023-10-28T20:28:20",371,11.68
"OW5uaTAwOXBnN2w1cjoydHJtYnRlYTVqZnV0","1307600010082004",20.057108,-99.337714,"1307600010665008",20.043633,-99.347756,"2023-10-10T17:23:46",252,11.29
"Y3ZmdXB0aTBsN2k4ZDpmMG5qcnE0M2Z2dWFz","13083002A",19.869525,-98.72793,"13083002A",19.901111,-98.693297,"2023-10-30T18:40:21",632,63.48
"ZXBhczAwNWhndGdiMzplcWtlZHNqZWpoMm0z","130760044",20.048912,-99.417064,"130520080",19.965956,-99.018381,"2023-10-13T18:52:52",3875,13.25
"ZXBjcXVrOTc5M3NnYTozMW0wYTliaHVhMjlv","1307700010111007",20.081356,-98.374007,"130770001047A037",20.095432,-98.370874,"2023-10-30T17:41:01",154,21.54
"NmVqMjU4bnJ2aGdtYjo2MHJmdHBicGFyMzhl","1304800011194019",20.135686,-98.733766,"1304800010177008",20.113242,-98.750288,"2023-10-21T17:53:15",332,20.02
"N250MGprM3FybHYwMzpqaDVzb2xtbThsYTQ=","130160027",20.023549,-98.239295,"130160205",20.038698,-98.264787,"2023-10-11T18:17:20",908,243.36
"N2lrbXI1Njg5dmI0NTozNW5kNHY1dTM5ZGRn","1306100020361036",19.775627,-98.572576,"1307200010079012",19.821031,-98.605406,"2023-10-12T19:51:41",498,25.1
"ZWl2N2xyaGU1bGU3ZTplZXQ1dWV0dHVhZ3Bv","1308100010241020",20.6617,-98.661454,"1303600010053001",20.53098,-98.638794,"2023-10-22T18:31:39",1285,154.05
"NHNmODNsMDNpZGYxNTo3czFpZnMydGM4cmI2","1306400110024062",20.195467,-99.391701,"1307000030040011",20.139506,-99.238966,"2023-10-19T18:35:30",1906,11.26
"N2JlMTBsazQ2bHFxMzo4M2xjMjE1bDFsc3Nn","1305000010048023",20.24761,-99.189184,"1305000010048041",20.243275,-99.18133,"2023-10-27T18:51:44",538,13.49
"MWhrZGhrYmQyMDRhOTpkbTdhazhpMnQ3aXNt","1301000020080030",20.047967,-99.231627,"130100324",20.043633,-99.243042,"2023-10-01T17:34:31",250,1.9
"OWppcWg5dHRqbWhsZzpmZzN2Mzd0bGY2NWZv","130230017",20.248125,-99.076059,"130760025",20.069726,-99.354064,"2023-10-19T20:58:57",2444,11.26
"YnQ5cHVrZ2g0OG0yZTo0b2MxM2x1cmU0cDNz","1304800011423001",20.052731,-98.781145,"1304800010143013",20.125945,-98.731835,"2023-10-03T17:55:09",672,5.84
"MWI3Ym9waWZ1bzE1Yjo5NXFvaTFzZm83NnVl","1304800011067022",20.124013,-98.717201,"1304800011067022",20.124056,-98.717029,"2023-10-02T18:28:52",624,11.77
"NjBuaXU2cmZraGQyaTozNms5Z2NhMGY4dnNs","1307700010111041",20.078909,-98.367183,"13056015A",20.023506,-98.381689,"2023-10-15T17:49:18",676,6.73
"NGI3NzJrdTE4dmFkdjo3aWZybDYzdWlpcjdk","1307800010034006",20.834992,-98.285515,"130780015",20.797312,-98.269122,"2023-10-05T17:04:11",858,463.4
"MnM1Zjc0MzRlM2F2Nzo1bmRkYTQ0aHByODFr","1300300010160029",20.277479,-98.950446,"1300300010300002",20.286276,-98.944266,"2023-10-07T20:30:02",185,64.99
"NTd0ZjZnbTNydnNjNjo3Ymg0dGs5bmtndHVj","1307700010605039",20.075819,-98.353879,"1307700010037019",20.089123,-98.356583,"2023-10-17T20:52:53",204,6.68
"NGs5dDZ1dTFoazAzZDo0cDFuaWJ2cWJzNmRt","1307500010085026",19.954841,-98.92637,"1307500010051016",19.955614,-98.913281,"2023-10-25T20:46:14",196,65.03
"ZG8wZWE5YzRidjdpZzo4ODVwOWE1NzRlZ2ty","1307700010376009",20.063331,-98.343022,"1307700100431059",20.113971,-98.410699,"2023-10-21T17:13:14",773,26.05
"OTNtOHI4M2E1aDY5czpkNzIwMmJlNzA5NnM2","130460045",21.159346,-98.575666,"130460026",21.201446,-98.597338,"2023-10-18T18:44:40",699,637.12
"NWJsZHJkMzM1aDUxYjpicWphcDR1bnVoYmJu","1300300010118023",20.279281,-98.930447,"1300300010118023",20.279067,-98.93049,"2023-10-26T18:16:48",395,31.28
"bTZmdmFqazRqcHZmOmVpc3B1N250ZG12OXI=","1300200450017002",20.192678,-98.285258,"1307700201088002",20.159118,-98.271739,"2023-10-25T18:48:38",566,40.37
"OHBzNm5ybjg0dWtpMDo2ZTZlNHZucXZvMGth","130690016",19.879911,-98.925984,"1306900010321009",19.851587,-98.9801,"2023-10-22T17:23:53",488,7.28
"NGFiaWJ2ZjkzMWphMjo4dHI4NXJpNXRuaXNi","130370099",20.514972,-98.800199,"130370099",20.535915,-98.787496,"2023-10-28T17:57:15",770,270.43
"MjBxb2kxazIzMHVvdTpmNTJyamIzcXRwNms3","130540013",20.342066,-99.028981,"1305400070013018",20.316532,-98.999155,"2023-10-01T19:52:45",388,61.79
"MWdnb3FtM2lsOGtvcDo5ZXNvNDRnNGZrZGF1","130720026",19.831975,-98.614547,"1307200010079012",19.821417,-98.606908,"2023-10-06T18:30:16",359,42.08
"MmtiNnFiZTRrYmJsODo3c24zZW1pZmYzbm5s","1306700090454021",20.160277,-99.233,"1306700030492018",20.179245,-99.317801,"2023-10-11T17:19:25",1035,406.69
"Zm9wdTI5dGxiNzI2MjpmN2F2YWJjM2piaG8z","1306500010110011",20.091312,-99.139102,"1300500010216003",20.093286,-99.114554,"2023-10-29T19:11:49",319,67.17
"N2w3NmU1bGRrbzZnNTp2MW1jYmFpZmFiMjg=","130120066",20.30473,-98.640811,"130120066",20.304816,-98.640897,"2023-10-04T18:35:39",849,29.43
"MzRjcHIzM2JwbjA2MjphbjMxb2gzZDQ1ODAy","130280047",21.063902,-98.526871,"1308000010032039",20.955627,-98.380702,"2023-10-22T20:47:45",3167,593.65
"NDk1MmlwNmlzMmZocTpkMGRkNzk1YWhydmF0","130830034",19.927976,-98.572276,"1307700010111005",20.079253,-98.376496,"2023-10-12T19:51:02",1235,2.8
"OXMzNTI1aTZwaGRxaDo5bGE0dm91cms1cTRx","130770001022A002",20.09526,-98.36375,"130350022",20.206883,-98.314655,"2023-10-22T17:36:02",1466,51.79
"N3B1NGFlMWNrZTdicTo2bGg4amZob2kwMmtz","1302900010114019",20.375926,-99.656103,"1305900010128008",20.533726,-99.634302,"2023-10-14T17:37:08",2096,38.85
"YnUyNGUxcWNhbm8zcjpjZGRmdWlycjRvZDVy","1307700010111020",20.077794,-98.370702,"1307700010501021",20.073674,-98.387825,"2023-10-28T18:23:47",141,12.14
"MzFmaTNqZXFpZmI0dToxNDVxb2tmbGRlaDc5","1306600010029011",19.880769,-98.819511,"1306600010048016",19.876177,-98.814447,"2023-10-06T20:50:45",112,24.61
"ZGRocm8xdm8xcG44NToxdGVibTc2MHJhZGFi","1300300010368022",20.276749,-98.939502,"1300300010156009",20.28928,-98.956754,"2023-10-15T17:29:22",360,7.87
"NWxpMTVhdm9na3RvODo1MjFvaWR2YTAxYWw=","1306300010258033",19.905145,-99.341147,"1306300170027029",19.869311,-99.354365,"2023-10-22T19:07:13",345,14.12
"NWs4MnYzdWhhNWxycTpjbDk5MmhyZ2oxa2xy","130510577",20.060842,-98.741062,"1300300010283035",20.257051,-98.939631,"2023-10-23T17:14:03",2349,10.16
"YzRqYzM3NTRqZm1uZzpjcWNqNXY2aGNvMGhw","1308100010148022",20.649512,-98.65948,"1308100010186035",20.645263,-98.652613,"2023-10-31T17:08:19",112,41.6
"ZTdjZmsxaXVrMzJvMjozcWpubjhmdmRlNGhi","130440017",20.280612,-99.685113,"1306300010258037",19.902699,-99.349816,"2023-10-12T18:12:15",3497,92.09
"YTl0ZTBtdWVnMDJvdDpzb2o4bnR2YWZpajM=","130240048",20.236452,-98.533909,"130240029",20.24173,-98.543437,"2023-10-12T19:53:19",176,370.68
"OW42bDI4N3JvMmtkbDozcXV2OThyMDI0aDd1","130770145",20.161178,-98.330963,"13057002A",20.032861,-98.480909,"2023-10-11T18:24:19",1518,28.44
"N2pmMGp0bXZhbHRjaTo0ZjJqNzlobWxxOXVu","130840050",20.750878,-99.391701,"130840065",20.731781,-99.362519,"2023-10-29T18:03:22",522,37.64
"YTVyazcxbHVqcTV1cjo4a3RxY2g4ZHRzdWgw","1306900010340024",19.821932,-98.98216,"130690008043A024",19.804809,-98.948128,"2023-10-07T17:53:12",448,77.97
"ZW80NG9tdWVvMzRqaDphdWVvYjU2MDM1anRx","1305101231804007",20.064533,-98.77166,"1304800010622022",20.062129,-98.778656,"2023-10-09T17:57:49",140,26.13
"OTAyZDRyOTMwMmZ2djozMTIzYmVhaHFsY3Fl","130770001008A001",20.083158,-98.365381,"1307700010022027",20.09217,-98.354952,"2023-10-11T19:15:46",151,12.39
"ZG02MjNnZDhqcmFvcTo4YzlzcDQ0Z2Q0bGhy","130380007001A011",20.177271,-98.761919,"130380007001A011",20.177186,-98.76209,"2023-10-03T18:40:13",301,18.45
"ZXMyOHZqNjJmN29scjplbmMxMGQ3MnA5bjB1","1302500010030010",21.031501,-98.286459,"130250026",21.008112,-98.303368,"2023-10-17T18:33:33",436,121.35
"MW1rbWcyZzJxMXQ2OmUwOWFqMHFtZGVqZ2Q=","130510577",20.073202,-98.744195,"130750013",19.910424,-98.915899,"2023-10-29T18:29:38",1420,12.67
"ZGprbnFpNGZmcXNnODo0YXQ2Y3VzMXFnZmFj","1304800010779008",20.085347,-98.756039,"1304800010162031",20.112126,-98.763936,"2023-10-17T20:17:36",335,7.75
"Zm9hbzlrN2hlM203ZjphZDE2cjBvZ29rYzFo","1307600080947014",20.056636,-99.325912,"1307600080932023",20.066721,-99.323595,"2023-10-30T17:44:49",155,16.35
"M2x1OGdzODZ1OTIwczo3Y3ZpZjZnNDNvNmh1","1306200250053004",21.092613,-98.853285,"130180021",21.133382,-98.885086,"2023-10-02T20:19:12",2753,179.2
"ZjFodWU1cTliOHJzcTo5Mmp2Z2UzbG1rMG4y","13057002A",20.012648,-98.518031,"13057002A",20.012434,-98.506358,"2023-10-30T20:20:47",395,13.99
"Zjk3anI2dDJwaHFmcjoza2UwOTRzMWY2cjk0","1304800010919024",20.123498,-98.763378,"1304800010919024",20.123627,-98.763206,"2023-10-04T19:31:16",487,19.2
"dDE1amJobm5saW5uOmVuNzNuM3VuMmdxaG8=","1308300010180005",19.904287,-98.662183,"130830034",19.876521,-98.616993,"2023-10-22T17:16:51",792,19.76
"Ymk4ZnFlMWZmOGl0Zjo4bnNrbWlrNXBvdjdn","1303900010110022",20.139463,-98.671496,"1304800011546014",20.113285,-98.722651,"2023-10-08T19:21:30",867,23.51
"YmlmbGoybjJyaWNmNToxMTNlczJwMWZwOGk=","130360015",20.588744,-98.534167,"130360015",20.590074,-98.602788,"2023-10-09T19:40:43",474,90.64
"N2UzZnRib3U0NGRwbzpncHZyNjNxdWxxNDY=","13078002A",20.89237,-98.261869,"13078002A",20.892842,-98.262341,"2023-10-07T18:54:18",1148,530.04
"ZDVzcnNraWNjbXIwMzo1bGlhb3JncDc2ZXFj","1308100010186002",20.647538,-98.6533,"130510562",20.126717,-98.697417,"2023-10-06T20:00:45",4944,13.96
"NTcyOWdsYWJ2djA3cTpmZGM5cWdrb3FpYWh0","130240048",20.206196,-98.50198,"130240048",20.194781,-98.501422,"2023-10-09T18:13:30",176,39.5
"YWszdjI3c3M5M3FocTpjaGwzdXE3cGVxdWIz","130120013",20.324428,-98.696644,"13034003A",20.88486,-98.706086,"2023-10-07T17:28:21",5764,168.05
"YzUyaTk4MmhiOTBoODo4MTFwMW5yODVsb2Js","130770001008A001",20.083587,-98.364394,"1307700100431059",20.112684,-98.413231,"2023-10-30T19:46:53",532,21.32
"YnQzOGtqdXYybGdwczo4aWxqZGZmNnQzbjQ3","1304800011550019",20.091612,-98.771403,"1304800010196014",20.120881,-98.738658,"2023-10-12T17:02:34",322,51.55
"N204OXJoNmY0ZWtwaTpibWxhOWdjYXY5OTQw","1305101141452004",20.08599,-98.740675,"130480270",20.123327,-98.797152,"2023-10-06T17:37:21",385,79.13
"M212ZGYwNmpzZXZrczpkNGFlZ2FjOW12bW41","1303000010134018",20.468366,-99.214633,"1303000010204002",20.483687,-99.21768,"2023-10-05T17:41:01",249,26.8
"M2xpNDlmYWNrZmdodDplYTA2bHI5NmRrNWo5","1306400060024001",20.168517,-99.375393,"1306400010043010",20.186369,-99.381359,"2023-10-01T17:59:16",221,54.55
"YnBvcG5qbGNjanE5ODo2ZG9jaGYwMzc2OWJq","130070028",19.749877,-98.374307,"130210012",19.625466,-98.543479,"2023-10-06T20:38:17",1488,15.29
"OGY1cmlsYWxqM2RxajphMnEzNGdlcWRpbnNq","130570053",19.960763,-98.535111,"1305700010087035",19.967501,-98.527901,"2023-10-02T17:41:44",44,59.98
"MmpkN2ZwdmRwZnFvYTpjZmYwOGh2c2puMmFl","1303000010204036",20.483987,-99.217551,"1303000010242032",20.492055,-99.211843,"2023-10-06T19:14:10",158,186.05
"MjdqZzhna2JocW42bjo1N2V1ajZ0OWJyZW90","1304800010938006",20.121996,-98.759129,"130410015",20.295289,-99.140003,"2023-10-26T17:45:39",3823,78.65
"MW1vOG52Z2ZsbzByZjo5cHU1aXJmOWdzcWRv","130520019031A032",20.148046,-98.805048,"1308301020161033",20.030973,-98.797023,"2023-10-23T17:19:44",1403,9.84
