"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"Mjg2NHU1b2dnOW1hYTpha2t1ZmFoamF0ajRh","1307400020092026",20.084059,-99.244244,"1307400020088004",20.088351,-99.24124,"2023-10-04T20:27:56",557,35.17
"OTk0bGZrdHA5c2djcToyNmw5bXZ2Nm5mZWx0","130400022",21.101625,-99.12142,"1304000010041010",21.099393,-99.124167,"2023-10-05T20:27:54",608,287.75
"N3Uya3Z2Y25yNDVmczpiYnB2cWF1bG4wN3B0","130130044",19.926603,-99.24094,"130130044",19.926517,-99.240983,"2023-10-19T19:29:02",47,1
"N3BubGo0bGtxbDNvMzpkazM0aWR0dTVxcTI5","1301000010023013",20.055349,-99.219182,"1301000010023040",20.051744,-99.21253,"2023-10-22T20:48:35",691,3.85
"N3RlZ2VpZ251dHUyZDo2YjFpNDVoZjlnN2Nx","130690016",19.858968,-98.991816,"1306900550196028",19.863174,-98.98967,"2023-10-27T18:28:43",622,10.56
"YmFua21paGRvdHJxNzo3MzAwM3JiMGlyNjQ3","1306900550196009",19.861715,-98.987868,"130690016",19.856951,-98.994777,"2023-10-25T17:23:52",725,5.56
"ZnJmazRwazkyam1sMDozYXA3dnNvYXNnZXY3","130760010",20.093715,-99.383805,"130760010",20.093715,-99.383719,"2023-10-30T17:18:51",478,9.04
"OG80NXJydjBkMWswajo2aGdiZXRzYzgzYXFy","13057002A",19.975312,-98.532836,"1305700010087035",19.970591,-98.525541,"2023-10-27T20:31:12",721,127.33
"NDBlcHVwbW1lZDVncDplNGw3cnNmam83bWo3","1304800011423006",20.054877,-98.783419,"1304800011438001",20.054319,-98.7799,"2023-10-27T18:16:55",425,6.36
"MWt0Ymcyc3JncDZmOTo1anBra283MWQ4Z29u","1306900420571003",19.87416,-98.937056,"1306900420637024",19.876435,-98.935511,"2023-10-09T17:42:20",839,17.25
"M2ttcXZpa3Fvcjdtajo2NXJnaGNzZDIxM251","130190014",20.389831,-99.210083,"130190014",20.390003,-99.211586,"2023-10-07T17:43:19",525,76.78
"ZWhia3FxdTZ2ZzR2cjo4N2x1OGZ1YzljZzE0","1302300010036024",20.247266,-99.090264,"1302300010040021",20.24658,-99.087689,"2023-10-04T17:34:43",305,8.68
"M3Btc2xhZmp0MnFwbzpmN3MxaDA5cm1xMXJ1","1306100020520018",19.764168,-98.578799,"1306100020465017",19.766915,-98.579185,"2023-10-16T19:46:53",396,9.66
"ZDN0N2s1ZjFjNzZkazpic2h0Ym5xYzZxOXZr","1304800012436024",20.035608,-98.80522,"1304800012440029",20.035264,-98.8117,"2023-10-07T20:17:39",755,6.66
"Ymo2Y2Z0b3RsM3ZwbTo1c2Y2aGpnYXY2ZzNy","1301600010050031",20.037796,-98.30766,"1301600010050008",20.037625,-98.310964,"2023-10-08T19:17:30",429,4.84
"OThnam5wc3JrNzY5ZTpjNzNzbzBhYWRzNGJx","130770164",20.074275,-98.399241,"130770164",20.073931,-98.401773,"2023-10-20T18:36:13",998,5.6
"MWt1ODdhbTRsNGlkMjpiYzFlbmJkY2VvY3Vi","1307700680944003",20.145471,-98.339074,"1307700680944003",20.145557,-98.339159,"2023-10-07T20:40:17",955,32.42
"NTA2aTlkODJwNGc0azo2NWcwbTFyaDQwczZz","130140037",20.900352,-98.454344,"1301400100041070",20.899494,-98.452799,"2023-10-31T17:54:44",361,122.59
"MTZkNDc3ZWRxYmlzcDo1cGpna2NpcGc5cXUx","1306100020465004",19.768503,-98.580773,"1306100020499009",19.776399,-98.579228,"2023-10-16T17:35:14",991,10.16
"Y3M2aDdoNWM0bGxhcToybTFvamQyOGVsdmN0","1304800010779021",20.092514,-98.758399,"1304800010779021",20.091484,-98.759816,"2023-10-03T18:12:04",350,3.95
"N29yMXM3cGY2NGNvMDoxYWJlNXRkczFoaGk2","1307700010592032",20.078351,-98.351433,"1307700010592001",20.076506,-98.348258,"2023-10-14T17:51:51",407,8.77
"NWsyaDE4NW8wbTIzdDphdDRkaG43cjh2ZW02","1306900190410005",19.845021,-98.949502,"1306900190410001",19.842746,-98.947785,"2023-10-24T19:15:19",479,8.02
"NGt0Ymk0aXRxMWo4dToxOXBlY3BrY2Ztbjl2","",20.210016,-99.070051,"1302300140125013",20.214136,-99.064558,"2023-10-09T19:43:51",782,11.44
"M21xMTFjc2k0MWE6OHYxZjFnaDltbWFibQ==","1306300010633005",19.902098,-99.329989,"1306300010633005",19.902141,-99.329946,"2023-10-08T18:00:18",842,21
"ZnR0ZWhzdnFobGoxZzo5aTlmcjRycWMwbTNy","1302300010040031",20.241859,-99.086359,"1302300010040031",20.241086,-99.085715,"2023-10-06T19:48:35",360,24.61
"YjY2NjVqdThpdjRwaTo3aXIwYmxpbnQ3OGpt","1304100010208007",20.22495,-99.215019,"1304100010157027",20.23186,-99.218795,"2023-10-23T18:25:33",899,4.64
"NDVhazJmc2FhcmhrdDo2NGFjOG83ajU4ZW5h","1300300010175032",20.274904,-98.948858,"1300300010175032",20.274818,-98.948858,"2023-10-29T20:21:19",9,1
"MzlnamNpZW1lMDNyMDo4ZHE5ZDEzNDhxYWQy","1304800010213016",20.119207,-98.732736,"1304800010213016",20.119121,-98.732564,"2023-10-14T18:51:20",254,5.85
"dGt2ZHFlNDdzY3VlOmJnczg1dHE1aW1wOG0=","130110035",21.040084,-98.377783,"130110035",21.042616,-98.374951,"2023-10-14T19:52:50",367,196.28
"Nmd1NXFubnYwcWlnaTphM2V1MHQ5NWJnOXFt","1303200010054024",21.133039,-98.539488,"1303200010054012",21.130207,-98.540261,"2023-10-18T17:22:22",308,50.01
"OGE4bmIxb2F2ZXA5bTpmNWNjZ2NrZjltZGM0","1304800010976016",20.111139,-98.751318,"1304800010177051",20.11131,-98.749816,"2023-10-16T17:39:06",1722,22.48
"ZjQ3ODJlaTEwZXJodjo0dWdlMDY3aGFtMmJ2","1301000060273011",20.055907,-99.206564,"1301000060273027",20.058138,-99.207766,"2023-10-23T17:14:08",265,27.35
"M2p0MmdqNThoNDIxdDo4amcyajFsaGI4Nmth","1307700180569013",20.172765,-98.31208,"1307700180569019",20.172765,-98.310106,"2023-10-22T19:59:55",313,18.01
"ZGRkcjdrZWc3OTlsZjpicWpza2xiMWY5bm5s","1307600110345005",20.016081,-99.26995,"1307600110345001",20.016682,-99.26789,"2023-10-29T19:18:54",471,6.93
"Zjc1dTkxc2JsNHNnMDo2bm0waG1qcnZkZ2lm","1307400010105004",20.098565,-99.216821,"1307400010124034",20.096419,-99.215362,"2023-10-04T20:05:45",397,28.52
"NWlyOXNzMDk3czkzZjphOXEzb3Rqa2lzYzVv","130290001010A015",20.371249,-99.645846,"130290001010A049",20.37112,-99.645889,"2023-10-17T17:06:10",14,1
"NHQ0NTU0OTUyMzBmazo1bmEzOWZxMWNpY3Bt","1304200010101028",20.786369,-98.731749,"1304200010084018",20.785081,-98.7275,"2023-10-01T18:55:58",466,40.37
"OXA1dW8zYjBmOGVkbzozZzY0MTNlbWJibHYw","130230001006A006",20.251858,-99.096916,"130230001006A003",20.247781,-99.099019,"2023-10-07T17:49:54",665,12.32
"NWcyNXNiOGY4ZDlkMToxcGY4cmI1cms5dDc2","130280051",21.127546,-98.458979,"130280051",21.1257,-98.461726,"2023-10-30T17:10:19",429,57.64
"NDE4MGoyOWc4N2E4djphdjg4MjZvaWdhcGoy","130770145",20.146801,-98.341992,"1307700680944001",20.144656,-98.338172,"2023-10-30T19:50:31",515,4.95
"N3I2OGM0YXRwaTJucToyZGRoN2NtMDQ4Nzlx","130260019",21.016953,-98.490222,"130260019",21.017382,-98.48829,"2023-10-07T20:57:12",217,1051.4
"NjloYzY5cjJ0dGIzcjo1ZmJjdXRvN21iamR0","1308100010241013",20.66406,-98.66184,"1308100010256039",20.660155,-98.658106,"2023-10-17T18:05:51",562,26.76
"ZjA2OGE3cmVrMDY0azo2b2RtNWYzZW1rZjA=","1302800010244033",21.145656,-98.414862,"1302800010494021",21.14557,-98.408511,"2023-10-14T18:30:49",532,55.09
"ZjRvc2ozamVjanQ1bjo2a3MzM3I0aWxoanZx","1302800010259018",21.139905,-98.416536,"1302800010263018",21.138704,-98.41203,"2023-10-28T18:21:11",428,32.75
"OWhtbzliOTBwZjdxaTozY29yNGlsaGtvNXNr","1300800010171005",19.710009,-98.457134,"1300800010152025",19.706833,-98.455117,"2023-10-22T20:00:26",429,7.85
"NGxrOHRwcm5ra2g0djphdnVlaWpodHZrMTc0","1306300010309037",19.901111,-99.341147,"1306300010309003",19.900124,-99.341276,"2023-10-18T19:22:14",106,1
"ZTViM3AwOG9vN2FsZzo1OGhlMzdlcDQ2YmZn","1302800420615001",21.136129,-98.431084,"1302800010210065",21.136472,-98.42984,"2023-10-10T19:04:41",222,37.45
"OWQzYzRpMTNsM2RlOmM1aGpoYmQ0ZWVmbm0=","1300300010175030",20.269067,-98.94727,"1300300010211033",20.266535,-98.951089,"2023-10-28T17:55:52",607,6.3
"ZW4yaXE4ZWVqaDdjOjkyMWQ4aG80OTZ0MXI=","1305600010234032",20.031831,-98.362892,"130560001022A017",20.031059,-98.360617,"2023-10-02T18:45:40",310,12.14
"OWtqN2NkcXFldGRnaTo3c2I1aHViM2E4ZGF2","1300300010175038",20.269024,-98.947828,"1300300010279002",20.266793,-98.938558,"2023-10-16T18:32:55",1004,4.78
"Mm9iZmJhN2p0a2plcjo0dDAwM3Z2MDk1aGg1","1306900440707003",19.872057,-98.964393,"1306900440707003",19.872186,-98.964436,"2023-10-12T20:33:38",1207,6.29
"ZTZic2ZhcHVycG84ODo3c2ppcDNpcDQ3cGlo","1300300010334002",20.267222,-98.928816,"1300300520033007",20.26439,-98.926413,"2023-10-27T20:44:32",665,6.36
"YnVmbzRzdTYzNTcxdDo5aWpnNWduczU2bDU5","1302800010507032",21.137545,-98.409283,"1302800010507029",21.135399,-98.410614,"2023-10-21T17:34:19",320,40.89
"djUxZ2lnY3JhODVjOjFuOXAxaDM4bXNzdmM=","1302800420579024",21.134756,-98.432801,"1302800010210052",21.135957,-98.428681,"2023-10-26T20:38",457,124.28
"Y3Y1bzZlb2Yxbmtpdjo4bjhoZ29zbnNhbjU0","1306700050469006",20.167358,-99.274156,"1306700050488024",20.166328,-99.265959,"2023-10-04T17:37:44",1063,30.4
"Nmw5djVvZzlzOGY1dToza3FzNmd2YTVqYTA2","1306900440815014",19.87592,-98.959372,"1306900440815014",19.876006,-98.959501,"2023-10-20T18:12:54",728,8.36
"Mm4yOWRrNWQxNzYxbzoxMTBicnUyNnI5NzQ0","1308400010205007",20.737016,-99.385822,"1308400010205004",20.737617,-99.388955,"2023-10-02T19:19:10",424,62.3
"OHNlNzlqcDc3cGdwcDo2aTRoMTh2aTE5YjJ1","130160031",19.902613,-98.3371,"130160031",19.900982,-98.32989,"2023-10-12T17:49:11",658,315.45
"ZmgwdmNmY25xYnBtODpkMGM3dnNoNzRkaG9l","1307300010131001",20.988543,-98.661668,"1307300010127004",20.992148,-98.658879,"2023-10-15T18:02:34",560,12.55
"ZjcwbG5vZmZqZ3BsZjozNnAxMHVobWYzbXZq","1304800011048035",20.113585,-98.769429,"1304800011048014",20.111654,-98.767927,"2023-10-26T18:03:44",273,15.23
"OWsydTg0c2wxZmM0YjpidWY0YjkzMzc5bWRs","130300026",20.530937,-99.221113,"130300026",20.531323,-99.214461,"2023-10-12T19:38:03",911,7.65
"YWo0bDlnbmI0YWZ1Njo2c2xiMjcydWVmZTA4","130690002050A044",19.879353,-98.955381,"130690002050A135",19.87798,-98.95581,"2023-10-22T18:39:52",353,3.85
"dDBwNHZjMTAxNDVvOjFma2dmN2k2cWoybzE=","130300045",20.445621,-99.188411,"1303000480416004",20.446179,-99.186437,"2023-10-12T20:01:54",382,58.13
"OGs4dW9ubThuazA0ZDphZmtobmI5a2g4NXRu","130620015",21.155183,-98.838737,"130620015",21.153381,-98.837364,"2023-10-05T20:11:57",261,171.94
"YXZqOWhtZXVxazVhZToybTZxcTdvdWxndDRx","13034003A",20.867865,-98.709991,"130420012",20.864775,-98.710549,"2023-10-23T17:33:50",293,638.33
"ZXNjNnM0dGdtZWtxcTpmZnNlcTdtMDB1bWQ5","13006004A",20.371377,-99.41685,"13006004A",20.373609,-99.416635,"2023-10-12T18:32:38",889,26.05
"NnYzN3Q4azZidmVobDpidXRibjJkZzVrZ2My","1304800012347016",20.105259,-98.756168,"1304800012347016",20.105088,-98.756297,"2023-10-18T20:52:03",436,5.4
"ODFyamo2ZW00ZWFudjo0OGc2MHA1MnZjbmEw","1302300140125001",20.213192,-99.069278,"1302300140110025",20.216582,-99.065888,"2023-10-12T17:09:48",592,20.69
"YmkwOTFvdWVpbWF1OTpic2tsNGJmc3AwMG4=","1304800010158004",20.122769,-98.730676,"1304800010143001",20.125816,-98.730419,"2023-10-05T18:32:07",369,12.67
"YWoxajdodGgwb2pjZjoxdmQyMTZqamFjczZr","1300200130233032",20.196154,-98.214962,"1300200130233021",20.195596,-98.208354,"2023-10-20T19:39:18",837,71.1
"ZnY0MXZwM2ZsaGFrdDpiOG5sbG1nZHU2cGZi","1304800011457003",20.124958,-98.781831,"1304800010478031",20.11852,-98.776166,"2023-10-31T17:14:32",1099,3.94
"cnNlcXRzMm9jN3I3OjIwbzBycG4xMnBjdGc=","1303000010083018",20.496991,-99.213302,"130300026",20.49566,-99.20399,"2023-10-06T18:56:59",1198,25.48
"OTVpdXYyN29ndXEzaTpjcnQ1Nm04Z3BncXR0","1304800010251024",20.113113,-98.727243,"1304800012737001",20.106246,-98.726685,"2023-10-23T19:14:27",770,25.97
"NW9mbmtja2MzZmxtczo1N3IwdWlsanNoZzEx","1300300010368025",20.272844,-98.941133,"1300300010175009",20.272801,-98.947871,"2023-10-15T17:17:16",531,3.78
"M2c3cDRvMGlmbDQyaTpkNGE2YTI2djVmaTQw","1302300140125001",20.215595,-99.068248,"1302300140125012",20.217011,-99.071381,"2023-10-02T19:30:12",449,11.11
"N3I2OGM0YXRwaTJucToyZGRoN2NtMDQ4Nzlx","130800028",20.918291,-98.414819,"130800028",20.914772,-98.414605,"2023-10-12T18:28:28",478,1189.08
"OXJhbmdyYTE3NTRnNjo0dWQ4cmVqYnM1N2hp","1305600010107003",20.030973,-98.354909,"1305600010107003",20.032175,-98.355381,"2023-10-06T18:37:09",260,4.32
"YTUwdW44NmtzOWFqaDo1NTlqcWFidTFwN2N1","1307700010412021",20.109851,-98.356369,"1307700010412021",20.109937,-98.356369,"2023-10-11T20:54:15",1028,12.32
"ZTZqZ3Y4OGtxMnU2ODoxcTVidWRmaDVhbjhu","1306900440783037",19.879138,-98.969157,"1306900440726004",19.872272,-98.969114,"2023-10-11T19:25:38",922,20.58
"NHZxOWxmdGQ4cm52bTozMjh2dHA3dDNnM2kw","1304800010919005",20.121825,-98.763206,"1304800010919006",20.121825,-98.763592,"2023-10-09T18:48:01",355,8.07
"ZHBsdjdwbXNwNTNmbDpjczc0ZzNsMjNua2Ez","1300200160197022",20.114014,-98.185093,"1300200160197047",20.120366,-98.179729,"2023-10-22T20:02:31",1920,102.14
"NGI4ZDcxanR1dHI4djo4a2p1MGtzaXB0ZWJk","130120066",20.340521,-98.640554,"130120066",20.338719,-98.640468,"2023-10-23T17:26:13",240,6.51
"NnBnOGpvMWNscnVibzo5bm1iZzAxMHZ1Y2U0","1306300010084039",19.899566,-99.345138,"1306300010084054",19.901927,-99.346383,"2023-10-02T20:40:45",311,9.83
"ZXZwZTF1dmlobm45Zjo4bTVmYjZ2OXYycWlw","130230017",20.237739,-99.080994,"1302300010089005",20.239627,-99.087002,"2023-10-06T17:34:37",672,31.85
"MmZyaG5rcG1lNDJ0Yzo3bGNjaDljZThhcG5r","1306900020482051",19.892399,-98.957055,"1306900020514062",19.887936,-98.960531,"2023-10-19T19:10:40",549,11.92
"NDIxdXAzNGM5aW12ZDo0a3VzbDYzMDRiZDlz","1305100842376001",20.047066,-98.73471,"1305100842376020",20.045221,-98.729689,"2023-10-05T18:31:50",555,7.98
"NGwyajU0M2tyMWI0NDo2dHBxanFoc2xvZ2U2","1303700010154036",20.595567,-98.766124,"1303700010154065",20.595825,-98.767712,"2023-10-02T18:44:24",244,12.7
"YmUybGdtMGxibXZtZTpja21vdG8waWs2aGdl","1308100010307002",20.639212,-98.663471,"1308100010152020",20.64389,-98.660724,"2023-10-19T19:11:16",826,15.14
"NmYwYTNjMm0xYXZ0bTo5czM2aXRrZnJtdXZ2","130280047",21.075189,-98.487647,"130280047",21.077893,-98.493955,"2023-10-02T19:57:41",1353,68.64
"ajVmZzN1NzRxZDNzOjJpbG80a21yZGJsbTM=","130550025",20.414937,-98.947871,"130550025",20.414937,-98.947613,"2023-10-12T19:30:43",439,43.08
"YmdjNGU1NWU3YmdjMDo5bGZyYTlwdDFkb2U5","1308200020056018",20.019643,-98.844016,"1308200020215013",20.019128,-98.839939,"2023-10-03T17:30:12",573,3.93
"OHM2a3BhaDlqcjlmcjoyZmF1bjY1YXVuaXBy","1301600010120078",20.052087,-98.336627,"1301600010101020",20.049255,-98.332164,"2023-10-08T17:59:23",923,13.51
"MW5qcXJmaG1uZ3V1bjo0bWZocTNqaTF0am91","1300800010063015",19.711168,-98.449581,"1300800010097052",19.709666,-98.442929,"2023-10-28T20:48:13",756,5.73
