"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"YnQxOXZzNDR0YjhhMDo4ZzlrMms4OWlka2I5","1304800011531007",20.11749,-98.72205,"1304800011067024",20.122211,-98.717501,"2023-10-07T08:41:04",712,5.45
"NGY5c2s3bzg0OHFnYTpkc3UwZGw1NnRrdDJw","1307700010215001",20.087621,-98.379929,"1307700010573036",20.090282,-98.37096,"2023-10-24T09:34:44",1260,2.73
"NGRxYm9sczQ5MHZkNzoza2EyYWx0cHIwYjhq","130180021",21.120894,-98.938086,"130180021",21.115444,-98.937871,"2023-10-29T07:43:49",568,109.55
"ZWR0MGFpNnViazc5OTo5MGRvM21rMm1oOHJr","130600001003A020",20.33653,-98.225563,"130600001003A028",20.337989,-98.224747,"2023-10-27T08:26:53",268,19.46
"YnYyb2lpMDUzbDUyNTphaTI3MWQ2bXR0bmNq","1304800012351030",20.100539,-98.753207,"1304800012347031",20.102899,-98.752091,"2023-10-12T10:54:24",625,2.1
"ZGF2dWxhNmQ1bmVlYjo5ZmYzY3VtODAwMjhn","130280013",21.198099,-98.496487,"130280013",21.199172,-98.494384,"2023-10-09T06:40:29",543,174.01
"OGlsN2tiNTdmOHN0Zzo3aGU5cHFzNmI2aHZt","1304800012347018",20.105731,-98.751576,"1304800010995030",20.105774,-98.744624,"2023-10-31T10:12:23",853,8.05
"YXRscmthOGUxazhmaTphc3M2M3VxZXR2Zjhy","1308100010256028",20.65861,-98.653686,"1308100010171032",20.652387,-98.651326,"2023-10-21T07:16:09",615,27.13
"ZXI2Y2Q3dWxiZnVlazo5Nm5wdnFhZGx1MzB2","1300500010184003",20.084145,-99.126055,"1300500010184004",20.082171,-99.125969,"2023-10-13T06:58:46",423,30.47
"Y2xwdjVpMmptbzZjcTo0czJuN3Y1a2djamVy","1307700010501040",20.069511,-98.386323,"1307700010501044",20.070927,-98.390615,"2023-10-14T11:01:50",763,176.6
"Y2E4NjZxa2hnYXBrMjoyajdsMW05a2FsczYy","1304800010425014",20.103028,-98.749087,"1304800012347016",20.105174,-98.756168,"2023-10-25T08:44:21",1228,9.89
"MTVzbnRnNmo3azBocDo1bWRqOW83YWpldGp2","1307600080701001",20.052688,-99.297845,"1307600080966005",20.047281,-99.302652,"2023-10-26T09:07:32",976,9.6
"YjhicjcwZXFiYjIzajo4a2Izam90bTU4M2R0","1304500220029016",20.147016,-98.612273,"1304500220029006",20.145814,-98.615749,"2023-10-24T07:26:06",353,114.16
"djBwNHQ4MTAxNDU4OjFoa3AwNWU2Yml1dmg=","130300045",20.44811,-99.190385,"130300045",20.445449,-99.18824,"2023-10-07T09:51:28",929,60
"M2l2azE2YXBkcWh2NjpjcmZxY2E2YTdvazln","1306900010162005",19.840472,-98.975551,"1306900010162028",19.848282,-98.97362,"2023-10-21T11:22:54",1042,10.64
"YmhsZWNyZjYxdDVqYTo0OGljOGYxbWI5MWxl","1305600010200001",20.036252,-98.355939,"130560001008A040",20.040715,-98.348558,"2023-10-31T08:19:56",1012,5.12
"Mjg1bjJvOW40cGdnbzpmNnVoMnBnN2Y1aGF0","13030005A",20.481498,-99.180086,"13030005A",20.47858,-99.183133,"2023-10-31T07:52:57",592,9.81
"NDYzb2w0NzYyYmNkazp0b2w4dmpkdmJoNnY=","130440017",20.2828,-99.691036,"130440017",20.288208,-99.692881,"2023-10-09T09:14:19",1077,24.19
"NG41Ym5kNGhpdWY3czpmMWFra3RxNHM2a3E5","1307700010111041",20.079081,-98.367355,"1307700010111041",20.078652,-98.367312,"2023-10-23T11:21",65,1
"NTg4MHZiMTZwOTJ2djpic3ZxcHZqYmpkajIx","1304800010622023",20.061743,-98.778527,"1304800010622001",20.065262,-98.778999,"2023-10-19T08:47:52",650,5.31
"N3V0OXZqcmMxbzgyajoxdDBoaWh1MnMwN2Nz","1304200010084020",20.782678,-98.72411,"130420001007A015",20.784609,-98.723552,"2023-10-14T10:08:11",266,48.91
"NWdob2g2MHI0Zm1jMTo2Z2NqdTJnZWQyaW1m","1306900440868028",19.884632,-98.971388,"1306900440872033",19.886649,-98.972418,"2023-10-08T08:38:40",275,6.88
"OGEydXQwYjlnNmdmaDo3MnB1OGZobWQ2a2dy","1300500010201034",20.090067,-99.123738,"1300500010199025",20.09526,-99.118202,"2023-10-08T08:02:42",774,28.96
"ZHE5N2lzbGh0dDY4azoydWprYm0zMDZrZDJ0","130030033",20.273788,-98.856161,"130030033",20.270998,-98.854401,"2023-10-16T09:12:20",434,11.39
"OXNibXRmM281YXFtOjFndWNob3VoaWM0Y3E=","1302800010193015",21.144412,-98.425634,"1302800010259003",21.14291,-98.417437,"2023-10-23T09:44:54",935,211.13
"OHJnNThvcjg1dDVibTo3aDc1YTR2bTE2b2xw","1301100010069020",21.017339,-98.344781,"1301100010069025",21.017253,-98.348043,"2023-10-04T08:03:44",269,40.47
"OG92a2pvbG9kM21mMjo3MWQ5Z2toNzg1NTE5","1304800010961031",20.106332,-98.762519,"1304800010389036",20.106161,-98.76415,"2023-10-29T10:18:37",236,3.35
"ODJjYm5tNG5oaWthbDpiZHZia2w1cGJzcGN1","1300800110148004",19.64143,-98.470137,"1300800110148006",19.641731,-98.468206,"2023-10-03T07:23:17",250,119.03
"YWYwc3IzbzhvdWh0azplNjJnb25uaWoxYjgx","130480001118A011",20.132639,-98.732779,"1304800010834020",20.131609,-98.730032,"2023-10-13T11:36:04",1839,11.1
"ZGtyMGtrc2N1dDN2djoyNzc3ZHZna2EybmFi","1307300010127026",20.994766,-98.656476,"1307300010127033",20.999401,-98.65639,"2023-10-31T06:11:08",1028,45.79
"YXQxNTdhMDhtdDloODo2Zm5mMmFwNXZsdXJu","1307700010696009",20.083716,-98.367398,"1307700010111024",20.081527,-98.3689,"2023-10-09T09:56:03",264,5.07
"MTV1ZjV0aTlucDYycTo4cTU4dHZ2bnRqZWM5","13078002A",20.896618,-98.276589,"13078002A",20.904558,-98.280451,"2023-10-08T08:00:45",1097,206.66
"NmwwaG1lbzNkbXZhYzo4b3J1NWN2NW5kdHNt","130120001",20.286276,-98.670466,"130120001",20.283873,-98.672655,"2023-10-15T11:51:58",439,28.63
"ZGljZjg4YjI5dGpiazphZDA0MGpnazU4ZHM=","1302800010193010",21.143639,-98.421943,"1302800010259006",21.14321,-98.416407,"2023-10-08T06:52:08",658,23.18
"ODEyYWx2ZHFyNzg1ajo3YWE5MjhiNTRlZjdv","1306900440745014",19.879868,-98.965423,"1306900440745047",19.879997,-98.965509,"2023-10-25T10:54:46",663,5.05
"ZXByOGVoMDEwYmw2ajoxYjFmZmI5a3J2Zjkw","130510562",20.124228,-98.69776,"130510562",20.124357,-98.69776,"2023-10-25T11:28:10",3545,19.4
"bWpmbWs0Y2dsbnI0OjcwMTd1aWxhcDJodGg=","130760010",20.084145,-99.395521,"130760010",20.084317,-99.400842,"2023-10-18T08:42:23",1687,11.55
"MTRsdDFscm4zc3U3ZDo3czdvc2hodWM0cGc=","130510107140A033",20.111182,-98.706429,"1305100941310006",20.107105,-98.710635,"2023-10-02T07:44:26",782,22.73
"Y291amhmdXRvaWxnMDoxcDBzOXZ2aWpjM3Ey","1305101392037015",20.070155,-98.723509,"1305101392037008",20.070155,-98.725011,"2023-10-04T08:11:16",178,1
"OTVxaWoxMnFjbmNpbDo4cDI3aTIzNnAzYXMy","130280028",21.160548,-98.340189,"130280028",21.159003,-98.345082,"2023-10-10T10:53",394,128.03
"NXZwOXVrYjZ2Y25ucTo5ajJpN2lnYThtbHB2","1304500010033003",20.169632,-98.648665,"1304500010033042",20.174439,-98.645446,"2023-10-25T08:46:22",475,12.6
"bnFnbWdtam4wcjFoOmIzN212YzN1MHFyYm8=","1306500010055028",20.116246,-99.153693,"130650017",20.124571,-99.155409,"2023-10-18T09:21:56",1058,130.07
"NXZpZmpxOGNoMWsybjoycjUzNWJjMnBkbXQ0","130540013",20.323827,-99.012887,"130540013",20.324299,-99.021471,"2023-10-18T07:24:58",806,19.53
"bTB1bmU3c3ByZzRuOjV2dDdlbzR1NDQ3bXU=","130350022",20.245721,-98.382461,"130350022",20.24761,-98.384264,"2023-10-03T07:12:06",356,32.92
"ZGFvdHZlcmQ4YzJwNDphZHIxbzJ1OGluZ2pp","1304800010162012",20.11174,-98.757799,"1304800010976022",20.112255,-98.755052,"2023-10-25T06:51:51",241,5.05
"N2swaWZzcGs4YTg3OTo2NnFxZGNvMTc1aGk=","1300300010372024",20.274518,-98.933666,"1300300010118027",20.268509,-98.92813,"2023-10-15T11:09:25",1160,3.36
"ZHRqMGd1c3JuNDR1ODozNWUwcDBwNGthYXZo","1301300330472011",19.935701,-99.226477,"1301300330472001",19.935529,-99.230511,"2023-10-16T07:05:58",356,3.76
"OWJoNmo5YW80MGNkOTozcW5qbDBqaXN1azdn","1307700010588010",20.085561,-98.373191,"1307700010499006",20.087149,-98.379157,"2023-10-06T06:16:46",889,4.02
"NzZsNnJpMDdzMDZlZzoyNGs1cnBjZjdvajh2","1308100010152001",20.644748,-98.656991,"1308100010167018",20.636723,-98.656003,"2023-10-13T11:48:32",1019,69.52
"MThjNGozNTY5cWJhcDo4dGVrZnRsN241OGpz","130590043",20.54939,-99.684985,"130590043",20.55012,-99.685113,"2023-10-06T10:57:31",570,24.04
"YWV2OGxqZ3MxMDgwZDo5a250YWkxdXJhamFt","1301000010042010",20.04771,-99.223344,"1301000010042042",20.048611,-99.221756,"2023-10-06T06:04:23",233,4.07
"ZW5lYm9kMDRob2lmdTo2NjlrMmc5anJzZWE5","1307700010681018",20.089939,-98.367612,"1307700010484004",20.091999,-98.372848,"2023-10-05T11:48:17",529,7.54
"Y2FsYzhpc2tnNzdmZjo2OTBqN2VxdWE5YnBm","130250026",21.026566,-98.247321,"13025005A",21.024249,-98.248351,"2023-10-04T09:52:09",226,58.84
"OGc0OWdlYTBiN2c5OmJlZTBrNjk3YjRrcWE=","130400022",21.100681,-99.122922,"1304000010041017",21.10038,-99.123995,"2023-10-25T06:52:40",467,183.11
"MnQ1MGc5NXJoM2xidjoyMDltdmdvdnB1MDY2","1307700010060014",20.081828,-98.361218,"130770001008A006",20.083501,-98.366067,"2023-10-18T09:38:39",512,11.04
"ZjRldjZqOG5kaDV2YToyZHNub3Jpbm4yYTFh","1306300210652009",19.895704,-99.364836,"1306300210652009",19.895661,-99.364836,"2023-10-17T06:38:04",514,12.59
"ZG40ZmpqNTRwOWF1dDpmaGVyYzY3anI1OTE=","1307500020121037",19.89197,-98.925254,"1307500020140017",19.89579,-98.926799,"2023-10-07T07:16:09",466,27.33
"OHR1cm5nNmlmanFyOmY3czd2N2c5N3U3azU=","130230017",20.22186,-99.093182,"130230017",20.220058,-99.096701,"2023-10-06T08:17:55",806,28.95
"ZTA4azMyaTQzamZrYTozbGFjaDU2MHNpZzZl","130490013",21.287749,-98.984692,"130490013",21.290281,-98.975894,"2023-10-07T09:27:30",1310,491.31
"ZTVxZmFlNHRzaTk1Zzo1bm5sOWxsN25ka2Zw","1307600010082013",20.057108,-99.336984,"1307600010379009",20.055521,-99.345438,"2023-10-16T09:46:09",1343,6.69
"MWQ4bWFrNGU5MGNrbjo2dHJramd1ampwNDc1","1305101482287045",20.044019,-98.724582,"1305101482111051",20.042989,-98.722007,"2023-10-21T08:15:46",1022,6.42
"ZWE1MG1udXJ1dmhwNjozMnU4dmY0bm40dGpi","1305101441611004",20.095217,-98.702824,"1305101461626032",20.096419,-98.707373,"2023-10-20T08:27:48",557,9.12
"ZGF2dWxhNmQ1bmVlYjo5ZmYzY3VtODAwMjhn","130280013",21.195524,-98.495114,"130280013",21.198828,-98.49447,"2023-10-11T08:47:07",681,215.93
"ZTRiMm9rYjR0dHI2bzo3a2xoMGg4Nm83YjEw","1304800010961033",20.10556,-98.762562,"1304800010389058",20.105689,-98.763206,"2023-10-22T06:21:37",114,1
"YXQycDk4bDFhOGUyOToycjU2MzNrN3Z0ZmJt","1300300010349015",20.271685,-98.940232,"1300300010175042",20.268166,-98.947484,"2023-10-08T07:48:53",794,4.61
"MmhoODRnaWtyYTlkMzoxdnFqY2xucTRpZ2Zm","1302100060012013",19.696877,-98.578584,"1302100060012002",19.699237,-98.578026,"2023-10-22T07:54:10",252,3.85
"ZTMxMzg4NXU1cmMwcToxOHZkY25pYTBwdnF1","1307400010177003",20.091569,-99.216349,"1307400010177017",20.090024,-99.220169,"2023-10-04T08:16:22",407,9.36
"YTdyY3NxZ2MwOTZuaToxaXJobDZmbHBqODB0","1306100020450020",19.766142,-98.578455,"1306100020395003",19.767988,-98.576524,"2023-10-05T08:16:55",351,5.35
"ZjltdXBhNDY0dXQ3azoydXJjZmJpM3Uxa3Ey","130520080",20.035436,-99.011128,"130520080",20.035136,-99.018209,"2023-10-21T11:56:03",718,119.57
"YWRtMGNvaWs0cXRpMDoxcGhkajR2dnM3c2Q=","1302300120055035",20.251558,-99.035847,"1302300120055035",20.249584,-99.036534,"2023-10-21T06:41:35",220,18.29
"Y2ZqNGNlYm05NWZ1OTpjZThnNjRuNzN1Njhr","130570049",20.035222,-98.466704,"13056015A",20.039899,-98.466532,"2023-10-02T08:34:18",989,134.96
"NzA0bjlmMnRoYjcwczo2bWtlYXZ1NWJlcWFz","1304800010586019",20.062902,-98.785822,"1304800010586019",20.062215,-98.784621,"2023-10-19T07:31:39",521,1.92
"OHA4bnJrNjU1dG1vbTpia2Npb2llZ2djdXI0","130420001007A023",20.78727,-98.729303,"1304200010099026",20.79212,-98.728359,"2023-10-18T08:29:01",603,179.19
"ZnJzcHI3bmpuanJrOTpidWd2bTBkc3Q5cTU5","13030005A",20.470726,-99.199741,"130300001037A023",20.470512,-99.203131,"2023-10-01T07:19:56",336,17.26
"ZDBiM3RhZXZ1dmdnazo2NWkyNHZqYW9sZTlz","130770001061A021",20.078008,-98.358343,"130770001008A002",20.082686,-98.36448,"2023-10-12T09:34:04",953,13.92
"MnBrMGUzczV1YWkycjo4Y3FuZzNzaW1yMWQ4","130130044",19.888108,-99.228623,"1301300290379038",19.895489,-99.233344,"2023-10-06T09:49:53",1084,5.05
"ZWpwOXA1ODVlN2QzcToycmY5YnFxYWFhZXQ4","1308301330335016",20.020673,-98.790929,"1308301330320024",20.018656,-98.788226,"2023-10-13T08:27:40",437,9.17
"OWhqY29lOG4wMjd0cToydnY4b2t2NGFsazgy","1300500010199025",20.095303,-99.118202,"1300500010201034",20.090153,-99.123738,"2023-10-26T08:29:19",772,20.58
"N2s5azlhZmN2MmQ1djpmNTNvNnZ0ZXBtOGdl","1307500010189015",19.949133,-98.911307,"130750013",19.952009,-98.90238,"2023-10-30T08:02:26",1256,24.04
"c2FhOW00YzRzZWF2OjVwajF1dTFtaGVlM3Y=","1305101471630033",20.104916,-98.720462,"1305101471645027",20.106161,-98.724239,"2023-10-06T06:57:21",405,6.35
"ZWZldTBpa3BtZWtkbjpjcTFvcmZmM2ZiYnZu","1304800010622033",20.05758,-98.778441,"1305100961700009",20.054963,-98.772562,"2023-10-09T09:45:40",787,4.08
"dHYwdjYyNG5hMHAxOmEzbXNucHVhMXB2MzM=","1302800010206004",21.138918,-98.421342,"1302800010259020",21.144583,-98.419154,"2023-10-12T11:33:50",557,22.06
"OWxhNHN2M2FiaTNvZjplODJhdmxyam1sMGl0","130460030",21.227281,-98.544853,"130460030",21.223161,-98.546612,"2023-10-20T10:20:14",444,402.85
"YjZnMGlxOGk3dmZkczozdWNsNWZjb2lpZmc3","1306700050469002",20.169246,-99.273727,"1306700050488016",20.165856,-99.269307,"2023-10-04T09:14:19",901,19.35
"NGI3ZmltdTE4dGVkZTo3aWs0NTgzdjNoMzd0","130780015",20.809929,-98.308132,"130780015",20.810874,-98.305471,"2023-10-02T07:27:16",230,215.27
"OXN2MmRvdW00YjV1MToya2lnb2dyYWVkMG9k","130480001285A005",20.039041,-98.793848,"130480001285A005",20.036294,-98.795865,"2023-10-12T11:31:16",392,10.79
"YzdqamszY2Y0c2c0bjpidmdtaW40NzBhcnYy","1304800010764045",20.102341,-98.780587,"1304800010406056",20.10277,-98.773334,"2023-10-20T09:56:29",1314,12.48
"M2lzcWUwMDRuZ3ZwYTpmYjhjNmJnamdrNnFj","1301300010133011",20.007155,-99.219096,"1301300010133002",20.008528,-99.216392,"2023-10-07T10:21",291,22.35
"MXB0ZXE5YnQ4OGRxazo5cmtobGJ0aGhncjR0","1302800010598012",21.151364,-98.425376,"1302800010598012",21.151407,-98.425462,"2023-10-18T06:37:21",390,22.74
"MWZhazBjdHY3cDcxNDpkN2c5Z29jb2dwNmo0","1306300130046005",19.850986,-99.286945,"130630031",19.845707,-99.280422,"2023-10-15T06:47:35",1060,4.96
"OWk2ZHRqY25ocmowMjozMGdrdWRjYnNwY2E0","130420001007A015",20.784996,-98.723681,"130420001007A015",20.784352,-98.722136,"2023-10-03T06:52:14",479,28.26
"Y3A2cXRodHZhcWpwazo4NG9tdDRrYzUxbjNu","130770108111A007",20.120366,-98.402331,"130770164",20.11646,-98.402073,"2023-10-07T11:39:45",540,31.06
"MjY3cWM0OXVhcjcyZjoyMGNlazlmNDZqaTRy","130320001004A029",21.134841,-98.53833,"1303200010054008",21.130936,-98.540561,"2023-10-23T09:31:08",503,23.81
"NzR1bmRzdWs5amE1bzpmYXRvMXUzM2o5aDcx","1300400010064005",20.34992,-98.357828,"1300400010064001",20.351293,-98.35757,"2023-10-10T08:06:55",221,17.97
"YWdhNDQxY3YycTRvbzoxb2xrOGw2dmNuNDMy","1301600010065016",20.034235,-98.304741,"1301600010065003",20.031273,-98.306329,"2023-10-22T11:24:12",649,7.65
"MzNmajJkcDRlaThmNTo1MmQxMDM5b29tbTlm","1300800010097098",19.706833,-98.444602,"1300800010097098",19.706662,-98.444602,"2023-10-07T08:34:05",71,1
"YnBtcWVpNzV1cjlvdTo2b2owYzM4aXNnbzI5","130650001006A015",20.123456,-99.156911,"130650017",20.128219,-99.157169,"2023-10-13T09:59:16",961,28.9
"MnJzaWxlczVvNXFicjo2Mmt2NHFnYjI4ZnUx","1303900010125018",20.135729,-98.675873,"1303900010074063",20.137274,-98.679607,"2023-10-06T10:44:40",563,7.21
"MWMxZWJvb3ZzbGIyNTo0MXI0MGczbjd2c2g=","1306900010355046",19.820859,-98.985207,"1306900010340016",19.82219,-98.982074,"2023-10-29T08:39:37",487,15.23
"ODEybXZiZWFpN2E4djpkMzZoN2JyOWNwYjNk","130610037",19.735544,-98.585665,"130610037",19.733527,-98.583949,"2023-10-31T06:06:48",683,12.84
"YWk2ZzludGw4N2I1cDpjZXBycjJjM2l2aTgx","1307700530874017",20.075219,-98.418682,"1307700031209016",20.079553,-98.42057,"2023-10-08T06:32:10",634,33.6
"OHRyOWFoNzhyczN0cjo3aGI5MDBwN3AxaTZ0","13011004A",21.041629,-98.39422,"13011004A",21.042316,-98.395336,"2023-10-03T07:13:25",234,60.99
"ZnVraXNudGttN3J2NjoyNmo2MzM1OWhoajlm","130280051",21.150677,-98.391902,"130280051",21.149175,-98.387053,"2023-10-17T08:15:41",1736,35.13
"M2lzZHBzbWxicmg0azoyaWtxNWJja2hrN3Rv","1302800230352029",21.102183,-98.582747,"1302800230352004",21.103728,-98.584979,"2023-10-13T09:16:24",302,56.71
"OG80YjgydnM5ZXJyazo1YXMza2RtOGxiOHRy","1304800011122013",20.11586,-98.771875,"1304800010389016",20.109594,-98.766596,"2023-10-29T07:08:33",1083,7.57
"MW9uZ2o2cTQ1ODJtMDo3YjN1YXZscnYxOGc0","1304900010051030",21.196167,-99.009626,"1304900010051002",21.19621,-99.007437,"2023-10-29T09:56:11",514,86.29
"MWFpNHY4azhlb2ZuYToxNnQzbWRuNWJqdG9l","13011004A",21.017253,-98.350747,"13011004A",21.019185,-98.351519,"2023-10-17T09:03:02",615,46.96
"NXZhYW5odXFzcDQ0NTo3ZG1lbjk5MW5ia2Vp","1305100951698013",20.058353,-98.768828,"1305101411895013",20.060799,-98.77136,"2023-10-26T08:30:49",529,6.61
"NDA4ZHVrdmQyY2pjdTpiaTl1MHFlYXI4dW4z","1307400040016027",20.089982,-99.286988,"1307400040016027",20.090067,-99.287117,"2023-10-25T09:44:19",620,4.09
"OXRicXFzNGhiNmtlcjpkcGk2bmYxYWxtdTk1","130300026",20.546043,-99.225318,"130300026",20.546043,-99.230254,"2023-10-08T07:17:46",1621,24.2
"MzczN21lbGYyY2duYTo0ZmpvOThoYnJ2bmhn","13034003A",20.885203,-98.705657,"13034003A",20.882885,-98.703468,"2023-10-25T11:39:11",331,82.57
"ZGl0MHViaXM1dm5uMDoydTNycHQ2NmJzODAz","130730019",21.156814,-98.668835,"1304600040238002",21.163423,-98.666174,"2023-10-13T06:51:02",931,137.4
"ZGtqOW1obDFtYWcyaToxZmcxbGY5OTIydWww","1301600210281039",19.995568,-98.26041,"1301600210281013",19.998357,-98.25702,"2023-10-02T07:48",544,71.68
"Y3JtNGpmY3ZrcnNpdTo1MGNpNHVmcnZxdmQ4","1306100020450014",19.765584,-98.58043,"1306100020501029",19.773266,-98.580043,"2023-10-10T09:15:10",771,3.36
"ZGlpZzN0azEzNjVmcTpibDRmdDMyY2R0OTlx","1305100291202009",20.105302,-98.714712,"1304800010355008",20.108092,-98.720119,"2023-10-13T06:27:25",1529,7.6
"YnNhbjFhZTFzZjJzaDo2YW82czR1NWNiZWo=","130110035",21.036909,-98.357613,"130110035",21.033432,-98.351219,"2023-10-13T08:43:55",1453,6.25
"ajZtZ21rYXZ0ZzAwOjJqa3Y4YnBnYjUyYWY=","130550059",20.360992,-98.956454,"130550059",20.361979,-98.954437,"2023-10-11T06:54:44",610,7.64
"NzlxNHRoYXZmdGpuYTphZjcwM2htbXJ0ZTlq","130770145",20.147359,-98.333151,"1307700680944022",20.147831,-98.337314,"2023-10-07T06:54:30",506,32.42
"ZTdpaWNuZjA3cG5kaDozNHNoZWxzMGlsZHZw","130770001061A022",20.081613,-98.3586,"1307700010075006",20.082901,-98.353879,"2023-10-06T09:39:01",622,26.83
