"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZDRrc3M2YmZsYWI3OjZuazNyMWM5cXJpdGE=","1305100201170004",20.101225,-98.717158,"1304800010548004",20.085862,-98.773205,"2023-06-20T18:08:47",577,25.25
"NDFtNHFwY2RqY28zaTozZjJhYjdqMnVnYWV2","1307700010588037",20.089939,-98.371561,"130770068093A021",20.13706,-98.346756,"2023-06-24T18:52:27",483,60.09
"NGVrNTJtYnIwMGpsOmVocXM1NGprNDRwZTI=","1304800010961015",20.109937,-98.758314,"1304800012192028",20.094702,-98.739216,"2023-06-15T18:42:50",460,33.96
"NDc1Z3Q4c204dWNpNjpkdGtla2FtdWljYWM2","1307700010662029",20.106289,-98.359458,"1307700010287009",20.092299,-98.351262,"2023-06-27T20:20:24",277,69.62
"ZGpnMmR0OXVuc28xZTo0Mm8xOWR1OWl0cGJw","1306500010106028",20.098264,-99.139059,"1300500050235007",20.158346,-99.10198,"2023-06-28T18:06:08",674,217.28
"N3RpbzNpZXZkOHQ0YjoydWFhZW4yNTYzMXVl","1305400100013004",20.300825,-99.030054,"1305400310013003",20.295975,-99.016793,"2023-06-24T19:45:14",187,216.69
"ODlnNGwxMjVyMWR2Yzo4bGxzb2d2a3F2aHI=","1305100041077032",20.089123,-98.708189,"1304800010478036",20.118177,-98.775823,"2023-06-28T17:20:12",713,32.16
"NWwzNTB2ZW84NXQydjo5ajEwaGpzMGgzZHN2","1304800010868026",20.127661,-98.730547,"1304800011940081",20.116975,-98.781402,"2023-06-17T18:57:13",778,43.47
"MmFoMzY0YWxmM20xODo2NmQzMGkwdW83aHJj","1306100020484012",19.780433,-98.575709,"1306100020501002",19.774511,-98.582575,"2023-06-13T18:03",108,54.11
"ZmZsdG1nOXRvNW4zaTo5ZW5mcGFldjlwcjcx","13022001A",20.059769,-98.633816,"130480001100A001",20.110238,-98.726857,"2023-06-19T18:24:24",843,73.3
"M2hwZXM0YjUxcDhycTozdGpjYzc3c2Q4bnRz","1307200010079018",19.818499,-98.606865,"1306100020427044",19.776914,-98.566482,"2023-06-08T17:06:52",458,41.6
"ZnAzb3BjbW44aHVuYjo1ZGx2OHRncTMybzlr","130760063",20.012648,-99.342864,"1307600220862001",20.018785,-99.34634,"2023-06-15T20:54:26",144,220.05
"ZDM5Z2ZhcGpyb2dhZTo5aHJuZHI3cDU4bnNz","1302800010437001",21.145785,-98.407137,"1302800010210052",21.136515,-98.428037,"2023-06-10T18:35:58",196,117.45
"Y3RnbWZrMWpxZGRuYjo3ZGhuY3I0NDV2bTlo","1306100010357040",19.782536,-98.561032,"1307200010045045",19.80408,-98.597038,"2023-06-07T18:09:28",392,102.43
"YzVjZm1rcGpyc2FoNzplNnU3cWtlZ2xjdWJh","1301000080292003",20.027668,-99.22755,"130760011035A007",20.015824,-99.276688,"2023-06-05T20:52:18",511,96.32
"Zmo0ZHJiMnVyZzdxajpidWdhbGZwcGs0NGtw","1304800010976008",20.109637,-98.753335,"1305100270721021",20.067451,-98.717759,"2023-06-13T20:00:06",683,24
"Ymtrazc0bW40ajZjMTo3ZmxxanNhamQ1NDY5","1305000010052005",20.239198,-99.191372,"1302300010036018",20.246022,-99.097259,"2023-06-06T18:50:03",625,55.71
"dG05YWs3YnQ1YzMyOjY2NXR2c29oN3YwbGM=","1305101191467038",20.097663,-98.718617,"1305100291202012",20.110152,-98.714969,"2023-06-16T19:54:10",127,50.85
"N2txbmVic3Fxdmh1NzphdnFoZmc4NzJ2czg5","1307700010111010",20.080411,-98.370488,"1307700010573001",20.093887,-98.368814,"2023-06-23T20:52:11",218,26.05
"NnQ0dDFjbjdjaXV1bToxMWZzdGlkaWtzdG91","1304800010139003",20.122941,-98.737628,"1304800010143032",20.127747,-98.733037,"2023-06-30T18:06:13",117,47.89
"YnI3YnUxZDFmbmc5Zzo3azNmcGlpcDdzZXJv","1304800012008047",20.084789,-98.785522,"1304800011921001",20.125129,-98.776982,"2023-06-03T17:37:20",431,60.83
"NzQzdmI1bHI3YnZtOjFsNG1jbHZ0NGoxcHM=","1304800010143016",20.127275,-98.730204,"1304800011419022",20.111053,-98.736041,"2023-06-29T19:56:11",182,49.32
"M2luOHZzbnJ2YmZiYTpiMTF1ajJjZHAwN3Ro","1305400320140011",20.304558,-98.983533,"1305400320140011",20.304515,-98.98349,"2023-06-10T18:06:37",602,140.68
"OW1pOW12NmIwdWVmYjpkMWU0ZG9ucXA0YTFl","130080025",19.725888,-98.444345,"1304800010139009",20.12234,-98.736641,"2023-06-08T17:12:40",3655,22.99
"Zmltcjg2OWhsMDdoczo5dTk0M3YyMTBnbGM4","130480001285A005",20.036294,-98.796294,"1305101291518003",20.099423,-98.699005,"2023-06-18T17:14:59",1721,27.43
"YWExdjg1ZTRidnQ3czpkbDM3dm5objZzbmEx","1302800010259011",21.140463,-98.414004,"1302800010210052",21.135957,-98.426793,"2023-06-04T17:43:11",116,209.11
"Zmo3MmZnZmlqamZnbzo3bzVvYW8ya2UyaWIz","1306900440745047",19.88004,-98.965466,"1306900440745047",19.879997,-98.965466,"2023-06-09T18:21:36",249,58.68
"amFyNnFraTRrNGliOmJlYnZybDBkdnFwa2c=","1306600080118029",19.891455,-98.803761,"1306600080118029",19.891412,-98.803933,"2023-06-24T20:53:41",406,86.4
"OXAxcTQyZWU5cmRhOTo1aWc5amFvYmoyYWNr","1305100601236010",20.097234,-98.716042,"1305101482183010",20.044491,-98.71278,"2023-06-12T17:45:32",451,23.44
"NGpnb2M2NnFxb2NnNTpjdHRndnM3ajZpNzI4","1307400010124017",20.092084,-99.220555,"1300500010199032",20.098522,-99.118416,"2023-06-12T19:34:43",712,76.22
"M2hxdWk1b2IwM2Jwazo5cTc2bG5xMzhuYnMw","1305100010168063",20.076978,-98.703125,"1305100631255042",20.08157,-98.728445,"2023-06-20T18:49:20",393,36.24
"MWpnaXJzbnA4c2lkMDphM2x1ODJyajJ0MWY0","1300800010186037",19.715674,-98.45988,"1300800010063005",19.708335,-98.447907,"2023-06-05T18:43:54",201,88.04
"OHJrMzR2cWowOHRvaTozNXZrNjZwZ3I1NWlr","1305100781664013",20.051529,-98.754365,"1305100931293005",20.101354,-98.706429,"2023-06-30T18:10:27",881,31.34
"YnE2bGdnazhnYjY3cjo4MnI4ZWZvb3A5cTY=","1304800010618012",20.068653,-98.777626,"1304800010779021",20.09217,-98.759601,"2023-06-21T18:42:28",455,94.42
"NWVqaG5xaGE2dWdwODpjdnEwMnU0cDBlaGJi","130510577",20.064919,-98.761661,"1304800012417014",20.118735,-98.741534,"2023-06-22T20:30:30",552,38.51
"YzhpcTJ1NDMyZzl2cjpkNGsyZmpvYmZkaTY=","1306900190410012",19.846694,-98.957441,"1306900190410001",19.842789,-98.947785,"2023-06-29T19:00:15",241,123.76
"ZjQ2ZGJvdXNnN2xuZDo3dm00dThoMzE4bHFr","1305700010087030",19.968059,-98.519919,"1305700330053018",19.949563,-98.546956,"2023-06-04T20:22:47",244,69.85
"ZjdvdnBiOG5sNzJsMzo0Y2JwcGFsYnRlMm5j","1304800010764049",20.106161,-98.778312,"1305100911289009",20.096762,-98.713253,"2023-06-03T20:40",827,13.94
"NW9sNTE0M2xkMXE3dDo0ZTRsN3V0YjVkaWkz","1305200010273008",20.104101,-98.874528,"1304800010779021",20.091784,-98.759601,"2023-06-27T18:30:14",1893,45.66
"OWU3bXM4ZGxtYWgzaDo0dG8wdHI0bDFxYmxv","130830068",20.028656,-98.787625,"1304800013063007",20.032046,-98.776252,"2023-06-29T18:39:34",227,30.57
"NmszbjB0OHMxMDZiNToycDFxcjRtbnA4OTVl","1305100781679009",20.051143,-98.759773,"1304800010228004",20.118906,-98.727801,"2023-06-25T19:20:25",574,97.07
"NTIwbGFkcWt2bHBiOmQzYWZjYXE3dGxvcnA=","130050019",20.119894,-99.07799,"130650017",20.109723,-99.160988,"2023-06-04T19:49:33",1664,18.87
"ZTcyZW1pMm8yZXJzaTo3MDdpZWc1bGMyZGV0","1304801582686020",20.115001,-98.825176,"1304800010406025",20.102727,-98.766725,"2023-06-09T18:11:33",694,119.13
"YTNvcGlubDNtNHE5Njo3Nzg5OXJyb2gwaHJj","1304800010529010",20.089595,-98.770759,"130520023",20.130708,-98.802645,"2023-06-25T17:55:36",536,46.85
"N2thbDIwdmMza2h2cDo3cHRhYzdxaXYxdmkx","1304800010980036",20.105903,-98.74707,"1305100541217004",20.084016,-98.738873,"2023-06-14T20:26:18",182,100.5
"OHRoMzIxYzM5N2VqZTo0dHYybjlidGhvcDVv","130160205",19.98235,-98.300149,"130160205",19.983895,-98.292725,"2023-06-05T20:12:20",1474,23.17
"dGZjYWhocmp2NXBuOmZjNXFmdXJoZWdtYnQ=","1301300100222028",20.026081,-99.248278,"1301000020269010",20.054662,-99.238837,"2023-06-20T18:25:02",516,184.44
"NTkzb2ZvczNrMWVsZzpkajNibXVlbXUycTdu","1304800010764045",20.101655,-98.777668,"1304800010529027",20.091269,-98.763764,"2023-06-13T18:46:51",280,24
"NXVwcnEwM29nZm84bTpiYjk2dDlrMXFuZjJt","13015002A",20.700495,-99.123824,"130150072",20.479739,-99.04649,"2023-06-04T17:58:56",3108,28.64
"ZWs5aXRlY2tjZXNmMzo3NTJwNjlkdGxlbXA5","1304800012385005",20.051057,-98.786166,"1304800012385005",20.050714,-98.786252,"2023-06-17T19:20:15",259,27.18
"MTdpcm4zNjk3NHJ1Zjo2MTRzMnMzZWk3N2du","130600001003A001",20.338032,-98.226635,"130350022",20.247567,-98.309333,"2023-06-14T19:53:03",3162,24.46
"NHFhcDViNTFyNGc5djo3dmRlazE5NTRmcms4","130050005024A013",20.166242,-99.098976,"130050019",20.113027,-99.116142,"2023-06-09T17:22:08",468,150.61
"ZTU1NTAwbGQzbzljYToxdDVqbmc2anRrNnVr","1304800011156040",20.053031,-98.782432,"1308301330443010",20.010631,-98.793204,"2023-06-12T17:35:35",520,20
"MWs2YWw3NjRuM2w5NzoydDBlMmE4Z2twM2c=","1304800010425048",20.10217,-98.749602,"1304800010745022",20.10217,-98.777153,"2023-06-07T17:05:42",396,51.32
"NzUzMWlqMDA3MDg0YjpyYjZ1ZTdnaG1tdXA=","1306700010401009",20.18152,-99.279263,"1306700010399009",20.192034,-99.273684,"2023-06-10T18:18:42",154,216.9
"M3YybTV1bXNxcTZiMTo3NXIzdjExZTQ5N2w1","1304800012563104",20.118821,-98.797109,"1304800012417015",20.116975,-98.741276,"2023-06-14T18:12:17",446,24.4
"ZGdvcWhsaXIxYjlrczoyZHVhYjA2NzlsbTdh","130760063",20.011361,-99.348185,"1307600080947013",20.055392,-99.320633,"2023-06-29T18:53:16",590,78.71
"MmhlcWtzbGNqNHRrZzpjaDl1Y2R1cGNsMmVx","130460045",21.184752,-98.62901,"1304600040223026",21.165698,-98.661153,"2023-06-04T19:45:55",1308,201.38
"YWFnNjdzZWtnaHU2bDo1cWI5Y2Q0NzltdWdv","1304800010177008",20.114315,-98.749902,"1304800012154019",20.127876,-98.75119,"2023-06-22T19:26:24",247,15.04
"MnYzMzJmaWVzMDdvcTpjZGVrMW9qOTVhY3I5","130510577",20.031917,-98.72102,"1305101522395003",20.036938,-98.707416,"2023-06-20T20:22:09",250,25.25
"NXBxY3FiMGk4aDNrZDo0bG8xNWk0NGdxY2Vp","130220024",19.9878,-98.704884,"130720026",19.796569,-98.58043,"2023-06-24T17:31:14",1887,29.41
"OHRzbnI1N2drczUxaTo1b205ZTEzdGY2Nmsw","130240033",20.230916,-98.517172,"130240033",20.243962,-98.515069,"2023-06-08T18:06:03",422,22.99
"OTYzdDdwNHZydmk5NzplcWNjZnZrbjVycDNr","130210012",19.673703,-98.561118,"1306100020287008",19.759018,-98.561804,"2023-06-19T18:24:31",1055,24.57
"ZDFyNGJjOXBmdGRoczplN25za2lqMnFqbGMz","1306300170027029",19.944499,-99.391401,"1306300010258016",19.908578,-99.345868,"2023-06-04T18:17:22",833,101.47
"ZnFzazcwb2UzYmZ2NDo0dHQzbzY4NmVraDk5","1304800011156029",20.054963,-98.786895,"1304800012510039",20.080283,-98.78741,"2023-06-07T20:11:51",251,39.04
"ZTl1ODVtNHFzMGx2aTo5bTh0Ym0yZDU4ZWhp","130160205",19.985397,-98.296373,"1307700010018017",20.091784,-98.363578,"2023-06-11T18:10:09",922,67.78
"N2NwOWgxZWYyMjFvbzphYXU3b2Y5aWFqamIx","13083002A",19.92626,-98.681796,"1305100631240008",20.077364,-98.729689,"2023-06-09T17:50:17",1202,22.3
"Njk0MG9rMzQydHRiYjpmb2N0M3QzdXRhdHRu","130750013",19.907849,-98.920619,"1304800010529025",20.087707,-98.76312,"2023-06-09T17:07:29",1459,14.56
"NW42bWxxY3BsZG9nbDphZWwya2xsMGU2ZGox","130480001239A006",20.053504,-98.788912,"1304800011298025",20.052559,-98.775051,"2023-06-09T20:56:25",370,22.3
"OGJzYWFwcXVhMXVrbzpmNmEycHAxNjJyc21v","130510577",20.066035,-98.757198,"1305200010095015",20.096076,-98.871009,"2023-06-03T17:45:16",1722,174
"OWluZ24xaGhmdjB2ZToyYWhqbWUydnExNDlv","130720011",19.873087,-98.571417,"130480001004A004",20.125945,-98.747499,"2023-06-18T18:41:53",2992,64.23
"NG8xZzlicXBibXRqYjozcWo1OTVkZ2s0c2Rx","1304100010208007",20.225079,-99.215748,"1302300140125002",20.215766,-99.066617,"2023-06-08T19:00:19",1179,114.08
"OG81YzZ2anEwNWxmNDo2NjY0ODE3ZzlrZ2g5","1303000010187014",20.504372,-99.220855,"1303000010187001",20.493815,-99.225018,"2023-06-29T20:59:37",159,19.25
"ODh2ZWJzZWc5N21hajpkY2FzMjF0bzNqc3Qx","1304800010529019",20.094187,-98.762047,"1305100931293033",20.099723,-98.706129,"2023-06-24T20:21:19",629,29.81
"c2JuOGxnZWhnbDVmOmZxMjNkMmRmYnBiZms=","1307700010681027",20.09393,-98.36345,"1307700010662006",20.110667,-98.355296,"2023-06-05T18:54:07",254,110.16
"N282M2U1NXQ2dTQxZDoyMjlzZnNlMjFkdDNt","130540013",20.34447,-99.026105,"1300300010349027",20.270398,-98.938344,"2023-06-05T17:13:18",775,23.17
"OXY3cm5zMDdkYzQ1cTpkY2c3dDY4NTVjaDgx","1307700010624022",20.077708,-98.361862,"1304800012845001",20.032432,-98.785737,"2023-06-15T17:08:37",3059,24.73
"MzV2anFmOHZoM3BjZzoyZHFydWY5M3MxNTZo","1306300010281011",19.911883,-99.340889,"1306300200525017",19.916089,-99.323852,"2023-06-29T20:30:12",178,141.91
"Y3Q3M2tzY2JlZ2syZjo2ZGN2MGVqMG8yZGNq","1306300110154036",19.995525,-99.373119,"1307600271019022",19.993851,-99.34149,"2023-06-15T20:25:34",688,149.86
"YXBnODQyMm1jMG1kNzo3ZWs4M3RvZDVyaGZp","1304800012417027",20.111525,-98.747628,"13083002A",19.869654,-98.6642,"2023-06-07T19:39:36",1538,116.48
"Y2RkM2JyZXMwZ2xoOTpkY2RtcWRxdGFzY3Jr","130720026",19.824636,-98.620641,"1307200010079019",19.820516,-98.609011,"2023-06-23T20:43:35",136,26.05
"OXN0cTZpNzZpZmpvdDo3aTc5cW1rZXRwaWpj","130510577",20.064662,-98.744366,"130510577",20.04698,-98.744967,"2023-06-27T19:23:23",179,29.74
"ZmFob21vMXVoZWo1bjpmazhiMTFkb3IwbWc2","130760044",20.050886,-99.392774,"130760025",20.096247,-99.345911,"2023-06-20T18:37:08",1218,65.87
"YzdwOGFvY2FsbmJ1ODpiODNoaGw0MGc4ZDBh","1304800011989014",20.108778,-98.788269,"1305500010148027",20.393522,-98.971989,"2023-06-18T18:49:23",2956,57.77
"Y3VoNm5yMWZ2MWpvODozYmZmcm9zYjhzMnFl","1301300010133002",20.008829,-99.216564,"1301300060129005",19.981878,-99.238279,"2023-06-12T17:47:27",345,66.59
"NmRyOGxobWFxZjgwcTo3bnExaTk2YTNvajJ1","1307700010111025",20.081441,-98.368471,"1307700031209001",20.081742,-98.417523,"2023-06-15T18:33:01",543,24.73
"ZW9ubHU1am04cGtzOTo3YmZpa2MzcGp2cHVj","1304100010157018",20.227611,-99.208839,"1304100010138010",20.227525,-99.220512,"2023-06-14T17:52:45",113,101.49
"ZnFoNWF2cGRoM2cxYzpmbG1qaWc1amJvMHJq","1307700010338010",20.070412,-98.377397,"1307700010605002",20.06964,-98.364565,"2023-06-03T17:26:58",179,28.25
"NXFuZXZhdnRscHBzNzo2NDJ1NGhhb2U5am1h","1304800010529004",20.088995,-98.768656,"1304800011156062",20.050328,-98.780501,"2023-06-03T19:53:22",311,30.73
"MnA2MWl1b3NyYWJ0aTo4djU2cG81bGs0c2Z1","1304800012370002",20.072258,-98.77475,"130480001036A018",20.08642,-98.770416,"2023-06-09T18:53:17",141,32.07
"NG0zOXUyZTEwcG02cjoyOXVxbmxyM3NpMjE2","1304800012192015",20.092213,-98.740075,"1304800011531020",20.116932,-98.72514,"2023-06-12T18:42:08",440,25.64
"NGNkcDY5ZDh1NHZ2Mzo1MGozM2o4NG5wdDlh","1304800012366014",20.075176,-98.774364,"1304800012366014",20.075176,-98.774321,"2023-06-07T17:40:52",253,10.53
"NGZrbDAwMXQzM3Y6Y291NmxhaTViaWQ2Nw==","130380024001A011",20.160921,-98.825991,"1305100101113019",20.116031,-98.70394,"2023-06-21T18:47:51",1275,91.56
"ZmNibjR2NWZnNWY2czpkOHFoYWVoc3B2aDEw","1306300170027029",19.889266,-99.3484,"1306300210648015",19.90021,-99.363678,"2023-06-26T17:10:20",255,90.31
"NmUxYjQxdm9xOXEzYzo3aGpvNnNwZmpqY2xs","1307600010114045",20.050285,-99.349687,"1307600080966014",20.049255,-99.304497,"2023-06-08T20:10:16",444,33.82
"Y24zdmM5NmZlZjE2cTo0dWFocGZ2bjliNnA2","130770179",20.128305,-98.350232,"130770068093A012",20.139077,-98.343537,"2023-06-03T19:55:12",211,28.25
"MjRmNTJwY3Y1Z2pjbjoyM202cHFvMTI0dW8=","130840065",20.712082,-99.352691,"1303100010076024",21.008155,-99.190986,"2023-06-15T20:47:07",4021,24.73
"ZG5qMGpob203bWV0aDpmM2U5MWltc2c2dTd0","130630031",19.850299,-99.28467,"1306300010309012",19.904501,-99.337199,"2023-06-03T19:17:23",498,218.88
"YnVxOTI5bjM1djJwMzpmZTc3OXFtZmVxNzMz","1304800010054025",20.126846,-98.745697,"1304800010919030",20.124185,-98.762605,"2023-06-10T18:03:35",145,80.69
"NTFrMmVhZnY1NXF1Zjo3MzdubThnOWViMjhr","130100324",20.050199,-99.275916,"1301000010042004",20.046251,-99.220984,"2023-06-05T17:03:09",814,85.22
"Yzcya2xlNjBkMGJpaToyMDk0djJvOHQ4NGo=","130100324",20.054276,-99.26553,"1301300100237008",20.020072,-99.245918,"2023-06-16T19:38:59",310,23.58
"N3E4cXJ2NW0ybmdxczpmaGI0aHI4ZmVkdmN1","1307700010588022",20.083201,-98.371346,"13056015A",20.05831,-98.403404,"2023-06-30T20:08:05",537,9.72
"NnR1ZWQxM2IwM2psaTpiNzFramNsYXJpN2Zw","1302800010263018",21.138618,-98.41439,"1303200010054008",21.131194,-98.540261,"2023-06-30T17:36:08",1125,131.54
"OWhzbGcwMmc4NnR1ZTpjMHVrczIwOHI2cTFt","1304800011052017",20.11277,-98.775265,"1304800010745020",20.102642,-98.776295,"2023-06-18T20:28",181,46.43
"ODh2NzNsZjFmMHVocjpja282dmc5czcycmsz","1307600240542048",19.988616,-99.322093,"1307600010114005",20.053375,-99.350975,"2023-06-12T17:03:15",680,36.25
"OTYzNWlkcXVldmhndjo2bGw0aWhra3FhYWI4","130430043",20.756714,-99.16146,"1304300010058001",20.767744,-99.150689,"2023-06-03T17:18:57",487,93.73
"MWhsMHY2bzUwZHZ0czo4aXNvdmdrczlyYmZ1","1301000020184002",20.052431,-99.238021,"130100324",20.045521,-99.261925,"2023-06-10T17:40:47",408,25.25
"NmM1NGt0bGtrcnNsZjoxbm5vMDMyYXR2cWZt","1304800010783070",20.046251,-98.792131,"1308301020176028",20.031188,-98.790457,"2023-06-11T18:53:14",276,26.25
"N2Z1OGtqZWxycnI2ZTplZmY0MWIxYjVrNDBr","130100324",20.037539,-99.250424,"130100324",20.043161,-99.260466,"2023-06-13T18:34:36",188,45.86
"YTE3OTJvNDAxN2VvcDo4MmMxajgzZnJmajNx","1307000010089001",20.122125,-99.222701,"1301000080288003",20.03432,-99.232743,"2023-06-08T18:05:25",765,64.03
"MWNvYTJtNXZrMGRtdTo0cjVqcmdhYmNpNHBh","1304800010764028",20.108178,-98.777711,"1304800012120005",20.126159,-98.769858,"2023-06-06T17:05:21",299,83.29
"M2p2cDRmdjdwYThwdDo3b3A1Ym1kdDRyMXMx","130100324",20.05419,-99.264243,"1301000010023021",20.053761,-99.215147,"2023-06-01T18:52:43",642,54.75
"MjBkdThkcnVyMW1qaDo0a3VoYnR0ajM1cjVv","1300800010097065",19.706748,-98.446362,"1300800010167012",19.70134,-98.458078,"2023-06-12T20:41:28",158,124.35
"NWY3N282dTEzZ3RmMjpia2ZucXBqcWRrbGgy","1305400010047010",20.286362,-99.011858,"130540013",20.300567,-99.012759,"2023-06-10T19:55:11",274,24.58
"MzNvNGVhMWI4bzI2ZzpkOXNhajlmcTFxZDBw","1304800011550027",20.097406,-98.768442,"130510099172A004",20.055263,-98.764322,"2023-06-07T18:52:49",427,18.57
"bTN0aTNxbTJzamk4OjhkZmxnazliZDgyNGk=","1305400210121007",20.231903,-98.998039,"1300300010175038",20.26911,-98.948901,"2023-06-12T18:20:54",472,111.65
"NjAybDJqMjEyb3RtYzoyMGFjZXJibDVsOXBp","1308301020509018",20.023806,-98.800929,"130480001285A025",20.032218,-98.789599,"2023-06-22T18:25:18",264,26.25
"ZWd0MTJmM3NicDNrZDo1N29xaXZyM2toZXVz","1304800012440022",20.035479,-98.809984,"1304800012440017",20.035393,-98.809984,"2023-06-26T17:17:53",648,85.37
"N2dybmc2MmNldWNubzoydnJ0Z3NuYTdsOGkz","1304800010139032",20.122082,-98.733895,"130480001292A053",20.05625,-98.8008,"2023-06-01T18:47:50",836,47.47
"NTdvcXFhY3JndTE2Ojh0aDR0bWY3M2w3cmc=","1301600010313027",20.011189,-98.300922,"130020040",20.074747,-98.227537,"2023-06-29T18:37:10",1313,30.57
"ajRhc2lndnVxMDFwOmZ2YjZvMjRxYWluanA=","130290001010A014",20.368845,-99.646833,"1305900010039044",20.538833,-99.632499,"2023-06-09T17:26:03",2278,78.43
"NWQwZDVjYXJwdHM1ZzpidWM4ZmRyaWwzZjdz","1306700090454005",20.159161,-99.246562,"130670030",20.150406,-99.260724,"2023-06-20T18:46:51",237,53.26
"N2NpdTRwbXVyM2ZkODo2cWdrbzg0dXNyc2dr","1305000010052011",20.239198,-99.192917,"1302300010074004",20.251472,-99.086273,"2023-06-06T18:58:23",791,131.14
"dGswNjhhZGtyMTVkOmVubnU0NDcyZ3FpOG4=","1307700010323023",20.074275,-98.384521,"1305600360272020",20.062816,-98.415892,"2023-06-24T18:08:22",407,129.16
"OXAxYzVnOGp2MDhoMjpjY3JtdHJrbDhsMDM5","1304100010072026",20.239971,-99.19944,"1305000010048033",20.247266,-99.190471,"2023-06-10T18:57:14",234,23.51
"ZmFya210YTBudnNrODo0YTN0MzZhdGh0cWVk","1307700010696022",20.088995,-98.36787,"1300200010125020",20.159376,-98.20389,"2023-06-23T17:56:37",1289,26.05
"cHVqNGNrZWxoajI5OmM4b2Iza2cxdmVra28=","130720026",19.832103,-98.617594,"130720011",19.825494,-98.586738,"2023-06-30T17:56:54",287,177.48
"YjU5cGFzaGFtOGhzcjo2cGVtOGF1ZHZxYWVz","13057002A",20.031531,-98.511293,"1305701760015001",20.035479,-98.524554,"2023-06-23T17:18:40",265,26.05
"OHZxNWk2dTN0YThlMzo5dG41MzF1NjZsOThi","130030090",20.26602,-98.955681,"1305400190102024",20.254347,-98.995721,"2023-06-17T20:38:47",295,74.36
"N3RpZTdvOGloN2ZlYzo3OG80czltMnEyZThp","130160205",20.051529,-98.31723,"1301600010347009",20.048482,-98.321521,"2023-06-12T19:58:15",417,66.09
"YzhpcTJ1NDMyZzl2cjpkNGsyZmpvYmZkaTY=","1306900190410012",19.846694,-98.957441,"1306900190410001",19.842789,-98.947785,"2023-06-30T19:01:15",241,128.71
"OHFvMzcwdTA4aHFtNDo4MXQxZGozMjRqOGk=","130410004002A019",20.174439,-99.194291,"1307000010021012",20.135987,-99.22725,"2023-06-01T19:31:19",519,142.09
"Njc1ZzlrcjRzcjRyaDpjcDFxb2EwaG5jYmx1","1304800010478056",20.119164,-98.773205,"1304800012328014",20.103285,-98.744881,"2023-06-13T18:14:26",337,23.25
"NWUzZzc5a2Z1YmJpbTphY2RiY3ExODhtcmQ0","1307400010162035",20.082471,-99.227207,"130740001011A014",20.091956,-99.226992,"2023-06-23T17:12:10",154,81.6
"ZmowbzdnOGM4M21majpkanJsb2NycDNmcml0","1304800012370016",20.071657,-98.77372,"1300300010279015",20.264647,-98.940446,"2023-06-23T17:11:33",2038,35.98
"ZmUzM3IwbzI1anJtbzo2aDB1OTYyZWVicTEx","1303000010204012",20.483,-99.217122,"1303000010399006",20.464375,-99.22343,"2023-06-25T20:14:09",363,31.65
