"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"N2p0cmpqMXFoZ2Z0MDpjbWswbnJjaWMwYzcw","130230017",20.271986,-99.122193,"1305000010048007",20.247095,-99.187982,"2023-10-11T12:51:54",802,49.92
"NGhyaXUyc2FzMXBvOjMzNXZldmo1NWNtYnU=","1308301020513038",20.022261,-98.803246,"1304800011512010",20.073459,-98.792131,"2023-10-08T14:07:48",414,11.38
"MnRrcGIzcjZwZWdiYjo3c2RkbGt0NmphZWRr","130090018",20.239971,-98.927357,"1300300010211013",20.267136,-98.945639,"2023-10-23T16:17",428,28.43
"Mm1ocW1kcDc0MzFzczo0czg0ZWVsOHZ0cTc3","130730019",21.134627,-98.693855,"130730019",21.111367,-98.713639,"2023-10-05T16:22:40",821,221.39
"YTAxOGdpbnBsNTducDpjajc1OTVjZjFxNjEz","130100324",20.0611,-99.277246,"1301300100237002",20.018227,-99.238451,"2023-10-07T15:55:26",458,17
"ZWVpZHV2NGVmbjc2MToxMjRxdGt2M3FjZTAy","1304800010529019",20.09423,-98.763163,"1304800011550027",20.097148,-98.768699,"2023-10-04T15:25:35",229,8.94
"NDlzYnQ4NjBuOG4yazozbHIybGxzYzF1c2wx","1306100010319027",19.793136,-98.547857,"130720026",19.796398,-98.580644,"2023-10-16T14:25:54",348,7.91
"YTl0NjUwNXQ5bmU2djpjNWh1NmpsMzU5NDk2","1302900060044017",20.39202,-99.638078,"1302900010256021",20.379145,-99.651768,"2023-10-05T14:42:33",159,7.57
"ZWFxM3FvaGRocnVjcDozbWprY3BqMGNvbHY0","1301600010313034",20.014493,-98.301179,"1301600010309001",20.018656,-98.30281,"2023-10-27T12:52:42",210,28.2
"ZGZlNHY5dnZlbGp0OTplcjJjbXNkczhvbHZl","1303200010054016",21.12952,-98.541591,"130320001004A023",21.133211,-98.538287,"2023-10-04T12:02:55",68,318.84
"NGpmdXFyOWE4YjJoYTpldWlsNHZsOTRqanFw","130580027",20.580246,-99.422772,"130580027",20.580246,-99.422858,"2023-10-09T14:56:52",1630,137.05
"N3A0ZjI4MGF1N2ZpdDoxMTA5bjRqZDY3aWQ4","1304800012370021",20.074103,-98.776166,"1304800012192026",20.092084,-98.740375,"2023-10-16T12:07:01",510,20.48
"YmxkMTRpODd0cW1oMjo0dWI5dHBjZ25kNGFi","1302900240237008",20.343826,-99.667346,"130440021",20.275891,-99.670393,"2023-10-01T13:31:22",1345,361.4
"YTVsZDNkcGEwNjhmZDo3MGptc3VhN2MwYXBx","1306900010177023",19.84781,-98.972375,"1306900440872012",19.885447,-98.968685,"2023-10-18T15:26",731,32.08
"YmhnNWFxZnRmcG9rODpqZ3RkMWhpYmIxdWE=","130550010",20.417383,-99.020827,"1303000010238017",20.475147,-99.212487,"2023-10-16T16:21:47",1616,33.85
"MjJoN2U5NGhqODhoazozMWxlc2Y1MGVzcnJ0","130630031",19.851887,-99.286859,"130630012",19.960763,-99.421613,"2023-10-16T16:02:10",1063,10.14
"YWtrYW5wNXVqb2dnOTo2YjFlZXB1OXRmbnFl","1304800010425005",20.101569,-98.751276,"130480270",20.131996,-98.7378,"2023-10-26T15:45:53",435,7.94
"ZTc3aWIxYXRtMm1lNjo4YzlpazNuYmd2bG9r","1304800010783046",20.045264,-98.796165,"1304800012506003",20.088007,-98.787539,"2023-10-29T14:30:10",527,4.91
"ZTFiMTNua2g2bzI6MjE2bXRwNGpnNzIzZA==","1304800011527035",20.063503,-98.788569,"1304800013129024",20.081999,-98.803332,"2023-10-14T13:55:52",351,12.39
"OXV2ZGljc2pmZzkzaTpkdXU2ZDZjb25pNmx0","13030005A",20.47034,-99.207723,"1303000010219002",20.474889,-99.228194,"2023-10-26T14:09:26",270,125.63
"ZTZtdjI5cDdvN3NzMzoxY2M4Z29kc2sydmUz","1305101391575006",20.069168,-98.731406,"130510577",20.065949,-98.743937,"2023-10-12T13:57:19",206,19.64
"ZW81amUzb241dWJwczo2Y3NqcnZhMHZicmJz","1304800011349002",20.084832,-98.780372,"1304800010251012",20.113885,-98.726084,"2023-10-18T13:34:20",611,8.62
"Y205ZGJxc2JmbXBkcTpjdjJhbW1oYm82YXZx","1302800010259002",21.141665,-98.417008,"130280051",21.09978,-98.379157,"2023-10-30T15:33:57",558,9.76
"MzltOXE0MzdiY2xxNDplb2tmYmxnODY0ZGs2","1302300120055011",20.238769,-99.021943,"1302300120055011",20.239027,-99.021986,"2023-10-29T13:22:44",1731,60.51
"ODRubG1waGU5dDRtcTpmaTY3bzljYmpyYzB0","130230017",20.247395,-99.074085,"1300300010368029",20.273015,-98.937614,"2023-10-11T13:00:10",917,49.92
"YmQxaHRlMW5ib2NodDplcjFwaXFkYTZhcGp2","1307600220222033",20.018699,-99.329989,"1307600010824002",20.047667,-99.336512,"2023-10-27T12:53:41",279,16.26
"ZTgxNmY3cWN0YzMzMDpkYW12MjJxMG0xdnQy","130480001100A001",20.110323,-98.726728,"1304800010815020",20.127704,-98.730891,"2023-10-23T12:39:58",269,5.61
"OGE2dmE4djMzZjkwYjpmbG5sY3Y1ZnU4Z2Fm","1300300070029004",20.293572,-98.950918,"130550044",20.376141,-99.056447,"2023-10-29T12:36:48",964,24.67
"OTVuaDUyMGp2ZTljbzpjZjBlZTdoZ2E4c3Y1","1304800012347018",20.105646,-98.752735,"1305101351537006",20.079124,-98.736212,"2023-10-06T14:47:29",316,20.91
"Y2dsNWhscnVrNTFzOjdnM252YXVsOWJqYzc=","1302800010206024",21.138747,-98.419712,"1302800010206024",21.13879,-98.419712,"2023-10-30T15:30:43",418,77.76
"ZDZsMHEwbm5sYWxjczphcWlsZDI0bnZuaG10","1305000010067003",20.246794,-99.19472,"1305000010090027",20.258338,-99.187253,"2023-10-12T16:35:06",224,24.27
"OW0ybnNiY2l2cGU1azphdjFmbWhiYzVjaWVr","1305100551221013",20.083501,-98.737242,"1305100541217007",20.083373,-98.739431,"2023-10-04T13:57:13",77,14.67
"N2tqOWNjbWxnbThydjpiZjBpZ2VuaXJyaG02","1304800010868022",20.12852,-98.729603,"1305100842361009",20.048311,-98.729002,"2023-10-12T15:24:16",888,29.06
"ZXFndnMwazMzMmczczo0dnRzY2VudWdwZWE=","130480001285A006",20.034063,-98.787925,"1304800011156029",20.053203,-98.787496,"2023-10-15T13:20:06",316,10.32
"YW5xZ2VsY2k4N2U4czoyaW9hb3A0ams2NXIw","1307600010824005",20.041101,-99.331791,"1304100010208024",20.22289,-99.215705,"2023-10-05T16:04:23",1469,54.04
"NHRxdDVsZmRwc2d0Zzo5aHFwZ2ptMmsxNDdp","1304100010195003",20.22804,-99.214718,"1304100010087018",20.231688,-99.230554,"2023-10-06T16:01:33",278,70.76
"NW9mN240NWVvZjlnazozcDRlNWxsYTFtb2lx","1307700180554019",20.160491,-98.303368,"1300200450017002",20.151994,-98.26071,"2023-10-29T16:25:36",602,29.79
"YTQ3YmtrM2w3aDcxMjozaWg0Njh2c2s4cWFl","130510063126A024",20.082901,-98.72617,"1305100271062018",20.07539,-98.713081,"2023-10-07T14:34:13",178,55.62
"OWVza2Iza3J0MTVyaDpjdHZhbzJpbTU5OWRx","1304800012347027",20.096891,-98.758571,"1305100010191019",20.0723,-98.695056,"2023-10-16T16:54:33",643,12.71
"YmU5MWoxOWU3N2syZDpidXFpdWVmaGhzMWtr","1304800011137027",20.115259,-98.774664,"1304800010603052",20.063202,-98.775265,"2023-10-01T15:46:53",503,9.02
"ZjF2cGRtdWdhMXZpdTo2cTIyNWkydTRhZzVi","1306900420603014",19.864805,-98.936541,"1307500010066019",19.951966,-98.913195,"2023-10-01T12:39:48",886,20.29
"Mzc3cmRqNGZzNms0ZToxYTBvYmlvNW43aHVm","1301600210296004",19.99604,-98.237793,"1301600010065012",20.034792,-98.309805,"2023-10-27T13:51:35",753,190.32
"ZGswcG52bjVwdmN0dDoxYmI5OWVidTVlMG83","1306900190425023",19.838111,-98.949287,"1306900010340007",19.825494,-98.980186,"2023-10-03T15:30:04",448,20.69
"M21nNnNodDdibDlxaTpjbTJuN29kNzZxb2tv","130630020053A013",19.911711,-99.321063,"1306300010281034",19.913814,-99.348786,"2023-10-28T14:06:32",346,23.77
"ZWlrMmR2bmV2a3E4Mzo5MTFsdjc3bmJqYmlj","1304800010529025",20.08745,-98.763292,"1304800013059001",20.044963,-98.780844,"2023-10-25T16:35:15",418,10.71
"M3IxZDhwN2NxaTFvcDptcjh1Y2JsM2w4MXI=","130010024",20.081699,-98.474514,"130770164",20.066936,-98.440483,"2023-10-03T16:50:05",2356,23.53
"NGo2NGU1ZTZ1NjdlaTo2OWhib2FzOG91Z2dw","1307200010083008",19.812233,-98.597639,"1306100020501005",19.772708,-98.581674,"2023-10-09T12:25:59",401,30.49
"YzUyb3A0Y3F0cGVuOmZyNGhpdXNkbGY5MHQ=","1305100231185030",20.11307,-98.702009,"1305100231185019",20.11277,-98.702009,"2023-10-25T13:17:35",213,10.71
"NHAyN2k3cWs4aWw4Mjo4a2VoczVzaDBtZHE4","1304800012845052",20.03432,-98.782089,"130770164",20.066378,-98.403747,"2023-10-27T12:43:20",2502,13.49
"ZWQ4YWE3b2FiZ2UzOTpmNDNidWk5YW1lNGxi","1305101421908002",20.062773,-98.767712,"1304800012347028",20.097492,-98.759644,"2023-10-23T12:25:26",429,3.55
"ZWVxbTV1aGE3ZDRwNTo5bXBpY2NlZ2liMDM4","1306900190425010",19.835451,-98.945382,"1306900010228007",19.838197,-98.98113,"2023-10-31T16:08:52",276,37.92
"ODB1OW42Mjd2N3I0cDo1a29taTViaGFvdmV0","1307700010592037",20.078094,-98.351219,"1307700010592001",20.07642,-98.348258,"2023-10-07T15:03:16",64,14.93
"OG9mOTkxcHU0Zm5oYTozcWk5MGlhbXVrYXJj","1307700010060047",20.086591,-98.364995,"1307700010573001",20.094059,-98.368428,"2023-10-07T16:27:59",249,13.2
"YWRoNjBoMHNvcGQxNzo4cHE1anIxdjBzZWJq","1305101081414022",20.086505,-98.713081,"130390001013A025",20.137746,-98.671024,"2023-10-23T16:32:50",898,107
"ZHRpaDFyNTFkNTQ1Njo5MXFicGE4dHF0NWVp","130580031",20.540464,-99.323509,"130580031",20.54055,-99.304283,"2023-10-08T16:04:44",400,28.68
"MjRzMmFhaWNxdHU4bzo1ZHFidHM2OWdscXE2","1300200160106053",20.139635,-98.148186,"130020040",20.137661,-98.135054,"2023-10-03T16:24:48",138,277.96
"ZmxnZzd1b2lzZHBtNToydjRlb2o3ZzZiZG85","130160205",20.031102,-98.339288,"1307700011177022",20.070198,-98.385251,"2023-10-03T16:41:49",566,5.53
"OTI3amUzdWJobThraDo5N2Ewc29mMDQ4N2Zo","1307700010484032",20.092814,-98.374007,"1307700010573013",20.094745,-98.367269,"2023-10-22T16:22:14",196,20.86
"NXVkdDBwMTZiMmdoajoyMzF2aGRqMDMybmJq","1304800010764045",20.096891,-98.775651,"130380024",20.203879,-98.727758,"2023-10-13T16:29:37",1654,376.56
"YWJiOXJza2Fna2FoNDo2ZDBwNTg5a3I3YWpi","1306100010677032",19.778159,-98.557513,"1306100020427022",19.77773,-98.569314,"2023-10-01T15:04:36",191,10.43
"YTl0c2pxNW9pZzVuOTpmcWZoMDh2bWM2ZWhq","130140018",20.926101,-98.591931,"130140037",20.884559,-98.48799,"2023-10-24T14:31:26",2401,93.37
"N2piMDl1dnQyMXU5ZTozZXFmM3V1c3NoMmJt","130280047",21.049139,-98.518846,"130800028",20.910995,-98.42838,"2023-10-13T14:06:23",2815,353.28
"Mjd2bTNidmdhc3VhMzo2YzB1YjdhZDVwdDRp","130690016",19.83043,-98.950531,"130480001196A045",20.10277,-98.78166,"2023-10-01T13:46:21",1842,10.52
"N3Y2ODAycmVkZ2JlNTplcmZsaGQydjVvajhp","1304800010919018",20.123284,-98.762562,"1304800011550019",20.090411,-98.772347,"2023-10-21T14:23",374,14.25
"MzQ3YjhxYW4wZjFoaTo4b2E3dnNjaHIybWJ1","1303000010350006",20.484846,-99.206007,"13030005A",20.433476,-99.151032,"2023-10-22T13:53:07",775,503.29
"ZTgwbG1tcjR2MWUxMTpjb2Ewb2o5ZTc3MjM2","130630031",19.872315,-99.334152,"1307600220538010",20.042517,-99.328272,"2023-10-21T15:08:41",1176,19.52
"YzY4bjdmN2xhOTd1bDo0MXA3NDB0ZWswNTg0","1302700340088015",20.455663,-98.030984,"1302700010105003",20.460985,-98.075101,"2023-10-13T15:18:52",547,1094.9
"OGI2M25hZHNka3NkYjpjbWRra2I0cXF2aTZu","1305000010103001",20.245721,-99.181674,"13030005A",20.461285,-99.201715,"2023-10-06T13:56:34",1678,11.58
"Y2MwdjhhanE0ZzIxZTplcWRyaWk2c2U2cmpo","1307700010516015",20.077579,-98.375852,"130770001022A002",20.096633,-98.363621,"2023-10-23T16:52:52",300,6.35
"ZGYyc3A3NWM1anJxMzpiZmRyaXA3bXZ0MmM2","1307600010379001",20.058825,-99.343593,"1307600080701014",20.055821,-99.301836,"2023-10-02T16:26:33",383,17.37
"NGt2MmpwcGNoOWxhajphcHJhaW4zaXFubGN2","1304800011550027",20.098221,-98.769643,"1304800012493067",20.045993,-98.801014,"2023-10-20T12:26:55",616,15.95
"OTNhcDB0aTludHVtcTplcG11NnM0NGk5NXAz","1304100010157017",20.227053,-99.207809,"1304100120015010",20.25615,-99.140303,"2023-10-09T14:21:28",733,69.2
"ZjdsY3Iyc2VidWdwOTpmZHB1NzcwYjgyc3Fu","1304800012417001",20.115731,-98.743379,"1304800012417032",20.114272,-98.745353,"2023-10-07T12:10:57",144,25.91
"ZWI5MjI5NDB0dDZvdDpiNzF2N2ltaG1tcWI5","1304800011550019",20.091569,-98.772261,"130480001036A002",20.085433,-98.766725,"2023-10-16T15:37:17",192,21.62
"MjA5dDBmYm1zdHExMTpmcnU3OW01NDU3ODNi","13041002A",20.162165,-99.195793,"1306700010401005",20.181906,-99.272311,"2023-10-25T15:45:23",1110,22.26
"MmhpNWg0aXI1NGptbDo5aWM4YTRtaGQ1cDBx","130690001011A003",19.854119,-98.981645,"1306900051071040",19.859011,-98.963363,"2023-10-31T16:17:39",326,21.26
"Zm1pNGg0ZGg0anZzaTo2bjZqZDE4dnNtZzcx","1304800010529019",20.0929,-98.762434,"130220024",20.014579,-98.722608,"2023-10-14T14:02:26",649,20.11
"OW1nOWRkdTFqa2RrbDo4NWMxYmllN2VwOTZ2","130100324",20.053246,-99.261153,"130670009044A020",20.166371,-99.25802,"2023-10-20T13:33:48",1618,141.15
"M2ljZzM3dWRqaGVkMzoycDB0MHNkMWNoajZo","130690001004A001",19.824722,-98.96538,"1306900440872025",19.88579,-98.971689,"2023-10-10T16:24:11",816,26.3
"M2p0ZHBpMXM4MHUxNTo4ZDV0NGFjMWEyMjk=","1306100020501013",19.77421,-98.58,"1306100020450029",19.768159,-98.583906,"2023-10-09T16:20:46",347,30.84
"NjJldDMybjFnZm9sZjo2bDBsZnE0czk0bGZn","1304800012474010",20.044491,-98.804405,"1305100961700037",20.055692,-98.773291,"2023-10-27T12:53:30",494,22.64
"NzdyOGdpMzZsMzV2dDo1ZDNmYTA2bDFvZDB2","13056015A",20.051186,-98.420999,"1307700010111027",20.081012,-98.368084,"2023-10-06T12:22:01",697,242.6
"YjhvcTVzcnFyNWszMjo0aGsxaDFmZ2tsazVn","1300800010063006",19.70958,-98.449237,"1300800110148009",19.641559,-98.473957,"2023-10-15T12:38:04",708,116.46
"MnF1M2puZWxtcjFuajoxNHU5M2JzcWdjNzFr","130350022",20.2301,-98.322895,"1307700010573025",20.096762,-98.369286,"2023-10-23T13:39:22",1410,69.21
"Ymw0OGFoZXNsMGNlYTo1MDcwb2VsaGZmdG9s","130250011",21.064675,-98.279207,"130250026",21.053517,-98.290365,"2023-10-12T13:25:48",276,1484
"MThwYTZqZzduNzJwZDo5YXNzbXB2NDE4a2Jp","1305100601236009",20.09629,-98.715785,"1308301330481012",20.006554,-98.79801,"2023-10-15T14:05:41",1117,1.56
"cTNra28xNmE3M2U5OmEwY2hucXFyMzJrb2I=","1308301330335035",20.023849,-98.787496,"130510577",20.06758,-98.725183,"2023-10-22T15:48:05",1036,5.71
"ZjVubTI1cHA3cDRqdjplaXR1anFjc2d1Ym1j","1306100020361028",19.777086,-98.577726,"1306100020412006",19.772279,-98.568714,"2023-10-12T15:56:14",105,9.34
"NjdqY2dwdTdmZnBpODpmNjZkc2RvbW9kaDRi","1303800010039000",20.214608,-98.731062,"13038001A",20.214694,-98.740804,"2023-10-04T16:35:13",342,23.43
"YmozN25mZWZqanB0cTplbWxwcWFubGRsbzg4","130480001004A004",20.125816,-98.7484,"1304500220029017",20.150578,-98.619096,"2023-10-22T15:00:21",1860,547.34
"YnQyczl2djh2NW5saDphMjg1b3F0cHB2MG51","1302800010244001",21.146343,-98.412673,"130280051",21.15042,-98.385079,"2023-10-12T16:10:55",301,103.03
"MnZ1aWkyNWFpdHVxMzpkOGswNjdqdGZtMHJn","1304300010058003",20.767658,-99.150689,"130430043",20.717232,-99.172361,"2023-10-01T14:46:13",1889,143.01
"NjQzYzNmOWlwMmU0aTo1c2NoZzI1YjFjbm1r","130120001",20.287864,-98.651969,"130120066",20.295589,-98.683426,"2023-10-10T15:33:53",486,30.78
"NGFhcnQwa2trMzlvdDoyYTBzb2FkaXRzZmpi","1304800012417007",20.113585,-98.744709,"1304800012328012",20.102513,-98.746855,"2023-10-19T12:14:56",141,10.98
"NXA0NGZ2MzViamRjZjo5N3FqYWhiNWI4dHQ=","1308301330320029",20.019557,-98.786337,"130380024",20.215337,-98.675659,"2023-10-12T13:41:39",2775,21.13
"Mm1tc2FmODU4MDA0ODo4aXE0OTAzMnVqZWU=","130040011",20.359619,-98.388212,"1307700010573025",20.100667,-98.369114,"2023-10-28T16:24:38",2445,281.35
"NGY3M2wya2c4MzhjbTpkZjU1NXJzMWkzNnYx","130770164",20.070755,-98.39864,"1307700010111026",20.081356,-98.36817,"2023-10-25T14:01:55",254,26.19
"YWJhcW9kc2NtazNmYTpicWQ3dnVydGg3N3Bh","1304800010247023",20.113671,-98.735354,"130830072",19.982307,-98.694971,"2023-10-19T16:03:38",1173,46.96
"MW1tdmE3YzZ2amkwbzo5Z2MzcW80b3BnZ2ox","1306900010340023",19.824421,-98.978684,"1304800010529010",20.090625,-98.770845,"2023-10-23T16:24:40",1949,27.95
"ODQ2bHZ1dmg3amRkNzpjZm5lN2h2NzJ1b25o","1307600010824005",20.041101,-99.332006,"1304100010208006",20.223749,-99.216349,"2023-10-27T16:44:30",1463,9.87
"ZHZvaTB1Mm1yZ2Y5YzpibDBvc3F1YzNsanJk","1306100020501013",19.773953,-98.579915,"1306100020501013",19.773867,-98.579957,"2023-10-24T12:10:03",188,26.85
"ZXNoMGs5azNucXY1ZzpibHB0aTRyMTM0ZG5q","1301600210281016",19.998314,-98.251226,"1301600010313022",20.01076,-98.302209,"2023-10-02T15:51",456,47.56
"ZGRkaDhwc29zcGkxdjpjdHVlYmtyaDYyajQ4","130070001009A025",19.702284,-98.408253,"1300700010085015",19.70207,-98.408382,"2023-10-20T13:50:08",1128,11.86
"OTBwa2lnZWFpNGo3ODoyNzRrMDVmamN0NGhs","1307600080684011",20.054276,-99.314196,"1306700060435007",20.182679,-99.249694,"2023-10-17T15:33:46",1407,3.95
"ZG9mOWc4ZmprMmtzajo0M2w4dnZ0YnNrazZx","1307600010379017",20.055263,-99.343851,"1307600010082026",20.058739,-99.335868,"2023-10-23T15:27:47",209,10.36
"OW5vNXJpcW8xbmlvZDpmNzI4NjRoZnQ3dmFt","130520023",20.132167,-98.875515,"130520023",20.133841,-98.850496,"2023-10-17T13:44:04",295,7.75
"Zmxub3NsZnFqMmNuZTpidmhoOTU5Z3Npc2hu","1300100210039027",20.126889,-98.464,"1300100210039036",20.119808,-98.480008,"2023-10-18T13:54:48",285,13.06
"NWozbjM0OWYycXJmMjo3NzNlY2NycnJxbmhk","1305400140013014",20.269067,-99.026835,"130540013",20.272758,-99.040868,"2023-10-17T12:41:43",288,28.69
"OGltZnVqdHN0YmUyaDplZ29vaTJrcDg3aDR1","130830034",19.879053,-98.618925,"1305100931293006",20.099938,-98.707416,"2023-10-17T16:53:49",1991,8.81
"MnVpMGoydTlqNWJwdjo1NGtyb2JhdDZxNDE=","1302800010193015",21.144197,-98.425677,"130280013",21.167157,-98.481038,"2023-10-09T16:45:50",571,368.9
"YWVwdHRqcjRtaXJrcTo1cG5nZmtvcmdoYnYw","1302300010040006",20.244949,-99.089963,"130230017",20.248768,-99.078591,"2023-10-28T16:02:24",227,32.29
"YXJ2Z2YwZDhjb2ZhbjpqNjR1MWRnNHFhc3A=","1304800010425005",20.101655,-98.751104,"1305101482164023",20.041316,-98.716857,"2023-10-16T13:07:15",1018,26.1
"NGo2aGNuNTdnMzFhMTo2NDdlZWpnMGJrbXNk","1304800011993010",20.120065,-98.80007,"1305100291202009",20.105259,-98.714797,"2023-10-29T12:13:25",710,6.62
"MWI1ZjRxZmhjdWpmZzo4dXRjM2cyZTdmMDFy","1304800012366019",20.077879,-98.765695,"130120066",20.268638,-98.644502,"2023-10-03T16:58:01",2179,34.44
"OXV1NjA0Y2hxaXRkZzpmMmo3OWRqamwwdGZp","130120001",20.279539,-98.651369,"130120001",20.28692,-98.667634,"2023-10-31T15:52:55",270,20.76
"ZDRrYTQ2bDRlaGNibzo5cDBqYTA1cHM5aTU2","1304800010251016",20.113499,-98.729389,"1304800010251016",20.113285,-98.729346,"2023-10-12T16:40:31",1206,7.65
"M2hob3BxaHB1MGdrZToybGh0czdrdmZ1dXZs","130480001285A032",20.035222,-98.792388,"130830068",20.029643,-98.787196,"2023-10-22T13:16:39",270,17.74
"Nmdubmc3YjFmZHQ4ZDo0N2xwNzVlOW85bGFk","130280028",21.151965,-98.362205,"1302800010259003",21.142824,-98.417308,"2023-10-07T13:37:51",518,587.24
"OWY2ZGk0bXVlbTZ0Zzo5bjhrOXUzZTlqZDdz","1302300120055041",20.253189,-99.032586,"1300300010156003",20.275633,-98.952763,"2023-10-08T16:59:23",614,48.85
"OWEzNXBidmtwczA1aDplNXVhZTFxYjRmMmZo","130290063",20.309107,-99.723394,"1302900240241014",20.338719,-99.672325,"2023-10-28T16:47:12",391,98.38
"Y25qYXVqdmFvbHY3aTo5dTdqM2tncjQ2bTIw","13041002A",20.190618,-99.1909,"1302300140125016",20.211818,-99.063742,"2023-10-06T16:55:23",1872,39.34
"NTgwcDJuYjV1djVkNTplb2gxbGt1ZnA1Zm5m","1300800010059013",19.712541,-98.451297,"130070001009A004",19.703915,-98.404949,"2023-10-07T13:54:36",376,17.62
"MmJ2ZHM0NWY4cWViNjpjYWNwcmRuYzQ0amRr","1300800010063006",19.708893,-98.449538,"130070047",19.66881,-98.37302,"2023-10-18T12:49:10",520,59.63
"ZmlubW9ka3A1ZmJydTpmaHQ5bTY4bDFiZXU5","1305000010052004",20.236623,-99.195406,"1305000010048037",20.246665,-99.191544,"2023-10-20T14:50:39",160,10.61
"OW1kY3RmdW5lMGFkczphNHFpbXBmczN0aG5i","1304800010425014",20.102298,-98.749344,"130750013",19.927161,-98.892682,"2023-10-07T13:17:27",1944,27.21
"NWR0b3UxajJxa3RrcDo4N3E3ODdnZWtxaWYx","13008003A",19.693186,-98.458335,"1300800010152020",19.707735,-98.449924,"2023-10-16T15:57:18",174,11.34
"MTFzdW4wdXBkdW5wODpkNmk1ZWljczhjdGpj","1305100931306038",20.100539,-98.704884,"1304800011550027",20.098522,-98.767669,"2023-10-02T15:10:27",869,9.68
"NG0zdGNpNTd0aGMwaTplOG5rNmxtOGY2cnJv","130670003051A026",20.173366,-99.331019,"1304100010091002",20.222805,-99.217422,"2023-10-20T12:41:39",1145,51.71
"ZnBkc3RzODNndjJvbzpjbWNiOWJ0M204NGhv","1303000010204002",20.483215,-99.218409,"1303000010327003",20.485489,-99.227636,"2023-10-10T16:48:21",444,34.9
"cTExdHA0azQ1YjRnOjlyaDJnaHJkdW51bWs=","1304800011457002",20.126631,-98.782089,"1304800012648001",20.133111,-98.776252,"2023-10-07T13:04:12",193,16.93
"NGVqZjlucTVuN2hwbDozMTA5cDdwNDI2dDNw","130170024",20.262201,-99.466417,"13064001A",20.256021,-99.393075,"2023-10-17T13:20:03",1008,63.13
