"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZGIydGEwamRhMHU2czo4a2w0cnZobWtsOWg1","130590077",20.487635,-99.669878,"130590077",20.501068,-99.664299,"2023-10-12T16:37:09",453,64.52
"N2IyN3JwMGYwdGN0dToxMWVhZ3EwNGJnajg3","1306900420567039",19.871027,-98.936026,"1306900420675001",19.879611,-98.932807,"2023-10-07T12:56:13",260,22.53
"OWJpcGF1NHFwMWY2cDo3M2t1MWRxMWk1djBw","130270016",20.59561,-98.069179,"130270016",20.596597,-98.068192,"2023-10-22T13:24:55",104,386.78
"ZG9mdTVyNGtyYmttZTozYmw4dWFmNjRuNnZn","130460045",21.15308,-98.564551,"130460045",21.152995,-98.564723,"2023-10-08T14:30:01",843,48.6
"N3Y1MmYwdHMya2lrajpmYjdxY2FtanRvbDcw","1305100010191024",20.072987,-98.693597,"1305101201471002",20.096376,-98.704069,"2023-10-25T12:49:19",909,3.71
"OHQ0NmEwYmR0ZDVqNDplYmkzdGVwNDhiN3Rp","1307700010713013",20.078094,-98.367097,"1305600010304015",20.057108,-98.3586,"2023-10-15T13:49:54",546,37.48
"ZGVoM3F0NnJndTJrNDpiMGp1NHZnNDluZGVk","1304800010586003",20.066421,-98.783119,"1305100951698018",20.06007,-98.7696,"2023-10-25T15:35:43",1159,6.84
"OTl2czhsdXBwNTQ0NTo4MTlmczc4cWsxMGVj","1307600240078003",19.99119,-99.314711,"130760063",19.982865,-99.313166,"2023-10-19T12:41:51",421,12.81
"NHRhZG04b2c0MHF2cDpjdDY2bDdvOHZnNmFw","1306500010055010",20.114701,-99.153092,"1306500010055010",20.114658,-99.153092,"2023-10-27T15:21:36",538,22.77
"YnE3YTNmcmh1bGpmNzpkZGVwc2ZtOThxaTk4","1302800010507038",21.13467,-98.406107,"1302800010259002",21.142223,-98.41718,"2023-10-11T16:43:44",364,19.16
"MzFiNm1mYWtrMjd0azo4aXRmdDkwb2Rncm52","1306300010277023",19.910166,-99.344451,"1306300010258008",19.907506,-99.346426,"2023-10-20T13:21:11",136,6.34
"NHRrazNpbHE5cWpvMzo0ZXUydDNtNmtiaTJi","130440036",20.212891,-99.586709,"130440036",20.204008,-99.588854,"2023-10-08T13:40:20",716,10.88
"N2s5aWY1MGNlbGlhMzoyNHByYTI2NDdnNzQ4","1304800010389058",20.106547,-98.763421,"1304800010389052",20.10659,-98.764365,"2023-10-18T15:51:45",1160,2.16
"NDljZGIxMThucTBtODpmYXJsaW1zcjRpMm5r","13041002A",20.224779,-99.199698,"130410002002A015",20.213749,-99.177639,"2023-10-08T12:47:51",958,19.26
"ZHEybnVpZHB1dWk0azpkdjZ1Z251ajkyOHYx","130360015",20.59252,-98.527515,"130360015",20.590675,-98.53142,"2023-10-05T12:48",110,34.46
"YW50Y2ZrMWU3MGw0ODphYWRjMHY2ZDRzbGxr","1301600390332016",20.021317,-98.311737,"1301600010050023",20.040758,-98.323495,"2023-10-05T13:49:26",645,6.97
"ZDRocGczNzBxdDV1cTozMm85aHI5Z2w4am9x","130770001022A011",20.093029,-98.365595,"130770001022A011",20.093029,-98.365638,"2023-10-13T12:11:58",519,24.25
"aWpsbG1sc3QxaGNxOjZhOWZqaHFvbmw0ZjQ=","1306300010258033",19.905145,-99.341877,"1306300200525030",19.913514,-99.326942,"2023-10-04T13:49:12",447,15.46
"amdtMTh2c2YzcW5tOmFjMGJkdWtzcHY4MW4=","1306300010277009",19.906518,-99.340332,"1306300010370020",19.92656,-99.350331,"2023-10-07T15:23:44",671,48.09
"M3MwNDE5YzhuMjJsODozNzNoZmFmNWZrNnZq","13037007A",20.593851,-98.797839,"130370050",20.601747,-98.822558,"2023-10-14T14:09:30",819,37.15
"NWc0YWRmYjZlMTFkZTpkOTcyOTBoYjM3aDZu","130680019",20.812676,-98.495328,"130680019",20.812032,-98.496015,"2023-10-10T16:44:25",1523,3.15
"NTk1djlna2F2anVzMTozbDJ2dmRyZnJkZWU1","1306900010340002",19.824979,-98.98083,"1306900010069007",19.830601,-98.968127,"2023-10-02T16:57:26",677,13.96
"OTcxY2g5aDJwdWJmcToyYjQxMWVvajQxdjF1","1305700010087020",19.967115,-98.518674,"13057002A",19.969003,-98.527644,"2023-10-13T12:00:36",486,19.04
"OTlwbzU1cmdoZTJ0YTo5ajRxdGZ0MGMyam5h","1305100831950009",20.025694,-98.710077,"1305100831946007",20.031703,-98.710463,"2023-10-01T12:33:01",157,15.55
"M2pqZTc0MDI0Y2U4Zzo4ZTE0c203MHYya2F1","13011004A",21.008799,-98.33401,"13011004A",21.017425,-98.35079,"2023-10-28T13:15:19",591,58.1
"OXJ2Zm1sOGg5M2s2YzpmYmJxcWVtdmlqbjBo","1304800012262026",20.128477,-98.774536,"130480001004A030",20.12912,-98.74737,"2023-10-28T14:20:18",807,3.98
"NGpmdXFyOWE4YjJoYTpldWlsNHZsOTJqanJw","130580027",20.528405,-99.360931,"130580027",20.536988,-99.367025,"2023-10-14T12:02:46",408,95.16
"OWhvcDFqNTljOGM5azo2MXQ2MWJocmk0ZWl1","130280051",21.098793,-98.382461,"130280051",21.079094,-98.396366,"2023-10-10T15:12:19",1513,15.99
"YTgyYWNqczg4cGFkZTo3dGttc3ZuOTNmMjdl","1304800010251019",20.115988,-98.72926,"1304800012417011",20.118177,-98.74192,"2023-10-01T13:18:53",451,15.66
"Yzhuc3I2N3VxNmJtbzo1bjFwZmVxamxxZjE2","1306300010084012",19.895661,-99.343936,"1306300010084014",19.893086,-99.345996,"2023-10-12T13:43:01",120,4.86
"ZTZ1NnJwdnQ1NTBjZDo3cGdibW5mcTAzZG1u","130760001081A026",20.040414,-99.342821,"1307600220222055",20.019214,-99.345095,"2023-10-07T16:33:50",565,7.38
"ZGFmZ2FvNzhhcGNzcjozYWJnYXBiN2txc3Yx","1305200010288003",20.11646,-98.89796,"1305200010292021",20.115774,-98.886545,"2023-10-19T12:41:27",348,6.12
"MjVqdXRicHRnc2FwYjoxb242bTVsZzZnc2lj","130520038",20.108263,-98.928044,"130520038",20.113413,-98.914011,"2023-10-11T14:50:01",713,45.77
"ZDRqbjBzdTBnaWhhNDo4bzRjM2NidmFhZ2pq","1306900501175001",19.868753,-98.971345,"130690016",19.877894,-98.9483,"2023-10-01T13:22:43",826,7.64
"OGJmYjJxcjljMnV1Zzo2bjRvbW5wMDRnM29r","1304800011993001",20.122941,-98.797624,"1304800011955028",20.12058,-98.790071,"2023-10-21T15:15:18",348,14.26
"MTNpOWFqbzQ3NjJlNjpmcnNnNmZnNmhzOThh","1306900010406044",19.833992,-98.983018,"1306900010228036",19.833777,-98.980143,"2023-10-27T15:32:12",164,3.19
"ZGlodGc2MWR0MTU0NDoyN2cydmFsOWk2ZTVq","1308301020176034",20.028484,-98.78917,"1308301330462017",20.009344,-98.786123,"2023-10-04T15:05:46",890,1
"MTh0ZWg5OWEyaTB1YTo5cGRnZGZxb3ZtMm5w","1306900501175004",19.870169,-98.97186,"1306900501175004",19.870212,-98.97186,"2023-10-10T15:57:10",717,1.62
"YjMyaWIzNmtxYjc5OmVibmY0MDhhaGU4Z2w=","1306900440887025",19.876263,-98.957527,"1306900020482036",19.89167,-98.956583,"2023-10-10T12:06:28",487,14.33
"MWRycDZnbXJuOGMycTphMWV2ZWprbTBudXQ3","1306900010374020",19.839528,-98.958256,"1306900010228040",19.840772,-98.981173,"2023-10-29T13:33:48",894,3.62
"MXM0aGhrZDlzMm8xOmI2Nm9lN3VxMm9ycWU=","1301600010065012",20.034964,-98.309333,"1301600290277033",20.037539,-98.288519,"2023-10-25T12:14:42",733,8.1
"YWdjY2g3Zjk3NmRkazpldXJnNTJqbGhwZ28w","130280051",21.111367,-98.400271,"130280051",21.102269,-98.387482,"2023-10-12T13:04:24",414,37.49
"NW10OXMzOXU4djk3aTo5ZjBsNnJzNGh0aWEx","1307700010624012",20.07921,-98.361948,"1307700010323001",20.069768,-98.38083,"2023-10-20T14:05:37",698,11.61
"ZGpjbmFqNGQ3amRwYTo2ZnEwODVzZDRqYWFl","130590077",20.483558,-99.635632,"130590077",20.476391,-99.631855,"2023-10-06T16:45:48",560,75.21
"N3QyMWN1M3FjaTAxMTphdG9zbzY3MG5tOHIz","1302800010437030",21.14733,-98.405378,"130280001048A039",21.145442,-98.405807,"2023-10-22T16:55:19",131,105.55
"Y2FsYzhpc2tnNzdmZjo2OTBqN2VxdWE5YnBm","13025005A",21.024249,-98.248351,"130250026",21.026695,-98.247192,"2023-10-12T14:03:11",325,54.32
"Ym1yZjZiOXZlbXA0ZjpiazJkZDRqam80M2Vs","1300300010226008",20.264046,-98.946755,"1300300010283006",20.263531,-98.936884,"2023-10-19T15:54:37",309,2.33
"MzM2djhpbmcxdmEzazpkYW0zcHFudGN0OGx2","130240014",20.213192,-98.600428,"130240014",20.190146,-98.595064,"2023-10-13T16:29:09",886,6.6
"MWRpaGtlcm9hOWZzbToxMTBxZnFoczRmY3Yw","130110035",21.032445,-98.348601,"130110035",21.034033,-98.360231,"2023-10-23T13:10:16",430,149.94
"ZHBpN2p2aDNzNWZsZTo3YnMxc2IzaTcwcTdo","1307700010516009",20.076163,-98.37641,"1307700010380001",20.060327,-98.364179,"2023-10-11T14:11:09",561,1.61
"OTV0cWt1dG9zMTd0bDo2N3ViMWgxOTlpN3Vz","130610037",19.735372,-98.585622,"1306100020535040",19.760864,-98.581889,"2023-10-12T15:59:15",1680,5.76
"M2JlY3Z0bHJ0dGh1OTpmOHU4cGVzYjdwZTds","130370012",20.668781,-98.829939,"130370012",20.670369,-98.828008,"2023-10-06T16:46:17",208,24.28
"MzhvcWM2Y3M5bXRnOjY3NjIxYzRkODAybm0=","1307700010060028",20.081184,-98.360789,"1307700010111028",20.080626,-98.369243,"2023-10-22T12:16:01",356,5.8
"ZGViMnQ4MzVma2JydDo3bjNvOGp2ZHF2ajY5","1307700010287040",20.091698,-98.353493,"1307700010022017",20.091999,-98.35521,"2023-10-19T12:06:01",46,1
"ZHBya29kYzMyZWZnNDo0b3ZpbmVkNHNwdmk0","130030001032A002",20.285289,-98.929031,"1300300010368006",20.275033,-98.941219,"2023-10-06T12:28:39",396,38.34
"YjI1MjBwYWtlZzRwNTo4aTAyYWZoNWEyMGI1","1307400020092004",20.088995,-99.245617,"130740001011A033",20.097234,-99.224546,"2023-10-12T16:02:14",630,32.08
"MWh2ZWlhY2Nqa2JrNTphbHY4djM1dXRrNXVn","1304800010904018",20.125988,-98.725483,"1304800010904018",20.126116,-98.725526,"2023-10-22T15:00:30",239,3.42
"OHFpdmpic3JxOWdkcTo2ZzF0dmI1cWw1ZGcz","1304800012154008",20.128219,-98.74943,"1304800010247026",20.113027,-98.734238,"2023-10-13T13:09:03",592,12.25
"MzZuYzg5NGhwcmYybDpmZHJjbHJrbWtsMmtw","13015002A",20.643032,-99.090135,"13015002A",20.630758,-99.084513,"2023-10-06T14:53:44",399,31.05
"NWw3bThlNXVmanZidjpmNnBrOGkxa2E3MmR2","1306700060435001",20.188258,-99.248192,"1306700060435001",20.188258,-99.248278,"2023-10-01T14:36:24",547,31.03
"YXZraWdqMWZqbzc5bjo1anFrNWE4N2NqdWJ2","1301300060114053",19.967673,-99.256389,"1301300060114053",19.967587,-99.256518,"2023-10-18T13:15:18",488,4.17
"YXV0OWI1cTRqb2YwMjoyMmNoZXBsMWRqZDFi","1307600220538001",20.03947,-99.329946,"1307600010400006",20.053933,-99.339602,"2023-10-03T12:43:20",646,2.93
"NHJ1ZWgzNXAxdjZmNDplZDNhNnE4ZmYxb2c5","130280047",21.069181,-98.533566,"130280047",21.081283,-98.534081,"2023-10-05T15:26:06",660,43.34
"MnZ0NTVwYjFjbmE5YTpiZzl0ZmZxOTZvcmpl","1306900010162004",19.846351,-98.975122,"1306900051103035",19.852102,-98.956797,"2023-10-04T15:01:44",487,6.04
"aXAzMzVucnFpZnRqOmg5MnJxMDZsN2NmcA==","1303000010384008",20.476992,-99.231884,"1303000010365007",20.477593,-99.211371,"2023-10-20T16:01:44",894,3.17
"ZmlsNHNldWFrOGhvbDplZ2hqNnVscnVjbGl1","1302800010244055",21.153209,-98.413532,"1302800010263025",21.139262,-98.413017,"2023-10-03T12:14:43",542,27.8
"MnByanM4dnNqajlxdjoxZjg2Y3I3NWdpZGMy","1308400010192006",20.732896,-99.378912,"130840101",20.709722,-99.372904,"2023-10-10T12:42:20",811,13.33
"MW5rZDVpY2N2Ymw3bzo1djg0NGNkbnBkdGEw","1306300170027029",19.880168,-99.347541,"1306300170027029",19.873817,-99.34973,"2023-10-02T16:09:20",165,4.82
"ZTIxNmc4Z2k5MXQ2djozZ2RiMXM0dmo0ZzEy","1305400170117010",20.263746,-98.994219,"1305400190102038",20.256407,-98.990271,"2023-10-06T12:45:42",705,13.29
"ZTI1ZjlpdW44MGtzMjo1cDA2bjhlOWlzcTY4","1306100020643012",19.759405,-98.576782,"1306100020361047",19.777472,-98.572919,"2023-10-16T13:06:22",581,11.5
"N3FzcG40czRrMWpjOTo0ZzBjMzE5YXVibG1q","1307700010111021",20.07715,-98.368986,"1305600010183011",20.059469,-98.361304,"2023-10-05T15:22:46",483,8.89
"OWV2dTg5c2NqcWpsMjplZXVoc2Zyc2UwOHZo","1302800010193007",21.145442,-98.422759,"1302800010210013",21.141579,-98.421643,"2023-10-13T15:28:34",133,4.6
"YnU0dmtlcmhxN242bjpjMzA2Yjl1azNrbG9u","1305000010052027",20.240958,-99.186566,"1305000010090019",20.256751,-99.187553,"2023-10-19T13:32:35",423,4.1
"ZTg3bGdhc2loajYycjo4MDl2ZXBqbmJtbWQ1","1307700010412005",20.119765,-98.364308,"130770145",20.134399,-98.348987,"2023-10-04T16:57:18",529,20.85
"NWk0ZHVidWFuNzQ3NDpmOWw2dWFtN2hhdDlo","130760025",20.096805,-99.339774,"130760025",20.098221,-99.339216,"2023-10-05T14:56:19",184,6.25
"OTFpYnZ0Y2dlaTJjajo5bTBucjJmMWtmbjVv","130770001047A019",20.094831,-98.370745,"130770001047A019",20.094874,-98.370659,"2023-10-01T14:44:56",760,5.17
"OXYxMzFjOHVkc28wazphcXR2bXM1dDYwYWl1","1301900010033005",20.330479,-99.23167,"130190014",20.320179,-99.229481,"2023-10-21T15:07:32",462,58.02
"NW5naWplcjJwc3RzZjpjaDIwb2tibGlpbjZx","1303000010238023",20.474718,-99.213645,"1303000010331030",20.481627,-99.235017,"2023-10-25T16:33:16",727,3.88
"NmJqbm0zMGEzZXQ3YTpmMTNvNWxyM2RjNHBk","1305100921683001",20.058782,-98.77578,"1305101231804004",20.064662,-98.77106,"2023-10-18T15:16:43",267,2.63
"OTNtOHI4M2E1aDY5czpkNzIwMmJlNzI5NnI2","130460045",21.18222,-98.591545,"130460026",21.201961,-98.59781,"2023-10-11T13:14:36",1241,193.2
"ZGxtYjYwMXAyNmtqaDppcHZoMTF0czFqNWw=","130690016",19.863904,-98.990571,"1306900550196009",19.861629,-98.987997,"2023-10-21T12:54:22",169,4.8
"Njd1dTJlNmw0cWNyOToxbmt0ZWQ5OWc4Zmxv","130670011",20.19182,-99.27922,"130670011",20.191777,-99.279306,"2023-10-30T12:21:33",494,13.32
"OXI0YXQydnVyMXJoMzoyNGU1c3I1ZzUwb2o1","1304802170020038",20.123541,-98.815606,"130480020",20.13633,-98.816936,"2023-10-31T12:10:18",773,1.51
"ZHFlZHA0ZjR2b3ZuMjo5ZmJ0M3VlM2FpNjFi","1304800010105035",20.121567,-98.750074,"1304800010919025",20.120666,-98.763378,"2023-10-01T14:42:38",296,4.93
"OWo2bjFpYXQxdHA2bDoybDRpMWYxYWU1bm80","1307700010605036",20.06449,-98.36375,"1307700010499005",20.083759,-98.379757,"2023-10-13T16:42:04",809,2.84
"ZDJpa3FoNGN1aHQzYTptMGM2YTVmMHBydW8=","1301000010023040",20.0508,-99.21386,"1301000020080054",20.052216,-99.22755,"2023-10-28T16:17:41",602,12.16
"NDYzMGlobmwzYms2aDo3ZHJsN2xzcHU0MThv","1302900010260023",20.376184,-99.643056,"1302900010114060",20.368931,-99.651511,"2023-10-11T16:07:09",401,3.23
"ZWthaTJ1dm1oaW9laTo3ZXRxOXMyaXE5ZW9t","1304100010138002",20.228813,-99.21901,"1304100010087026",20.221131,-99.242828,"2023-10-14T12:25:23",657,27.74
"ZTZqNWc0Ym5nb2VjcjphNDMzY24wcmQwb20w","130050005024A020",20.156372,-99.097216,"130050019",20.151308,-99.102538,"2023-10-03T15:09:03",277,25.67
"Y3VhaTN2ajE2aWlnODo4NzUyZXN0azBqaGlq","130750013",19.978273,-98.910706,"130750032",19.997799,-98.913152,"2023-10-23T16:41:51",477,24.33
"OGY1cmlsYWxqM2RxajphMnEzNGdlcWRpbnNq","13022001A",19.983852,-98.592618,"13057002A",19.986084,-98.5691,"2023-10-03T15:54:15",1169,11.72
"NGswa24xY2VycGJsZjphY2hwMjYybGw2ZGZv","130230017",20.244863,-99.053743,"1302300120055027",20.248897,-99.026363,"2023-10-25T16:24:50",1549,9.55
"MWpscGQxcDIydnB2NDoyZHZzMXAwY2QyOXA0","1308200020126007",20.01827,-98.848393,"1308200020126007",20.018055,-98.848221,"2023-10-08T14:07:17",705,29.58
"OTljdTRtYnE0OWNzcDoxbnRsZWxubmVkb24w","130580031",20.484502,-99.29909,"130300026",20.483043,-99.28849,"2023-10-04T14:20:51",853,9.98
"Y2Y5ZnFsYWtuYmtudTppa2Q0a2FzaTV0cTE=","1304800012648073",20.131567,-98.777668,"130480001214A013",20.125816,-98.758271,"2023-10-08T12:51:30",754,5.57
"Y2I3aW5nZWpiams4cDoyZ3BkaW9lcTVhb3F1","1304800011993015",20.120409,-98.792474,"1304800010764023",20.109208,-98.775609,"2023-10-23T16:00:11",590,5.23
"MjV1cmZhZ29hajN1cjoyZ2U1Y2VhYjQ0M29z","1304800012347018",20.104873,-98.750932,"1304800012351005",20.097406,-98.75428,"2023-10-16T15:01:58",244,4.13
"OHJuZ2thZWIxZGQ1dTpzdmJnY3ZmYnEzN3Y=","1305101482268013",20.04741,-98.718145,"130510577",20.039041,-98.71733,"2023-10-07T15:38:56",218,1.53
"YWFkZjZncjh0bjg5Yjo1OG4xZ3ZrcG5uMGJo","130730042",21.003778,-98.657334,"1307300010127033",20.998242,-98.656347,"2023-10-12T12:12:26",182,215.16
"dXMwZTFmcXY2c21qOjU2ZXRkMnVxODdrOHA=","1304800012347030",20.103414,-98.75119,"1304800012741011",20.090497,-98.752048,"2023-10-19T13:15:06",326,59.2
"MnQxbzdhNjBoaGNxMDo2ZzQ1ZWR1b3BtMmNh","1304800011156072",20.051916,-98.780286,"130480001292A007",20.058095,-98.801315,"2023-10-14T13:20:07",929,3.84
"YXVjYjZzajMycDd0ajoyZHZjdGd1c3RwbnE=","1305100270685001",20.062816,-98.714025,"1305100270666012",20.062044,-98.7163,"2023-10-16T16:53:27",71,3.69
"NzE3anBhZTl2ZjcxMDo4cm0wcmNxcTkzNmky","1307400010124017",20.0932,-99.220555,"1307400020092011",20.091269,-99.245059,"2023-10-05T12:19:19",681,25.67
"OGgxZDdscG9tYzQ1OjUwNDR1Ym1iMTIxNmY=","1301000070038014",20.068223,-99.222186,"1301000070038012",20.081871,-99.220769,"2023-10-17T13:30:04",688,2.82
"ZXBzNmxyOGhybjVmcDpmdm8wdnR2cmxwc2k3","1300100150024003",20.140536,-98.437479,"1300100020039006",20.12543,-98.423059,"2023-10-04T15:18:22",538,8.05
"ODk0MWdzdTJwcXR2Njo0bWI0ZTdybTI0MTFo","130690016",19.882314,-98.939502,"130690016",19.878709,-98.938172,"2023-10-22T16:46:59",292,2.97
"ZmJwNW9pMjE4NTE2bTpkMTQwaWhrbWk4M3A0","130640003001A030",20.161135,-99.343979,"1306700100539018",20.168173,-99.344108,"2023-10-14T14:58:34",228,33.84
"dWp1bDlnYXBiMmg5OjE2OGN1bDY3M2szamg=","1305101461626015",20.099981,-98.709562,"1305100201170007",20.101397,-98.715355,"2023-10-06T14:37:37",211,4.06
"ZmRhYWxybnYwODQ1ODo0cDV0cXZpOXBzMm45","1306100020249041",19.777086,-98.56601,"1306100020376038",19.776013,-98.571889,"2023-10-13T12:30:27",274,5.06
"ZDFzMDZiZjdncjZvYjo1cThzNTdnc3Fnamlx","130020040",20.129035,-98.126428,"130020040",20.142939,-98.150547,"2023-10-27T16:16:06",869,4.91
"cTB2bWU3MnFjdm8xOjd2dWljcms5amliMjQ=","130260019",21.022918,-98.527086,"130260019",21.021159,-98.527386,"2023-10-26T12:52:15",69,427.54
"NDgyZXUzNm04a25zYjozaWdqcjk3MTJvMXVx","130740001011A012",20.093758,-99.221456,"1307400020092047",20.082214,-99.245017,"2023-10-06T16:59:13",698,28.34
"ZGpjbmFqNGQ3amRwYTo2ZnEwODVzZDRqYWFl","130590077",20.483644,-99.635847,"130590077",20.476477,-99.631855,"2023-10-03T16:42:48",563,55.46
"ZXN1MHQ1YnN2MGk5Mzo0Z2plcGJrYjlza2Iz","13022001A",20.061572,-98.666732,"13022001A",20.065262,-98.640039,"2023-10-08T16:58:35",1062,19.99
"ajE0c2dmNjJybzk1OmFlN2g0YzNpZGd0Yms=","1305100101128017",20.109508,-98.702524,"1305100101128017",20.109637,-98.702481,"2023-10-11T16:54:54",629,33.82
"OXV0Nzc1ZWRsODFhbDozNmE5cTVlZjBvbmN2","1304800011048018",20.111783,-98.767712,"1304800010923019",20.11822,-98.761919,"2023-10-06T15:39:59",325,3.62
"ZGFsOWExcjJmYmo5dToydWVtOGwxcHBycnNh","1304800011048038",20.106204,-98.769429,"1304800011052047",20.111268,-98.772862,"2023-10-03T13:11:15",241,9.99
"N2ljNGJhcXBoZTA4OmVtNGVsdWRrMGlpYQ==","1306300210648010",19.902399,-99.366553,"130630001014A006",19.887249,-99.344494,"2023-10-02T12:53:51",909,20.4
"N3I2YThtb2I4MWhubjo2ZWdyaXEzZ2k2M2E1","1304800010158023",20.124228,-98.732994,"1304800010961015",20.111654,-98.757842,"2023-10-05T13:00:48",858,4.72
"NWVnbWY3dWFhZmJvMTpibjBzMG1wMzVpYTJk","1304800011372010",20.057108,-98.779943,"1304800012845011",20.03711,-98.786123,"2023-10-16T14:46:43",865,7.18
"NGlnNjlqdXYwNzBxbDozOHNrY3YzZnUzaWpt","130210001007A011",19.653189,-98.540003,"130210001007A011",19.653189,-98.540089,"2023-10-11T15:55:45",357,8.85
"OWowYmllM29wdGY4ODo2MGl1dnRoMmthcW0=","1308100010171006",20.650198,-98.647721,"1308100010186029",20.647194,-98.656304,"2023-10-18T13:07:44",252,4.17
"Y24zbGpxYW5haDgxczphOTd2NzY0NmtycGp2","130640003001A017",20.155342,-99.347842,"1306700100539006",20.173666,-99.337542,"2023-10-06T15:49:22",616,53.74
"OHN1ZDJ2a3Rpb2Y1bTo0MGo3anU3NWFxdTdu","1304800011527035",20.064447,-98.788698,"1304800012008073",20.086677,-98.785479,"2023-10-28T13:10:17",740,4.42
"ODAwMGtvZHNwZmwyaDozajJmcWtuODNuN2Nq","130410008002A025",20.184481,-99.208281,"130410004002A001",20.174782,-99.189441,"2023-10-01T14:53:44",529,22.14
"N2tsYjY2ZWwzanNkNTpkNjNzNDI5Y2NtbmZm","130280028",21.152651,-98.363063,"130280028",21.152523,-98.362935,"2023-10-31T12:05:24",381,181.49
"ZDE1bGNkZDV2ajMwMjpkYmxwNG5ja29jdGlk","1304100250015006",20.30988,-99.134467,"1304100030015004",20.294559,-99.14717,"2023-10-12T16:53:53",459,35.95
"ZnMwcnQxNWY1cmNxMTozbjUyNXJna3Iwa2Iz","1302100010116019",19.656494,-98.54996,"1302100050012047",19.666021,-98.56674,"2023-10-03T15:56:14",519,197.86
"OW9hdDU2bzBrZ2s1ZTo5aWNjbm45dGViNW5m","1302800010259006",21.144283,-98.416407,"1302800010244015",21.146815,-98.418167,"2023-10-14T13:33:50",138,4.51
"YjVvZHNpMHRqMzJvZDo5OWsyMTltdmQ0dGlz","1302900290222007",20.383694,-99.817894,"1302900290218005",20.372322,-99.81519,"2023-10-09T16:49:22",282,29.25
"OTI4NWlpbTg4cDNvODpwZGc1NjExMnM2YW4=","130280051",21.141751,-98.38774,"130280028",21.150248,-98.364136,"2023-10-08T12:16:37",837,239.33
"N2hydXI5cDY3cHRwZDozODN2ODdzaTF2MnNw","1307700010681025",20.092471,-98.367655,"1307700010111011",20.079553,-98.371518,"2023-10-23T12:53:02",454,1
"OGJiOXEwcmhqMzU2Zjo0Z2ZwNXJqMmNmbzBs","130280051",21.153338,-98.379457,"130280051",21.15145,-98.382933,"2023-10-27T13:57:25",146,46.71
"YW1tZXUxbHNucmR2czpmcXN2Z2Zza2kycGk0","1304800010976047",20.106075,-98.750632,"1304800010779021",20.09187,-98.759816,"2023-10-04T12:33:37",517,6.81
"NzJhcGQzaXYxaGw2NDozdWR2MHYxMXNmMjhk","130090018",20.209801,-98.922164,"130090018",20.20375,-98.944137,"2023-10-16T14:11:59",686,17.31
"ODZiYW51bTRpdjY4YTpmOGs3N2Z2YXY5Z2hj","130490013",21.290238,-98.975809,"130490013",21.287277,-98.985636,"2023-10-11T12:08:27",419,315.84
"OGZjbjVtbTc3aHJjaDoxMzI3NTFiNGw2NWxo","1307700010499008",20.086806,-98.377054,"1307700010501012",20.07509,-98.384049,"2023-10-08T12:09:26",489,5.57
