"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"NnY0N2w1bGh0ZG91NTpiamdnbWhqcDZrMjBh","1307700010111010",20.080154,-98.370574,"1307700010111010",20.08024,-98.370273,"2023-12-24T14:36:53",597,10.45
"ZG9kMm1zMjkxNjJkOmFhbGhjbXJpamY5dGs=","1305000010048006",20.246537,-99.187639,"1305000010048006",20.246494,-99.187768,"2023-12-26T15:49:59",567,11.49
"N2JqNzgzdm91MXFiYToycjNlbjVmOG5xNzVh","1301600010313032",20.009773,-98.30251,"1301600010309001",20.018313,-98.303154,"2023-12-11T14:37:39",913,65.8
"MXY3ZmM0ZHY4ZmE3azpraDU0Z2ZuazRiaGw=","1306900440783023",19.878623,-98.969157,"1306900440730016",19.876907,-98.967183,"2023-12-31T16:24:32",489,49
"NjI3ZmdsaDNtaTUzMjpkNHV2cHYxdGgzYmxi","130520019031A004",20.153153,-98.804018,"130520019031A043",20.151265,-98.804405,"2023-12-24T15:03:54",263,12.84
"ODA0OGhudDJxcGdrczpjdDlsdjU5bWo1dG12","1307600260129035",20.123713,-99.34428,"1307600260129016",20.123241,-99.343936,"2023-12-31T15:50:30",789,64.64
"ZWk3OTZsNW4wOXRtOTpibGQwMWtoNXJzZ29r","1307600080453033",20.079167,-99.318316,"130760025",20.07848,-99.309175,"2023-12-16T14:39:19",2118,14.85
"Y2VscXFmODlxdThvczo5YnE3cmdocDVtMjJ1","1300800010152006",19.70576,-98.449409,"1300800010152017",19.708078,-98.451769,"2023-12-22T14:02:51",557,63.5
"NXBoZm04bm5udWEyMDpsNG0yczMzaW43c2M=","1306900440783023",19.878666,-98.969157,"1306900440730016",19.876649,-98.967183,"2023-12-03T15:16:01",445,35.26
"MXRkcWllcW5tNDg2ODplbjFjaW81bTEwbDBu","1301000020080012",20.050199,-99.226649,"1301000020080051",20.047882,-99.228494,"2023-12-01T14:20:51",665,30.95
"ODZtbGpsbDM1OHNsNjpjdGlwbnZ1NnUxcHY3","130520038",20.105217,-98.947914,"130520038",20.109251,-98.949587,"2023-12-03T12:56:52",618,170.63
"NXJ2ZWI4czRvczduYzo1OHFvcmtzbml2cnBr","130360015",20.592306,-98.530777,"130360015",20.59119,-98.531163,"2023-12-14T13:47:15",221,109.71
"Nmhpbzg4N2U2MmhrbjpjcGxxazhrMzA4bW81","1307700010075013",20.082815,-98.352034,"1307700010037007",20.089295,-98.3586,"2023-12-17T13:48:11",1003,12.56
"N2o3aWNubGE0ZXUwZzplNGJvMTluMHRlczJy","130780015",20.844219,-98.335898,"130780015",20.844476,-98.336241,"2023-12-30T13:50:14",510,2286.06
"MjAzMDlsMzc2bXMycTpmMTJwcW5xaDE3cTR0","1304100010157008",20.229027,-99.208453,"1304100010176010",20.233018,-99.206221,"2023-12-17T16:05:45",626,26.11
"N3FtdTZhYm1xOGM3OTo0NDJrdmQ4MzR2Z2hp","1307700010662026",20.10689,-98.355811,"1307700010535061",20.105731,-98.362634,"2023-12-30T14:24:13",820,8.82
"Y21yaTZhY3NhZDNobzoyMnFnOWt1ZjNucXMw","130620034",21.056993,-98.930833,"130620034",21.057465,-98.932464,"2023-12-18T12:24:50",384,1511.12
"NG50MGMzYjI4bnE1aDo5MW9lZ29jbmthcDds","1302800010206027",21.142309,-98.419197,"1302800010259009",21.142867,-98.416321,"2023-12-22T12:18:10",847,47.3
"N2wxdGlmNjFvMjVrczplMDhuMXRlYWdmZDc0","1304200010099010",20.793235,-98.728745,"1304200010099010",20.7986,-98.729603,"2023-12-17T16:05:16",1399,183.77
"cTdvanI5cTQ3c2prOjMzYWtoYWJqc2llNjE=","130020040",20.126503,-98.126385,"130020040",20.12573,-98.127716,"2023-12-11T14:47:10",217,9.06
"NWIzaGs2YmF2MzI3NTo2cWwycHJwbzh2bXBl","1306900010232001",19.838068,-98.975508,"1306900010069003",19.83043,-98.971903,"2023-12-05T16:06:04",938,10.84
"NjZkcHA3bXJkNGRlYzo3cWRkbnR0bG5oOG9u","1306300060563022",19.944713,-99.283597,"1306300060544017",19.952137,-99.288919,"2023-12-17T14:45:28",1126,236.28
"NW42MTgyNHYxMmoyajpmazRpbTM5bnI3YWww","1306900051052028",19.865749,-98.953664,"1306900440887021",19.874589,-98.953407,"2023-12-04T14:24:57",1008,41.85
"MWttYms3MWtiaDk1NTpkbW8wanNsdTc1cm5p","1304800012578059",20.106547,-98.803675,"1304800012578022",20.106719,-98.80183,"2023-12-14T16:03:17",254,25.1
"YmQ5ajh0Y29nN2ZmazpjbWM2aW1raHA1NDlt","1304800011546028",20.115688,-98.716257,"1304800010355023",20.112727,-98.715613,"2023-12-28T14:34:21",484,8.58
"YjRkcXAxZWl0ZW80cDoxN3NxdHRwN25yN2Yx","1305101361541006",20.081742,-98.731749,"1305101041382003",20.081055,-98.731191,"2023-12-22T14:06:09",126,1
"YjE0b3E1aGRsMzljNDo2b3ZqN2JxdnVic2Vq","1304800010105013",20.124271,-98.754451,"130480001011A030",20.12573,-98.748872,"2023-12-16T14:18:17",544,17.64
"M2pnMGkxZ21lOGk4MzpmZWxiOHA0bG1iM3Fh","1305200010292008",20.111954,-98.879592,"1305200010292009",20.112641,-98.884485,"2023-12-13T12:46:20",435,17.64
"ZTR1dXRmcWcxc2lpZDoyOWtlZjY1b2RmOWNk","1303100010076035",21.008885,-99.194891,"1303100010080033",21.001074,-99.195535,"2023-12-28T15:25:16",1127,22.08
"YXNnbjY5dW4ycW9rbTpiaWpmZWQ3ZmN0cmZ0","1304800012845028",20.030072,-98.782604,"130830068",20.024536,-98.77887,"2023-12-03T12:13:48",646,11.15
"ZjdzcGc4ODgzNWt1MjoxNjVxcmU4bWJnZWcy","1308400010192007",20.730751,-99.381101,"1308400010224037",20.739505,-99.379041,"2023-12-27T12:34:46",936,651.79
"ZmFpZHA4ODk3M28wOTozNXBvcWw2OWhucXFl","1302800010494008",21.143425,-98.409498,"1302800010507031",21.136301,-98.40924,"2023-12-26T14:46:18",1057,600.9
"N3RzazIzaWhkdHZvMzpjN2tvb3JnaTZhbWk4","1304800010143021",20.125687,-98.732693,"1304800010209002",20.118692,-98.73647,"2023-12-08T14:49:37",1362,8.38
"ZWpucTFsZ245NXVhODo0azhjbmMxdmtnZWs4","1301800010055049",21.156814,-98.899333,"1301800010055049",21.1569,-98.899291,"2023-12-09T12:34:42",251,638.75
"NXBtaWg5YXIwNDdrMjoyMDQ1M3V2MXF1MDY3","130540051",20.395238,-99.154251,"130540051",20.395281,-99.157426,"2023-12-02T13:02:15",392,757.04
"bHFodDVhaGxmdXM1Ojg5aDl0dnFndTgzNjg=","1302800010263029",21.13158,-98.413618,"1302800010263005",21.13703,-98.412502,"2023-12-02T12:00:44",597,306.91
"OGQ4N3QwZTlwdHZhajpiN3RtcmtpMWxsOGtq","1301100010069019",21.02309,-98.343279,"1301100010069019",21.021974,-98.343923,"2023-12-25T16:41:34",313,10.78
"N28yc2pyZWMyMjgxbTphbXRrNGQ2aHE2MWpu","1304800010196004",20.121009,-98.739474,"1304800010247003",20.114787,-98.735011,"2023-12-26T15:14:42",909,7.52
"OTUzcWhqZnAzcWpiYzphdXBiYm1xaWNibmxx","1301300010148023",20.010974,-99.224503,"1301300010148013",20.008614,-99.222314,"2023-12-10T14:18:18",587,21.84
"bGNyMzJkdXFvOGpkOmF0NGgwamRoNGVlbGs=","130270035",20.455449,-98.079178,"1302700010105009",20.459869,-98.07523,"2023-12-24T16:16:02",1073,284.33
"YWg3bDZiZ3UyazIzMDpkbjZtMmx2YXJ0aGww","130400022",21.100638,-99.127643,"130400022",21.100767,-99.127514,"2023-12-15T12:55:42",264,9.01
"ZmFjbDAxYXM0dDk3dDpmYzFjZDNqYXVzNnFi","130230017",20.219629,-99.079792,"130230017",20.22156,-99.08726,"2023-12-27T13:38:18",860,14.6
"YjhxbnZhdnF1ZDBjZDo4MTNhMnB0ZW44YW1o","130380024001A013",20.159676,-98.826292,"130380024001A035",20.158217,-98.831356,"2023-12-06T16:17:25",675,16.79
"ZTY5bGNycXNwdmZhZTo3dnQ4cmtvNWo4bGNs","130080025",19.725931,-98.444345,"130080025",19.725802,-98.444259,"2023-12-02T14:43:47",155,1
"ZDNpamJ2aTQ4aDN2aTo2Mzh1ODRuMzE0NnBu","130740001011A001",20.094917,-99.22446,"130740001011A027",20.091999,-99.221628,"2023-12-22T14:27:20",471,12.84
"MnA0MTBlNWYzN3RkZDoyM3YwcnZnYXMxcDdw","1300200130267002",20.205381,-98.201659,"1300200130163034",20.199544,-98.198612,"2023-12-10T12:36:54",819,180.49
"ZHJmN2k1ZHU3NzhpajoxZTlncnZwYXZkN2Qy","130770001008A032",20.086977,-98.367012,"1307700010060006",20.08466,-98.360875,"2023-12-27T16:35:20",577,22.27
"YzBjdGtzbmFpbmxlZjplODA3Ymt0YWJvOTh1","1304600010308009",21.171191,-98.607209,"1304600010312005",21.170247,-98.614848,"2023-12-25T12:41:19",850,126.73
"ZXBjY3JzNzJqNmM2ODo4NmQ5MGU0NXRqamdr","1301600010313043",20.013378,-98.302252,"1301600010309019",20.021188,-98.304956,"2023-12-14T15:12:27",1114,46.06
"NzQxajhtZnFoMzY5ajo0bWV1ZzRjNHFlbmpx","1300900010145006",20.21847,-98.91165,"130090018",20.223234,-98.914053,"2023-12-01T12:47:48",706,14.53
"MXNlZmFiM2E4c2h2cTo0cjRsOWpqbTF0bTlx","130590043",20.530593,-99.69979,"130590043",20.53407,-99.703009,"2023-12-09T12:06:48",967,47.93
"Y2ZvbGRyc2xpZnRrbDoxMHVwOWhhdHVjbWVx","1301300010148018",20.010202,-99.223516,"1301300010148018",20.009515,-99.222443,"2023-12-05T15:41:19",335,6.99
"NnUwY2oybzl2bXR2aDo1MWNzcmV2YjgxdWhp","1307500010066029",19.953854,-98.915813,"1307500010051001",19.958403,-98.91607,"2023-12-14T14:05:32",455,7.55
"Nmo0NWthaXVuNmwwMzo3bDY3aWEzY2dsMXFh","1301300010148002",20.00634,-99.221113,"1301300010133004",20.007927,-99.217637,"2023-12-29T15:50:04",395,23.47
"NTdwdDE0ZmtsbmlzNToxMWo1MnRraHYycmVp","1306900010232024",19.835579,-98.973234,"1306900010162007",19.841115,-98.977354,"2023-12-28T12:22:57",852,11.76
"YTNmZ3YwdjAxaGw5OjZtNW40N3JvYzBjbmU=","1305100961700019",20.052989,-98.769686,"1305101061734001",20.056379,-98.769214,"2023-12-13T15:11:53",474,1.95
"N2wzaDBwMzc0ZWk4NDo0MW10ajNyZmNraWE3","1301300290379002",19.895875,-99.229996,"1301300290379035",19.894373,-99.235189,"2023-12-15T12:50:57",648,123.35
"MW92Nmd2Y2tzbHFobTpkMTJrZ3E4djR1Z2s1","1307600010665018",20.043118,-99.349601,"1307600010631029",20.040329,-99.355052,"2023-12-19T15:19:44",665,14.31
"Ym5sdTYyYTZqbWVzNzo5OGx1dmdzZGNzYTZn","130520080",20.040071,-99.012587,"130520080",20.037839,-99.01808,"2023-12-18T15:11:48",657,503.53
"YTcwOWxwc3BzazJpajo2dmN1dXRuMm1jcnNy","1304800012525026",20.087364,-98.790758,"1304800012510025",20.086677,-98.793032,"2023-12-11T13:37:07",280,46.73
"N3FsdHJsZWRrZ2JnNzo0YzdocXIwOTA0ajI4","1300500010199024",20.096462,-99.121978,"1300500010199024",20.092771,-99.121892,"2023-12-04T15:27:07",598,39.27
"ZmdicjlqYzk5ZmIzZzozdGdmN21sbWtpa2Rt","1306300130046005",19.860427,-99.33162,"1306300130046005",19.860599,-99.331706,"2023-12-14T15:47:04",313,6.04
"ODVuMWszaGN2cGNhajphYjlnbm9xdTkwNmt2","1307700201105003",20.150621,-98.280537,"130770183",20.14693,-98.285987,"2023-12-16T16:41:06",1304,129.1
"NDlpYmdrcWI0MnBuZTptdWdhNW81dGpnaHI=","1304800010124022",20.123284,-98.740461,"1304800012402012",20.118134,-98.74325,"2023-12-23T14:45:29",595,10.34
"ZWljN2I4MnIwY2N0bDo2YjNqZTVwcGJtMWZw","1306300010309004",19.897249,-99.344022,"1306300010258050",19.902055,-99.348786,"2023-12-19T16:57:49",815,20.54
"NDVrdGFkYzBuODNhcTo5NzVrcjBya2h0bWww","1305101381880004",20.057366,-98.755481,"1305101171787004",20.059812,-98.753893,"2023-12-07T13:51:18",272,2.21
"YWVtbzJ0ajYxNGNoajo4MTRhdXM3OHJtaDNr","1306900010177002",19.842231,-98.974049,"1306900010228030",19.835751,-98.9798,"2023-12-17T12:25:44",1049,45.05
"NTFoc2RtZXZlazc3MDo2bTc5Nzg2dnBxNnAz","1307700010215057",20.096633,-98.374994,"1307700010484006",20.093458,-98.373277,"2023-12-24T13:18:23",487,20.03
"MTNiY2lyOGpxZnAwZjphYzB1ZWo1Zms5c2Fw","130560145",20.070026,-98.405507,"1305600050179010",20.067065,-98.410442,"2023-12-21T16:00:25",691,13.15
"ZmRub2piOXV1M2x1YTo2N3Q5cnA2MHBwMmds","1304800010849018",20.140364,-98.730676,"1304800011480001",20.13736,-98.733637,"2023-12-31T12:09:24",820,77.78
"NHQycXFsZmJxNWMzOTozdTIxOHRycjRkMGxj","1306900190425021",19.83485,-98.946798,"1306900190425034",19.833691,-98.939202,"2023-12-19T12:11:19",925,20.92
"ZDJnc2JuMGwyMGQzYjpmOHJpMms3b2NzMDVr","1302100010116002",19.656494,-98.547556,"1302100010101018",19.659369,-98.543909,"2023-12-27T13:49:57",466,31.49
"YjYwbmpvb3BrZjQ2aDpldDZydDBlbWc5cm9q","1307700010982024",20.082729,-98.3483,"1307700010592052",20.075562,-98.345983,"2023-12-22T12:15:33",1010,29.53
"Ym92YWNtN2IxbWo0YzozOW51cjl0MTl2YWVr","1305000030118020",20.294859,-99.18957,"1305000030118001",20.296147,-99.187725,"2023-12-19T15:44:01",319,43.95
"MjBjdDIwN2pldXFqcjphOW0wMHZxYnFwOXU4","1302800010136003",21.123769,-98.418467,"1302800010314026",21.130679,-98.413661,"2023-12-13T12:18:18",1151,503.6
"NTVvNW05cTB1a2g3Mjo4Z2ZsODU1N29hNTFh","1305000010048033",20.247266,-99.1906,"1305000010067001",20.240571,-99.193604,"2023-12-29T12:07:14",956,22.82
"ZDQ1ZDNsb3A2NDZwOjZwcW52b2I3MWYyb3Y=","1306900010228011",19.84206,-98.981516,"1306900010317012",19.845665,-98.978641,"2023-12-26T14:23:15",435,21.25
"ZjdwdXZlNWxlcm5wYjphamEycnB1amE1ZWpl","130270035",20.459526,-98.081024,"1302700010105020",20.459912,-98.076689,"2023-12-29T15:55:43",523,76.99
"MmpyYWZuMW5wM3JkOTphOWpqZXFsa2hndmU=","1302900010256026",20.372322,-99.648979,"130290001010A072",20.372322,-99.642284,"2023-12-23T13:12",578,14.27
"M3VkbG9tcnY3amlsOTpicGtibWc2NTFsdG5v","1300500010201032",20.093758,-99.12554,"1300500010201020",20.093458,-99.131849,"2023-12-02T14:12:17",1120,21.34
"NXVoM2I2NWhyamE0azpmNDRncGljZ2xoZW1x","130510577",20.060542,-98.723509,"1305100270670032",20.057323,-98.716943,"2023-12-21T14:28:14",666,8.23
"Y2d2cW1ncmZxcmgxOTpmZzg1czdlYzRtNDNv","130250026",21.040556,-98.311565,"130250026",21.040299,-98.307617,"2023-12-19T16:19:33",1097,343.85
"NnUwM3ByamgxMnNkNzo1bDFtZDg2azlodnZr","130300001037A023",20.470984,-99.203303,"1303000010350017",20.47888,-99.202573,"2023-12-24T16:33:03",1177,13.25
"ODI4ZTJrZ251cDhuNjoybWVuZzlnam4yYjln","1302800010507017",21.135099,-98.407438,"130280001048A004",21.143982,-98.405979,"2023-12-30T16:24:26",1373,39.5
"NWo1YjVnN3VlMzFzdDpiZ2tjbzA3dm5sMW5h","130180017",21.122568,-98.986752,"130180017",21.131022,-98.985722,"2023-12-29T15:36:58",828,184.13
"NWJocW1wYzkwaDhpbDo4ZmgxdGNwZXNnMmNs","1301000020080051",20.046766,-99.22931,"1301000020080029",20.04698,-99.233344,"2023-12-14T12:51:40",473,52.01
"MzdtYzY3NjVkb3R2ZDpjbDYxbG1xYTc1OTFq","130280028",21.159046,-98.345683,"130280028",21.160719,-98.340189,"2023-12-03T12:15:29",444,1150.11
"NmNxMjJlMWh2NWI1cjo3NzFqN2VvbjduaTdy","1300300010372013",20.276363,-98.934481,"1300300010353027",20.268853,-98.930018,"2023-12-23T12:27:28",1093,29.82
"YXBwbWk3bTZibGVtazoyZmN0M2M5bjVuMm92","1305600050179027",20.064275,-98.404262,"1305600050179013",20.06655,-98.406193,"2023-12-23T14:09:30",346,9.68
"N2tyaTVwNXZrazdmYjozZ2pyNmxvOXYzZWhp","1304100100231035",20.196326,-99.176996,"1304100100231023",20.192721,-99.176395,"2023-12-24T14:30:32",335,56.81
"ZDJqajV1bzUwbmJhcTo3djQycjd1dDk3aGQw","1307700031209005",20.081785,-98.418167,"1307700530874099",20.078223,-98.418982,"2023-12-04T16:36:45",374,26.93
"YTRrc2dmdmo4M3UyNDpjYXFkajFqODN0MnM4","130140018",20.8934,-98.583047,"130140018",20.893486,-98.583004,"2023-12-22T12:09:10",259,132.86
"MXB1b20yaWY3djYzbjplZTY1ZTJqNWg0NHU0","1307600060171007",20.017326,-99.321449,"1307600060171017",20.021188,-99.321406,"2023-12-10T14:40:11",366,10.42
"Y2tjMXRkMjdyOWwwMjplYW8wZGZmczY1aXIz","1304600040191004",21.163037,-98.67038,"1304600040238005",21.163852,-98.667462,"2023-12-08T15:22:38",296,401.21
"ZmhuZTNoc3NqbDJvMjplMDcyOHVsNHJsYWE4","1307800010034021",20.83143,-98.284314,"1307800010034007",20.835164,-98.285344,"2023-12-05T12:41:37",752,1109.58
"YXVhcG9obHZnbWFwODpkbzk3bzNyNGIybGJn","130700003006A033",20.13972,-99.237206,"130700017",20.137017,-99.240983,"2023-12-09T12:25:57",627,65.41
"ZDhmNDMzMHA4MnRzdjplODVqZTNxOTBnbHZl","130620034",21.05695,-98.93079,"130620034",21.057379,-98.932507,"2023-12-16T12:07:48",356,1057.78
"OGNhb2hocG5sdGo0czo1bW04YWZhbGcxZDZ2","130690001004A002",19.827812,-98.96641,"1306900010054001",19.8294,-98.964007,"2023-12-25T12:22:21",363,12.91
"ZnYzNjgwdm1qcGhnYzozcmVnYTFhbWY4dTNs","1304800011442005",20.118263,-98.77754,"1304800011940028",20.113285,-98.781145,"2023-12-16T13:07:18",1147,7.19
"NHFidWc4aTc3a2E4dDo5YWhwb3BxdWppMWF0","1304800011599017",20.108478,-98.731792,"1304800011599013",20.108178,-98.730376,"2023-12-10T13:47:12",281,16.39
"OTF1dGdhNmdyM3ZyYjoxdGw4MzR0bTM1amxi","1306900010317025",19.843862,-98.98083,"1306900010177079",19.843047,-98.973105,"2023-12-23T13:40:44",600,29.11
"OXRwb2ZjaGJkZGh1YzpmZXE5Z2QwN29sZGdl","1307700010573025",20.100539,-98.369157,"1307700010681021",20.092943,-98.364823,"2023-12-21T15:32:05",1506,30.12
