"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MWVna25idjg1MnFuYjo1YnIwOHBsZHVhcHBv","1306300010281027",19.911153,-99.3381,"1306300010084031",19.902527,-99.342692,"2023-12-25T15:06:21",263,15.36
"ZWNyaTdkMjlvZnJocDpjanA2Mm85bTNic3M4","130300030",20.608313,-99.182403,"130300011",20.591705,-99.20356,"2023-12-02T13:16:36",670,675.91
"Y2ZnNzBsY2V0cHEzazo1amVhbzg5Mzhlc2x1","1304800010209013",20.119164,-98.734968,"1304800010976008",20.107019,-98.752048,"2023-12-16T15:12:23",761,9.37
"YmpjbTFmdjU3aml2ODozYjB1ZWswcGZyNjls","130180021",21.169946,-98.906672,"130180001006A008",21.160805,-98.904741,"2023-12-25T16:58:31",822,536.79
"NG4wdGVsN2k5ZmJrNDoyZ212YjBiamppMWU5","1306300010084025",19.899824,-99.342563,"1306300010629021",19.896777,-99.334066,"2023-12-24T13:20:53",541,49.48
"NHRsa3BqZ281dmg4bjo5N2dpYWh2ZHUwbGIy","1307700010501002",20.07642,-98.381045,"130560145",20.070841,-98.407395,"2023-12-09T15:21:52",676,8.17
"YmxiY3B2bTI0c2RlNzpkZTczNmZsYmZrcmdk","130480001285A032",20.035222,-98.792474,"130480001285A032",20.035179,-98.792517,"2023-12-03T14:01:39",1169,9.73
"YTFjbjNqbjhtOTM2bDo3NzJ2Ym0ycjE2cm9w","130180017",21.179473,-98.984005,"130490028",21.188099,-98.99688,"2023-12-06T16:11:04",761,981.54
"Nm81bHFiNHZ0YXNtNDphYWNvNGtoMThyam9q","130740001011A014",20.092814,-99.224889,"130740016",20.090411,-99.249823,"2023-12-23T12:10:48",644,13.71
"NXExanVoZGo2czRzbTo4M2FvY3NsMjI1Z2Vx","130770145",20.18388,-98.310878,"1307700180569064",20.179846,-98.30663,"2023-12-03T12:10:07",405,31.57
"NG9waTQxcDJoNmF1NToxaGM5djV2dXFpOG9i","1304100010161002",20.234778,-99.211714,"1304100010180002",20.2301,-99.204333,"2023-12-23T16:35:47",270,20.89
"ZnVsa2o3NzkxcnFtNTphaGVjamJvYXE0OThm","1307600080932023",20.066636,-99.323552,"1307600080701016",20.054319,-99.306386,"2023-12-11T13:53:19",670,27.6
"NnVmZ29sZHB1cnBmbjoxdmRuamlqcW9nMW8=","1302800230333001",21.104586,-98.588455,"130280047",21.092527,-98.583133,"2023-12-26T14:31:13",618,222.01
"Y29jYjd1azZ1MGMwOToyMzA1YW4wbDdrOGFo","1307600010379009",20.056679,-99.344666,"1307600010114023",20.054834,-99.348614,"2023-12-29T14:01:55",213,21.81
"NWs1MzZnZjc1cTBwczozZXRzdTFwNXV0a3M1","1301300290345009",19.892657,-99.228323,"1301300290468020",19.909351,-99.238365,"2023-12-08T16:27:54",816,63.38
"ZW80dGZrY2Q2NG81OToyZDFvbWF0dWdkdXZs","1302800010206028",21.137331,-98.424218,"1302800010189006",21.129949,-98.420012,"2023-12-22T16:13:52",515,7.46
"YTQxZzQ4dDJjbmk0MDpiOTVxOGU0dm80ZDZk","130050057",20.080025,-99.110048,"1300500010199011",20.09011,-99.12009,"2023-12-25T16:53:50",596,659.88
"ZGpwbjg2Nm9jdXZyMzo5aWo4c2F1dDczcXQ3","1302800010507017",21.13394,-98.409197,"1302800010259003",21.142352,-98.417308,"2023-12-31T15:31:57",325,660.53
"YjRvcm1yaTM4NHNuMDo0NnFsNGwxc2htZHBl","1300300140387022",20.22907,-98.961217,"1300300140387022",20.22907,-98.96126,"2023-12-06T14:53:19",638,87.67
"OGlkYnIwbGNxZmkzaTo2bDVnMm9sNGs5aDYx","1305101321861001",20.060885,-98.774922,"1305101381880011",20.055649,-98.753722,"2023-12-05T16:50:14",731,34.92
"ZnVsa2o3NzkxcnFtNTphaGVjamJvYXE0OThm","1307600080701016",20.054533,-99.306514,"1307600080932021",20.066636,-99.324625,"2023-12-28T12:49:05",846,23.25
"N2k1Y2xpOTF2bWZjczpmMjUwa3RkOG90dm5i","1303000350435013",20.474589,-99.267976,"130300035044A015",20.472572,-99.263041,"2023-12-05T16:52:59",280,116.03
"ZTd2dW82b3Ywb2Q4MDo1NTB2M3RhMWF1NXI0","130290078",20.341337,-99.634688,"1302900220044013",20.360992,-99.616921,"2023-12-07T12:46:27",1358,75.6
"ZDNvZzZ2b2gxZGRmcjpkZW5rcXJlcXMzZ2E5","1301600010309024",20.014193,-98.300321,"1301600010050008",20.037539,-98.310878,"2023-12-25T12:20:17",808,10.12
"M2I5cjlkZm5kaGJoODo3Ymc2cTlvczg2bHJk","1307700010696025",20.088866,-98.365166,"1307700010588023",20.083072,-98.373106,"2023-12-06T12:22:45",354,6.75
"YnJ0c2oxc3AxaXZuNDo3MmFpbjB1N2EzdDFk","1304800012737001",20.106032,-98.726771,"1304800010425043",20.100195,-98.750374,"2023-12-02T13:13:15",880,34.94
"NXRyamluMmwybDE3MjozNmQ0MDk4Z2I2MjE5","1306300060559028",19.938748,-99.283254,"1306300060559020",19.949133,-99.284327,"2023-12-18T16:32:18",281,96.23
"MmVpNTdrOGJmcDMwcTo2czBzczh1ZXBnZGI3","130190014",20.408757,-99.173863,"130540051",20.397384,-99.161417,"2023-12-30T12:10:34",537,622.02
"M3UzNXJ2cGFtamdkNToyMzlpMDZiY2ljY3Y2","1302900010260012",20.376613,-99.64958,"1302900010260002",20.376399,-99.646189,"2023-12-19T16:24:46",176,17.39
"N2poZWlrMW9iZmhmaDo1Y2VzZmx0cTUzamhz","1305101301842029",20.066121,-98.769729,"1304800011847001",20.082729,-98.752778,"2023-12-22T16:11:07",644,5.66
"ZTc4MGhkc3JmcHA4MDphNzgwMDdibzd0dGFl","1300800010171025",19.707906,-98.457778,"130070028",19.696019,-98.437264,"2023-12-27T16:18:16",692,14.11
"Nm9pdmdqc3JlZzRrNzo2Y3Y5dWlldG9tMm1r","130070047",19.671772,-98.375509,"130070047",19.660227,-98.351433,"2023-12-09T15:31:16",713,27.51
"ZnQ2Nm02MXExMHVodDo2dHNycWJmdWFsMnM2","130390017",20.138648,-98.651583,"1303900010089014",20.145042,-98.674843,"2023-12-27T15:53:06",909,18.47
"ZnVmdTV1amVwMGFjMDphZ2hkbnBqdTN1amU3","1302800010475031",21.152179,-98.395336,"1302800010259023",21.144626,-98.419197,"2023-12-12T14:30:22",598,542.91
"MWU5azVzanNyZnRuNzo0bWh0MGE3aTRoZ3Bi","1304800010228022",20.116203,-98.726127,"1304800010251033",20.111139,-98.727372,"2023-12-14T12:06:14",194,209.6
"YzVuc2ZrMzduM2VnYTpjY3JoZW52OTFuZ2pt","1305100631255012",20.07921,-98.725955,"1305100631255040",20.077279,-98.724668,"2023-12-08T12:34:47",120,3.24
"ZjBvcWpudHMwYmp2Yzo4M2c3Nmt2cnM2bXBs","1300600010073008",20.410087,-99.350803,"130060020",20.433776,-99.360116,"2023-12-15T13:46:20",883,30.29
"MjRvanNlbWw5OTZiOjd0YjhyaWYwdTVlMGk=","130190029",20.276663,-99.261668,"130190029",20.278294,-99.279993,"2023-12-19T15:15:10",419,101.9
"N3ZlcGs5b24waWZzNDo0ODdobDZxanIwZnZo","1307600010237004",20.06243,-99.34664,"1307600010665031",20.046723,-99.348829,"2023-12-03T12:58:11",496,22.66
"OWJnZ3QwaWRiNmQxMTphdW9jdW9yOGx0NTNl","1300800010167005",19.704044,-98.457391,"1300800010152016",19.707477,-98.453872,"2023-12-29T15:38:14",150,19.07
"NnBxbXU5cmRzdjliazo1cHM0bW92ODVhZ3Rt","130120066",20.27353,-98.652012,"130120001",20.285761,-98.66626,"2023-12-07T16:06:46",512,6.1
"MWZqaXFiY2NvNmZvOmU3NTlxZXFybG0xMjA=","1302300140093016",20.211689,-99.076102,"1302300140110017",20.217526,-99.063184,"2023-12-18T15:04:46",496,36.2
"ZG90NW0ycmo2ZmVuNTpkam5xNXJhcWcwa2g5","1308200010287010",19.975741,-98.86646,"1308200030323030",19.985869,-98.873327,"2023-12-26T16:30:05",375,15.32
"NTFnMzNibzM0ZjJiZDo4MnNvdDJpMXU4OGxy","1304800010213002",20.117619,-98.730333,"1304800012347018",20.106418,-98.752692,"2023-12-25T12:27:22",738,14.61
"ZGo3a2kzc2tjYmZoNTo0bzE4Z3BqOGtpb2o5","130510577",20.049212,-98.745868,"130510577",20.049169,-98.746126,"2023-12-26T14:33:21",1002,13.98
"Y24zbGpxYW5haDgxczphOTd2NzY0NmtycGp2","130640003001A017",20.155256,-99.347799,"1306700100539006",20.173666,-99.337628,"2023-12-29T15:08:46",618,62.88
"YjM2b2o2bTRwdmxmOjVpZ283b2Ixdml1N3E=","130270035",20.460083,-98.080895,"130270035",20.455363,-98.079264,"2023-12-29T14:27:40",223,73.94
"YTFjbjNqbjhtOTM2bDo3NzJ2Ym0ycjE2cm9w","130180017",21.179473,-98.984005,"130490028",21.188099,-98.99688,"2023-12-08T16:13:04",761,863.76
"OG01OTN1Z3RrYmljazplOTRpaGRsZm1xZjI=","130180021",21.156471,-98.911994,"130180001006A033",21.155055,-98.906372,"2023-12-09T12:11:54",561,1454.27
"NHVsMWM0ZXZtZmFwbjpldjUwYThtYjJkN2pu","1306900440730040",19.874718,-98.969414,"1306900440730029",19.877765,-98.968771,"2023-12-11T12:48:48",106,17.89
"YjlqMzFjNWZxb2czMjo5dnQyYzA3cWpmaGw0","1306300200525034",19.922354,-99.318702,"1306300010633025",19.898536,-99.330547,"2023-12-01T12:22:12",724,63.97
"MnZydXJhNTRuZGhkdTo5N292ajBhMmozNGc1","1306100010677029",19.785926,-98.55644,"1306100020501013",19.775412,-98.580558,"2023-12-31T12:28:22",627,34.66
"ZDdlamRvNm81ZGc4Yzo2bWs2YmNoMmZvZmFx","1301300010148003",20.005739,-99.222057,"130130010",19.989474,-99.235146,"2023-12-02T15:18:26",475,11.65
"ZW50NmphdnNrdjZldDoxcjRzNWdwc2RpdTli","1303900010055002",20.130579,-98.673642,"1303900010106019",20.13869,-98.67347,"2023-12-30T12:21:05",249,61.12
"ZmhuZTNoc3NqbDJvMjplMDcyOHVsNHJsYWE4","1307800010034011",20.831687,-98.284357,"1307800010034021",20.828855,-98.28294,"2023-12-06T16:55:52",77,861.09
"M3Ryb2c1a29qNzdhYjo0MjFyMDRwZ2JxMWtm","1304800011052017",20.112855,-98.773291,"1304800012563048",20.119121,-98.796251,"2023-12-04T12:24:49",905,13.37
"ZGtxY2xpZjloZjZ2ajpkanY3aGVodmJhc3Bv","1303100010095001",21.007769,-99.20017,"130310042",21.006868,-99.182103,"2023-12-16T13:40:48",932,26.93
"ZGo3YzcwcTV1MWVuOjlwdG01dHFmaHRnMTQ=","1307700010588024",20.08393,-98.37508,"1307700010681010",20.09187,-98.364093,"2023-12-24T16:40:45",431,3.65
"OGw0bmtwMHYzOWgydjpiMG5xbHJydHNkMzUx","1304800012417027",20.113413,-98.747241,"1304800012347004",20.099981,-98.757842,"2023-12-12T16:04:44",575,6.71
"N2ltOWo4YXZwYmw5cDo5OWpsMmp0bmk1aWMy","1300300200033015",20.269797,-98.918774,"1300300200033022",20.270526,-98.927186,"2023-12-15T14:10:10",291,34.66
"ZHQ3ZHQwMXJ1bDlrODoxOWk1bzUzNnBsb2Vq","1306100020412003",19.770734,-98.568671,"1306100010304028",19.787986,-98.552964,"2023-12-22T16:50:58",694,26.44
"NGNzNzM3NzZhOHZ2dDozYzR0ZGZqZ2oyb3E0","130090018",20.241559,-98.926756,"130090018",20.238597,-98.925126,"2023-12-14T14:10:36",168,5.8
"OTZnNGJkMW1oczhibzo4aXNmM28ydnNuYTV0","1304800012347027",20.096934,-98.758442,"1304800012417016",20.115688,-98.740289,"2023-12-26T14:21:11",1219,12.28
"YzYxcjdzbTRhZjBqZzoxdjZxYnAwamtkN2xn","1308200020272012",20.033119,-98.832729,"1308200020126007",20.020459,-98.846505,"2023-12-20T16:56:39",621,50.43
"ZWJ0aXZtZnJzdTRjaTo5cGE5Zzk0cG52bnVr","130280047",21.127031,-98.489492,"130280047",21.127417,-98.489492,"2023-12-17T15:05:14",410,183.94
"MWc3ODFodjc4NnNmbDo3dm51ZWtjZWgxZzFx","130590077",20.48579,-99.672539,"130590077",20.486777,-99.663999,"2023-12-11T12:36:25",870,8.51
"ZWk5Y2tmcWdkNzkybToxZWJiMzIwMDg0ZjUy","130600025",20.282457,-98.265946,"130600025",20.278122,-98.266118,"2023-12-23T14:16:28",362,40.12
"NmRpOW8zdWVlbXAwbTpmdDNoZGY4dDdzM3Fy","1301000060273002",20.05698,-99.20296,"130100339",20.059211,-99.184163,"2023-12-09T13:45:21",460,11.96
"YWQ1azJwaWo5anNtdjpkMzlnMzQ1dTViczli","1301900150090022",20.243361,-99.237549,"1301900150086017",20.251,-99.246991,"2023-12-15T16:15:14",400,18.21
"ZmNsNDQ4ZjE3dWxuZDpidmdtNzhlbzFvNGhs","1302800010329027",21.132567,-98.411129,"1302800010263008",21.134713,-98.411558,"2023-12-23T12:41:11",231,101.98
"ZnJjZGg3N2EyMXU3ZTo1dnN0aGZhYmttNDJt","130770164",20.064189,-98.436749,"1305600050179040",20.067451,-98.414218,"2023-12-13T13:18:59",570,20.67
"aXI0azRhMjI5ZGR2OjgwMHNqZTM3cjhiZ2E=","1303900010110002",20.142381,-98.671882,"1303900010106024",20.138819,-98.671496,"2023-12-03T15:40:40",150,6.92
