"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"YWUzcnA4ZnYwcjQ5dTpic2RlMGdkNWF1cmth","1304800012347018",20.105689,-98.75149,"1303900010125003",20.137661,-98.674629,"2023-12-30T10:57:17",830,11.48
"NmpocWw1c3NjN3JvNDo3dWJwMzlsbTgzZWk2","130800028",20.95494,-98.384478,"130140018",20.926187,-98.591888,"2023-12-02T06:00:19",3295,363
"YmNhbWlqdHYyN2V0MDo3YWszNTZmNGJjOWYz","1305101241490006",20.106847,-98.724196,"1305100961700008",20.055091,-98.773377,"2023-12-26T09:44:56",898,2.96
"YTVxcGpqMGo3ZzY0YTpibzhmbGQ0MzE0ZGVv","1306600010029018",19.882615,-98.823202,"1306900080213044",19.813907,-98.945382,"2023-12-14T07:49:04",1918,19.22
"Mzg0cGFoY2R1czUyOToxcnN1aTlwb290MGtp","1304800011940081",20.116417,-98.781016,"1304800010196017",20.11925,-98.739903,"2023-12-27T08:57:21",328,6.36
"ZXZkOTN1a3FkZWNtMzpjMWJndnQ4NW44Z2g=","1300300050404009",20.252459,-98.963063,"1305400320136017",20.302327,-98.994477,"2023-12-04T07:59:22",874,21.13
"cmM2c29nazdjazg5OmRwNjMzZGd2dmljaWg=","1306900010073002",19.837468,-98.961389,"130480001082A009",20.131009,-98.734968,"2023-12-01T11:46:07",2196,19.42
"YnFuM3EyZzBrbGkzYTo4M2djN2RqOGZlOGxo","1301600010065018",20.025523,-98.309205,"130160205",19.990804,-98.29766,"2023-12-14T07:54:32",236,22.56
"Nmd0OG5yb2ZkZ2c2bjoxOXJrb24zbG11bTEw","130300030",20.548661,-99.164765,"130300030",20.547502,-99.177854,"2023-12-07T07:31:16",229,52.78
"Y2VwNzBnbm90bGFyaDo3MDY2b2M4dTlpN2Rs","1306900010228011",19.841287,-98.981817,"1306900420622027",19.878409,-98.936627,"2023-12-17T10:55:17",472,26.11
"NjNzZnJ0czRrbG5xaDo3ZHFlMWViY2R0OTRv","13011004A",21.022017,-98.353279,"130810010",20.629299,-98.660681,"2023-12-27T09:12:55",6935,36.91
"N3FrZDA1Y2QzdWhmbjo4OWg0YWR1YmNvZGEx","130840101",20.698349,-99.37917,"1308400010192046",20.733068,-99.376509,"2023-12-09T07:44:58",410,83.46
"ZG45dWVkcmtjbGQ2dTo4anVsbnJrdDVwdWgx","130520023",20.134099,-98.860753,"130230017",20.243833,-99.05031,"2023-12-20T08:33:25",2378,40.87
"ZnVldjV2amU5bmJlMDo5aWY4dmljYjM1a2di","130760044",20.062988,-99.379642,"130630012",20.003121,-99.37372,"2023-12-13T08:04",1483,23.77
"NHJpcmc3YnFmMzJyODoyZGVhMnNyOXE0bGRh","130560145",20.069554,-98.406837,"1305600010234010",20.031617,-98.358943,"2023-12-30T07:38:10",910,22.99
"N285N3NvODJvb24waDo2bGV1YnFlYmdyaTJz","130120066",20.306404,-98.692095,"130120032",20.306275,-98.711493,"2023-12-21T06:31:13",381,135.65
"OHRmNnFocmx0OGNwczozdGg4ZmFwMGxpOWJ1","1306900010317005",19.84472,-98.98452,"1306900051122039",19.859226,-98.965895,"2023-12-04T11:32",255,20.77
"OWtlY2NranMwbXBrMDpkaWY4cHFvbWNpbzY3","130770200",20.087063,-98.341219,"1307700010018022",20.090711,-98.360317,"2023-12-13T11:14:07",229,8.53
"YzI2c203aWU5ZGNjcTpmMmc4dHR2azU5OXVz","1300600010088002",20.404851,-99.347112,"13006004A",20.399873,-99.368055,"2023-12-15T09:03:48",171,98.98
"NG5pam4wN244ZXBwdTpmbDZyOHJiOGhvdHNj","130770200",20.085003,-98.339975,"1307700680925040",20.141609,-98.340447,"2023-12-28T08:49:21",892,105.59
"MnVxZGo2YnJ1azhhaDo1ajFtaWQybG1saXNq","130460045",21.164796,-98.560646,"1304600010327004",21.168187,-98.606179,"2023-12-12T11:39:23",354,236.6
"OWM2bm45MTk2ZDE3NzphZGFoMDUzczBjMHA4","130120066",20.277565,-98.657548,"130360034",20.465662,-98.666732,"2023-12-29T10:10:40",1671,584.61
"Zm9zNWZsY3ZpbjdrbzoyYzZsb20zbnU1Y24z","1308300260301007",19.84781,-98.667419,"1307700010111028",20.080755,-98.3692,"2023-12-02T06:12:46",2041,201.03
"OGV1NmMwNW5rdDdmaTplOXE1YWk1aDBlM3Bx","1307600220222005",20.01797,-99.334667,"1307600080468026",20.072515,-99.320419,"2023-12-16T11:48:24",513,16.97
"Y3U0ODVubjZxZG1kODpibmVpbWs3NGsybHY4","1306100020380017",19.770906,-98.577468,"13083002A",19.885404,-98.641241,"2023-12-24T10:22:09",1043,9.06
"YjdxaGNhcmNjOWI0Njo4bDYzMTlzOTdpdm03","130840001021A025",20.744054,-99.383719,"130840084",20.730879,-99.371274,"2023-12-05T10:21:55",231,47.58
"ZmtjYjVlYmtkdDY1Mzo2NjM1dmRxcDhhM3Zi","1308300010119020",19.917247,-98.656991,"1308300010195009",19.9142,-98.669007,"2023-12-30T09:03:55",172,103.57
"NTlmbjRhdmc3MWQzOTo0bWprcTlyMjBwMmRt","1305101081414001",20.086076,-98.710248,"1304800012402012",20.118392,-98.74325,"2023-12-02T08:25:39",411,25.48
"N2s1OWh0aGRpMDJlZDpqZnFlNGJscnNxMGc=","1305300010105004",20.393608,-98.202302,"1300200450017002",20.236495,-98.215864,"2023-12-04T06:55:50",5661,56.1
"YWV2MXU2cWNjaXU2cTpzNTJ2MW42bGZmZ3U=","130230017",20.251386,-99.078505,"130550059",20.348418,-98.936756,"2023-12-23T07:42:47",1930,20
"OXZicHNzY3ZraDRkZDozcDBpZ3NxNGV0cG5l","1306700010401005",20.180619,-99.270937,"1306700010399013",20.192893,-99.270895,"2023-12-05T07:09:14",95,17.86
"MmJucnZnNTRuaGcwMzoxaGZvcjY3ZTIxZHFm","1307700010287008",20.092471,-98.35182,"130770001008A007",20.084574,-98.365595,"2023-12-14T08:10:22",160,11.71
"Mmc5cHJxNWptc2dnNDplZGViaDQwNWV1ZmE0","1306100020427001",19.776313,-98.568757,"1306100020380026",19.770219,-98.578455,"2023-12-25T11:01:22",372,17.76
"NjNzcDFhcTlkdnVwMToxMnQyNXNhMG80Nmox","1307700010287028",20.090926,-98.353021,"1305600010291035",20.054533,-98.357999,"2023-12-30T08:29:49",491,13.74
"OTB2OGJrdHQybnNrdTo0NDdiaXFyMjN0b2cy","1302900310063023",20.384638,-99.834845,"1302900290311008",20.371978,-99.816649,"2023-12-15T06:11:55",452,84.35
"NmxyOW5yY284NzkwZTo2M2ZwczY4ZDFxc3F0","1306900080213020",19.821846,-98.960273,"1306900190425030",19.831631,-98.950145,"2023-12-20T09:47:42",706,41.34
"MWRtN2U2dHI4czRpbTpmNW5ub3I4ZmppbzU1","130510099172A041",20.052817,-98.765652,"1304800012328001",20.099895,-98.745267,"2023-12-23T09:39:20",531,2.86
"OGU0bGZqaDM1YzRmdjphZDQ0Y2w1MGdsdXEz","130480001011A030",20.126245,-98.749516,"1304800012474043",20.039985,-98.801358,"2023-12-05T07:44:52",879,25.27
"MmJtM2RiMzBmYjRlZDozNmhyMXF0bnFoZ2k=","130280047",21.080983,-98.532236,"130280047",21.068838,-98.532708,"2023-12-14T07:31:30",337,330.98
"amFnaWhlZTI5cThnOmZobTMyMmgxY2pkM2g=","1306900010228001",19.840515,-98.984864,"1306900420571030",19.876263,-98.938601,"2023-12-11T11:46:25",566,24.47
"N2NpdTRwbXVyM2ZkODo2cWdrbzg0dXNyc2dr","1302300010074004",20.25512,-99.085543,"1305000010052011",20.238984,-99.192789,"2023-12-22T07:38:32",786,23.46
"MWZna244a2Q4bnUxcTpkZGhydWRjaTIzMGpx","1305100010191014",20.071743,-98.699391,"1304800010779021",20.094745,-98.758099,"2023-12-24T08:36:15",451,7.48
"NHE1cWcyNGo1a2dxdDpjaGpvcGZhYmRwMmN0","1302800010263013",21.138618,-98.415377,"130280051",21.134155,-98.450654,"2023-12-19T09:00:47",262,86.42
"N2tvdDI1MTVxazQ1ODo2OGc1Y2UyNzVna2Zn","1304800012544012",20.092814,-98.785865,"1304800011508046",20.068696,-98.772261,"2023-12-22T11:39:36",409,9.99
"NWVuYzE2cHZxMGhpNTo3dW5lYWcyYjI4bHNo","1303600010068007",20.534284,-98.632658,"1308100010275019",20.656765,-98.654974,"2023-12-25T07:35:19",1133,242.66
"NWlwZGhmOGE5dms0ZjphczMxZ2lwNmtjdDZq","1306900441029016",19.881499,-98.977997,"1306900010073002",19.837425,-98.961346,"2023-12-10T06:00:47",591,33.66
"NTQ5YWMzMjEwamY3azo5aTVpMDN2bDlmcmEw","13056015A",20.059855,-98.402545,"1307700530770043",20.07539,-98.419197,"2023-12-19T11:17",344,33.49
"NGkwMGk2cXM3dGVsNzo5N25mNjJzc2o0YWZn","130770145",20.138347,-98.349373,"130770179",20.128562,-98.350017,"2023-12-07T07:27:53",259,5.31
"Nmc5cmNwdGlwZzgxcTphNGtyYm1kNGt2YWs0","1306300060544024",19.952738,-99.290164,"1306300250031003",19.938748,-99.2851,"2023-12-21T11:28:02",176,228.1
"NzcwZzZnYjYwdWRzcjpva2RycjV1czJ2NzY=","130480020",20.081227,-98.796551,"1305100270721019",20.065262,-98.719389,"2023-12-07T06:58:58",886,21.16
"ZDdvcmhpbjQ4dHMxYzo1NXFjN2k3ampvM3Jj","130300026",20.583079,-99.209697,"130300011",20.618699,-99.222314,"2023-12-22T08:44:18",344,561.09
"ZWw1MzlrMXR1ampiNjoxcTRsZTJzcTZ2bGRn","1304800012417017",20.113585,-98.747156,"130690001100A012",19.831331,-98.995421,"2023-12-25T08:39:59",2118,25.94
"NmQ5M3ZwbTFxaGtidTphM2FhZjdhNWpyZjV2","1304800012120002",20.126717,-98.764021,"1304800012722001",20.101955,-98.732822,"2023-12-24T09:05:13",597,6.34
"NjVvZXE5dGtybjBzMjpiMXZ1bmxwNDQ5c2Vn","13025005A",20.960348,-98.222172,"130800013",20.893528,-98.381689,"2023-12-29T11:54:52",4024,102.65
"cDVodTdmZ3J0YzJtOjN1N2YzaGpwNDNmNHU=","130690016",19.876521,-98.936627,"1308301330458002",20.008571,-98.79389,"2023-12-02T08:13:09",1264,20.89
"MWo2YWU0Y2Rvdjd0OjI2aG84dnN0OG5wYWM=","130120013",20.339363,-98.705871,"130120013",20.372322,-98.697803,"2023-12-01T06:31:56",484,83.53
"Ym9yaDk4Z202b3MzOTo4bG5jb2ZrcWhtdHRi","130240048",20.208943,-98.561032,"130160205",19.996769,-98.300536,"2023-12-29T10:53:08",3402,80.84
"YWhsYzVwcTNpbmw5OTplOTVxc3NlOXU3ZWpt","1304800010355008",20.108049,-98.720291,"1304800010143013",20.12603,-98.731577,"2023-12-07T07:18:48",187,10.26
"OHZqMTlodnQ3MzZoaTpjbDRzcHFxNWZoNTNr","130350022",20.248468,-98.399584,"130240048",20.203707,-98.568628,"2023-12-17T06:56:21",2220,89.56
"OWwzYWkzMXFjbWRvYTo4bjgyOG1ibzc1bWls","130770108111A025",20.121138,-98.403361,"1307700010272020",20.094144,-98.354738,"2023-12-11T06:14:20",1272,30.05
"NmEyZmMzYzJnNWFlaTo1czBnaHV2Zzlkdm9z","1304800010251017",20.115259,-98.729389,"1304800010251017",20.115302,-98.729517,"2023-12-06T11:36:35",787,9.19
"N2czZ2FnZXRvZzQ3ODoxb2pmc2J0c2lkbjFo","1302800010598006",21.148059,-98.428724,"1302800010206022",21.14012,-98.418167,"2023-12-18T11:56:46",179,95.71
"ZG4xZTJncGl1cjBwZjoyYXBrc2c0c25pNjNz","130760025",20.09938,-99.341791,"1307600260152001",20.123799,-99.339988,"2023-12-09T08:00:19",232,14.06
"N2RldGFjcjdkOHYyaTo5OWo2bDA3bm9jaHNz","1304800010976040",20.106461,-98.759558,"1304800011508031",20.072944,-98.771875,"2023-12-14T08:29:17",476,5.74
"Y2JuNXZrc2Fndmhybzo0NzY4Z3M4cHNqamU2","1304800012347027",20.096977,-98.758442,"1306900550143006",19.868324,-98.99246,"2023-12-06T08:42:11",2000,16.46
"MW1zamkwNGRzZXFrajo4MWRpZ2xwNG9kMWVr","1305101482291001",20.042603,-98.727758,"1304800012188028",20.095003,-98.739002,"2023-12-04T10:45:20",493,454.87
"NHA4OGs4cHE2cHM4NTphMXRjNGszdmljcGlk","1308301330481002",20.006168,-98.79771,"130820022",19.982693,-98.849552,"2023-12-09T11:24:07",491,26.34
"N2JyZDh1b3VmN2ZxMDpiNGY0OHJ2a245aWtk","1304800012313015",20.040371,-98.788526,"1304800011550004",20.101483,-98.76724,"2023-12-09T10:16:58",623,15.57
"Y3BjMm1iNWc4YnRkbTpiYXI1cWdta2szNGcx","130410002002A015",20.213964,-99.177725,"1303000010204014",20.482142,-99.219396,"2023-12-10T07:48:15",1879,47.77
"NWlhOWxnbGttYmd1cjo5NW9hdDdkdGVpbDlh","1304800012347016",20.105217,-98.756125,"1306900010980053",19.861586,-98.971775,"2023-12-12T07:37:21",1805,13.99
"OHN2NjBxbHIxY3FtaTpmOGVmaHY3N3M3bGdy","1305100931293041",20.101311,-98.702695,"1304800010228014",20.119336,-98.728359,"2023-12-23T11:23:20",388,16.24
"YmR1c2Q4aGJhM2k2MTo4ZXBiZnQ2cmp2ODhk","1307600110345016",20.018485,-99.269865,"1307600240078014",19.995439,-99.311235,"2023-12-09T09:57:49",359,27.21
"YWl1MmRzamYxMWVsYzpxYzh0ZDh0cTNpN2c=","1305100551221008",20.080068,-98.736985,"1305101061734004",20.057795,-98.772433,"2023-12-01T09:17:34",450,18.17
"NG9uMDhwczF0ZDUybjoyMWNmOWoxMm83cGwx","1300200450017002",20.149419,-98.203676,"130020040",20.125988,-98.127716,"2023-12-14T08:24:24",649,62.68
"OG01OTN1Z3RrYmljazplOTRpaGRsZm1xZjI=","",21.156771,-98.899205,"13062002A",21.132009,-98.861439,"2023-12-12T09:48:09",1521,1264.05
"NGJqbW9tcDFmdGFuaTphZHRnYm1naHFwdnBq","1302800010598012",21.151021,-98.425591,"1302800010672001",21.123769,-98.414605,"2023-12-20T10:23:41",368,135.37
"MTk4dHUwa3N2aThoOjJ0azVncG1xb24wcWo=","130840046",20.793707,-99.26656,"1308400010192014",20.732725,-99.379728,"2023-12-22T09:42:17",1144,480.22
"NWpsaTAxMmttZ2dxcTplY2h1OXJyNWgyc2w5","130160205",20.03372,-98.335898,"1307700010499006",20.087235,-98.378341,"2023-12-09T06:38:12",734,7.2
"ZDNoNjRvbzI3dGVxcjo1b2ZsMDI2dWhqN2t1","130160027",20.064747,-98.25496,"130160205",20.031059,-98.269422,"2023-12-22T08:03:44",549,230.89
"YTJhbGZnbzVubDRsYjoydjd1bDFraWZzZW5o","1306900010069014",19.833648,-98.967011,"130230017",20.251429,-99.078505,"2023-12-01T06:01:09",5695,15.91
"NmZnZGoxZXVycm1nZjo1ZDV1dTRsZG5ldmFt","1304800010444030",20.087879,-98.773935,"1304800010764045",20.099595,-98.781703,"2023-12-01T08:47:01",189,13.73
"Y3Q1MnY5ajVxNjI1Ojk5NWJkbW9rZTY3Yzk=","130190014",20.376227,-99.20974,"130190014",20.389917,-99.211671,"2023-12-11T11:50",245,10.35
"NzAwa3Nkc28xMTg0Zjo1bXNvdDQydWQwYm5t","130760063",20.047925,-99.316256,"1301300100222011",20.020287,-99.246047,"2023-12-28T10:05:10",642,19.78
"MTA4ZWZrM3JyMjhoZzplMDRqb3JzOWQ4MGt0","1306900010355058",19.817898,-98.983104,"130690001004A010",19.824893,-98.967998,"2023-12-29T09:56:42",278,27.07
"ZmlpOGc1NjQ1OWVjdDoyNDE1YmhwNmdrcHYz","130150060002A009",20.631702,-99.092753,"1303000010204021",20.483816,-99.216306,"2023-12-20T06:50:30",1625,146.48
"NjN2NnYxbTlsbXFwYzplNTNwOWRqMWY3YmJv","130770145",20.134442,-98.348987,"1307700010573045",20.114143,-98.366625,"2023-12-12T07:45:19",274,31.91
"ODZnY2hsNWcwbGNwbDphczhtZ3ZyMzkwNzN0","1303100010080012",21.00764,-99.189613,"1303100270042023",21.019914,-99.165366,"2023-12-02T11:58:40",425,150.45
"NzFsajluN2NoZ2p1cDo1YnM4bGhqa2Fhb29z","130030001018A028",20.274131,-98.951776,"1300300010349027",20.270441,-98.938258,"2023-12-21T08:49:16",141,10.45
"MmhhdGs4ZTdmdDBsOTpyNzg2b3AwOXRkN2w=","1303100010080039",21.002491,-99.183347,"130400037",21.016996,-99.045246,"2023-12-03T07:25:01",1851,659.48
"MXZpamk5cThyb2RvOjRyMTJ0YXNya3BoODA=","130670011",20.190918,-99.293425,"1306700010399025",20.189974,-99.277675,"2023-12-24T08:20:11",264,28.97
"NzZja2VjMmhiNTFkdToxbjRkdDAwMzl0ODM=","130160205",20.032904,-98.289592,"130160205",20.021403,-98.27985,"2023-12-29T08:17:07",321,5.41
"YXQwdmdiYXMzZDA4NjpjcHYzYmwxOHRmOXFo","1306300010281018",19.914243,-99.347756,"1306300010277019",19.905102,-99.340074,"2023-12-11T08:16:31",275,29.57
"ODlkcWNoM2RocWh1dTo0NGhhZzdhc2FrOWQ=","1304800012351023",20.093458,-98.75385,"1305100842376008",20.046122,-98.73029,"2023-12-07T10:36:16",704,12.92
"MTNxamozbXNsdWJ0ZjoyYzkzcWp0Y2U1dXZz","130820022",19.939821,-98.874357,"130480020",20.098178,-98.805649,"2023-12-09T08:35:56",1238,8.09
"ZHB0M2JiaTU3bmtqOTo2MmxmODBpNzJjZjVq","1307700010338017",20.070369,-98.376195,"1307700010499001",20.085175,-98.377869,"2023-12-31T08:01:15",203,10.36
"N2Q1cHUycHZwZWJmZDoxYXZrOWk3djUwbDlq","1307700010037049",20.087879,-98.352978,"130770001008A006",20.083501,-98.367097,"2023-12-11T08:17:13",180,13.39
"ZDZtbjg4N3R0cDljNDo1Z3RoaHN0N25iOGU5","130540013",20.347688,-99.033101,"130540013",20.34301,-99.020226,"2023-12-12T08:33:12",151,26.32
"YjlqMzFjNWZxb2czMjo5dnQyYzA3cWpmaGw0","1306300170027029",19.941666,-99.338958,"1306300200525034",19.922225,-99.319046,"2023-12-06T11:57:58",440,53.91
"YmNibXNidTNhZ3VsdTo1aWt2ODE0ODVhcW8z","130300030",20.495274,-99.161246,"13030005A",20.486648,-99.16558,"2023-12-11T08:42:38",213,10
"NW9yZ2hwbGdrcHQ1OTo1OW5xaHNvdnNzcG5l","130620034",21.038454,-98.905942,"130180021",21.169431,-98.870666,"2023-12-29T08:31:17",4436,2693.16
"ODFhcW04Z2h2aDdpODpmNmNkcjltdDlicDRs","1305700010087007",19.966385,-98.518245,"13057002A",19.957502,-98.505414,"2023-12-15T07:37:57",196,72.78
"aXVtMXQ4ZGt2MW9jOjdoaXNlYmoyZmtsYWg=","130120001",20.283272,-98.666689,"130120066",20.295331,-98.677289,"2023-12-20T09:16:17",140,59.61
"M2ZocXVnNjVybXFjdDplcGh1b3BxNW4waXY1","130350022",20.235121,-98.375509,"130350018",20.282972,-98.347828,"2023-12-24T09:05:49",576,70.53
"Yzl1NmN2a2VoYmVlOToxbnRzb2VqN2NkNm9i","1300200130233028",20.193236,-98.214619,"1300200130248023",20.196798,-98.203676,"2023-12-28T07:51:02",168,201.91
"Y2drOGFzNHN0ZnNzNDo1aWlqYnI0dW82cmU3","130540051",20.39747,-99.16146,"13030005A",20.433733,-99.154851,"2023-12-29T08:15:46",616,1155.46
"Zm9nMzRyZm9zZXE0OToya282dDRxZW1iNWVk","130510562",20.066764,-98.681409,"1304800011512001",20.077407,-98.785694,"2023-12-10T08:16:57",841,67.75
"NjU3Z2ZxNGliZzc0Yjo0N2hhMnNwZTNqZWVw","130240048",20.203493,-98.568799,"130510562",20.124228,-98.697717,"2023-12-11T07:08:22",2060,272.8
"ZXNzaTlnMGo4cXBkdDo5OWp0bmVhamswbmcz","130080025",19.725931,-98.444216,"1307700010573025",20.096891,-98.369329,"2023-12-21T08:29:17",4658,4.51
"ZmdmNW41azlub3NhZjo0czM0M2ozdWdobmNy","13056015A",20.030072,-98.421686,"1307700010713005",20.077922,-98.366969,"2023-12-10T06:44:04",995,32.75
"YmYwcmN1NTVic3EwMzozZjBtbm5oMmthMDJh","1304800010976007",20.103242,-98.760545,"1301600010050025",20.043333,-98.32268,"2023-12-05T10:35:55",2772,9.98
"Y2JzMzN2bWM2bWZibjoyaXZhZ3JwOXV0dWx1","13057002A",20.042517,-98.471167,"1307700010111028",20.080411,-98.368342,"2023-12-15T08:11:16",899,15.69
"NjVmaW9nOG8zMzY3azpmN2s4NDQ1OWVobzlt","1304800012474005",20.043461,-98.803203,"1300300010175035",20.275419,-98.94654,"2023-12-07T07:19:04",2837,16.85
"Zm1iNW45bDY3bXUyZzo4YXRsODQ3ZWprdnRx","1305100921683001",20.058653,-98.775136,"1308200020215011",20.015051,-98.842642,"2023-12-03T11:42:02",725,49.24
"OXBvZDc3cnRtZXM1MDpjOWw2Z2thdXZzODc0","1300100310024014",20.150278,-98.435462,"1300100020039006",20.125301,-98.422973,"2023-12-02T06:08:56",371,26.91
"ZmplZXBvbjJwcWoydjoxaW1icGw1dDM4aWQz","1307700010516021",20.077107,-98.378727,"130770108111A008",20.119765,-98.402674,"2023-12-25T09:42:11",1000,6.19
"OHNqbmZsNmlyZXRvazoxaTc5cWQ4Ym41aTJw","130280047",21.126344,-98.487475,"130320016",21.140549,-98.501251,"2023-12-07T07:05:57",117,307.76
"OWw0ZnE5ZGppOTViczphaWt2aTNpbHNidnU4","1304800010622036",20.05934,-98.778484,"130480270",20.131996,-98.737714,"2023-12-21T08:23:16",737,5.77
"ZWJwbWFiMG5iczZvOjM3bmhuaHQ4MDc2OHA=","1305100101128038",20.111654,-98.699777,"130480016",20.162079,-98.735096,"2023-12-16T06:31:57",981,10.43
"MnBhOHFlcDZjc3BmajpmMDRtYTgyczhkYWhz","1307500410210021",19.893386,-98.936841,"1306900420567005",19.872701,-98.934996,"2023-12-20T06:08:57",314,219.14
"N2wzM3NiYW5pMG5vbTo5bWJsbW5kN3Fic2Fu","1306500010055006",20.108564,-99.153435,"1304500290014049",20.222161,-98.632786,"2023-12-14T07:21:49",4552,23.99
"OWtuMWc4ZTRmMjgzaDo2NHVwazI1b250dGx1","1304800012120002",20.126631,-98.76385,"130830023027A016",19.978702,-98.785179,"2023-12-09T07:15:18",1548,58.1
"YWNpamRrNGU3cmJndTo1Mm81a3Y5b2lyYjNk","1306700090454021",20.157959,-99.232571,"1306700010399011",20.192206,-99.27274,"2023-12-23T06:45:14",522,27.65
